race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,entry_count,source_url,captured_at_utc,predicted_line_formation,line_status,line_provider,line_source
4220241223030009,2024-12-25,名古屋競輪,F1,9,Ｓ級特選,14:36,14:31,7,https://keirin.kdreams.jp/nagoya/racedetail/4220241223030009/?pageType=result,2026-08-31T04:10:37.355088+00:00,2-4/1-5/6-7-3,published,中部競輪,楽天Kドリームス 並び予想
4220241223030010,2024-12-25,名古屋競輪,F1,10,Ｓ級特選,15:08,15:03,7,https://keirin.kdreams.jp/nagoya/racedetail/4220241223030010/?pageType=result,2026-08-31T04:10:38.985542+00:00,1-7-6/2-5/3-4,published,中部競輪,楽天Kドリームス 並び予想
4220241223030012,2024-12-25,名古屋競輪,F1,12,Ｓ級決勝,16:20,16:15,7,https://keirin.kdreams.jp/nagoya/racedetail/4220241223030012/?pageType=result,2026-08-31T04:10:40.662646+00:00,7-1-2/6-3-4/5,published,中部競輪,楽天Kドリームス 並び予想
8720241223030006,2024-12-25,熊本競輪,F1,6,Ｓ級一般,13:07,13:02,6,https://keirin.kdreams.jp/kumamoto/racedetail/8720241223030006/?pageType=result,2026-08-31T04:09:55.486492+00:00,3-2-5/4-6-1,published,コンドル出版社,楽天Kドリームス 並び予想
8720241223030007,2024-12-25,熊本競輪,F1,7,Ｓ級一般,13:38,13:33,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720241223030007/?pageType=result,2026-08-31T04:09:57.113859+00:00,4-3/1-7/2-5-6,published,コンドル出版社,楽天Kドリームス 並び予想
8720241223030008,2024-12-25,熊本競輪,F1,8,Ｓ級特選,14:10,14:05,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720241223030008/?pageType=result,2026-08-31T04:09:58.682782+00:00,5-1-6/2-7/4-3,published,コンドル出版社,楽天Kドリームス 並び予想
8720241223030009,2024-12-25,熊本競輪,F1,9,Ｓ級特選,14:42,14:37,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720241223030009/?pageType=result,2026-08-31T04:10:00.333882+00:00,1-5-4/2-6/3-7,published,コンドル出版社,楽天Kドリームス 並び予想
8720241223030012,2024-12-25,熊本競輪,F1,12,Ｓ級決勝,16:30,16:25,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720241223030012/?pageType=result,2026-08-31T04:10:02.079609+00:00,4-1-6/7-2/3/5,published,コンドル出版社,楽天Kドリームス 並び予想
2620241225010006,2024-12-25,西武園競輪,F1,6,Ｓ級予選,17:17,17:12,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225010006/?pageType=result,2026-08-31T04:11:06.548749+00:00,4-5-1/3/6-2-7,published,アオケイ,楽天Kドリームス 並び予想
2620241225010007,2024-12-25,西武園競輪,F1,7,Ｓ級予選,17:46,17:41,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225010007/?pageType=result,2026-08-31T04:11:08.231899+00:00,1-7-4/5-2/3-6,published,アオケイ,楽天Kドリームス 並び予想
2620241225010008,2024-12-25,西武園競輪,F1,8,Ｓ級予選,18:15,18:10,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225010008/?pageType=result,2026-08-31T04:11:09.861938+00:00,3-2-5/6/1-4-7,published,アオケイ,楽天Kドリームス 並び予想
2620241225010009,2024-12-25,西武園競輪,F1,9,Ｓ級予選,18:45,18:40,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225010009/?pageType=result,2026-08-31T04:11:11.591569+00:00,5-3/6-1/4-7-2,published,アオケイ,楽天Kドリームス 並び予想
2620241225010010,2024-12-25,西武園競輪,F1,10,Ｓ級予選,19:16,19:11,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225010010/?pageType=result,2026-08-31T04:11:14.313149+00:00,5-1/7-4-3/6-2,published,アオケイ,楽天Kドリームス 並び予想
2620241225010011,2024-12-25,西武園競輪,F1,11,Ｓ級予選,19:50,19:45,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225010011/?pageType=result,2026-08-31T04:11:16.304239+00:00,5-3/7-1/6-4-2,published,アオケイ,楽天Kドリームス 並び予想
2620241225010012,2024-12-25,西武園競輪,F1,12,Ｓ級初特選,20:30,20:25,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225010012/?pageType=result,2026-08-31T04:11:18.088384+00:00,2-6/1-5-7/3-4,published,アオケイ,楽天Kドリームス 並び予想
7420241225010008,2024-12-25,高知競輪,F1,8,Ｓ級予選,14:23,14:18,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225010008/?pageType=result,2026-08-31T04:10:42.300570+00:00,1-4/2-7/5-3-6,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225010009,2024-12-25,高知競輪,F1,9,Ｓ級予選,14:55,14:50,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225010009/?pageType=result,2026-08-31T04:10:43.828252+00:00,2-4/6-1/3-7-5,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225010010,2024-12-25,高知競輪,F1,10,Ｓ級予選,15:27,15:22,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225010010/?pageType=result,2026-08-31T04:10:45.460560+00:00,5-1-7/6-2/4-3,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225010011,2024-12-25,高知競輪,F1,11,Ｓ級予選,16:00,15:55,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225010011/?pageType=result,2026-08-31T04:10:47.129962+00:00,1-7-5/6-2/4-3,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225010012,2024-12-25,高知競輪,F1,12,Ｓ級初日特選,16:35,16:30,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225010012/?pageType=result,2026-08-31T04:10:48.760767+00:00,2-7-5/6-1/3-4,published,福ちゃん出版社,楽天Kドリームス 並び予想
2620241225020006,2024-12-26,西武園競輪,F1,6,Ｓ級一般,17:17,17:12,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225020006/?pageType=result,2026-08-31T04:11:19.788212+00:00,5-1-7/6-2/4-3,published,アオケイ,楽天Kドリームス 並び予想
2620241225020007,2024-12-26,西武園競輪,F1,7,Ｓ級一般,17:46,17:41,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225020007/?pageType=result,2026-08-31T04:11:21.427775+00:00,7-3/6-1/2-5-4,published,アオケイ,楽天Kドリームス 並び予想
2620241225020008,2024-12-26,西武園競輪,F1,8,Ｓ級選抜,18:15,18:10,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225020008/?pageType=result,2026-08-31T04:11:23.134313+00:00,5-3/1-6/7-2-4,published,アオケイ,楽天Kドリームス 並び予想
2620241225020009,2024-12-26,西武園競輪,F1,9,Ｓ級選抜,18:45,18:40,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225020009/?pageType=result,2026-08-31T04:11:24.761155+00:00,3-4-2/7/1-5-6,published,アオケイ,楽天Kドリームス 並び予想
2620241225020010,2024-12-26,西武園競輪,F1,10,Ｓ級準決勝,19:16,19:11,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225020010/?pageType=result,2026-08-31T04:11:28.032462+00:00,5-2/7-1/6-4-3,published,アオケイ,楽天Kドリームス 並び予想
2620241225020011,2024-12-26,西武園競輪,F1,11,Ｓ級準決勝,19:50,19:45,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225020011/?pageType=result,2026-08-31T04:11:31.265480+00:00,3-7/6-1-5/4-2,published,アオケイ,楽天Kドリームス 並び予想
2620241225020012,2024-12-26,西武園競輪,F1,12,Ｓ級準決勝,20:30,20:25,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225020012/?pageType=result,2026-08-31T04:11:33.417306+00:00,7-1/5-3/6-2-4,published,アオケイ,楽天Kドリームス 並び予想
7420241225020008,2024-12-26,高知競輪,F1,8,Ｓ級一般,14:23,14:18,6,https://keirin.kdreams.jp/kochi/racedetail/7420241225020008/?pageType=result,2026-08-31T04:10:50.211700+00:00,1-4/6-2/3-5,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225020009,2024-12-26,高知競輪,F1,9,Ｓ級一般,14:55,14:50,6,https://keirin.kdreams.jp/kochi/racedetail/7420241225020009/?pageType=result,2026-08-31T04:10:51.721981+00:00,2-5/4/1/3-6,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225020010,2024-12-26,高知競輪,F1,10,Ｓ級準決勝,15:27,15:22,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225020010/?pageType=result,2026-08-31T04:10:53.332384+00:00,1-7/5-2-6/4-3,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225020011,2024-12-26,高知競輪,F1,11,Ｓ級準決勝,16:00,15:55,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225020011/?pageType=result,2026-08-31T04:10:54.989311+00:00,1-7/4-2/3-5-6,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225020012,2024-12-26,高知競輪,F1,12,Ｓ級準決勝,16:35,16:30,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225020012/?pageType=result,2026-08-31T04:10:56.621451+00:00,5-1-3/6/7-2-4,published,福ちゃん出版社,楽天Kドリームス 並び予想
2620241225030005,2024-12-27,西武園競輪,F1,5,Ｓ級一般,16:50,16:45,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225030005/?pageType=result,2026-08-31T04:11:35.362662+00:00,5-1/7-2-4/6-3,published,アオケイ,楽天Kドリームス 並び予想
2620241225030006,2024-12-27,西武園競輪,F1,6,Ｓ級一般,17:17,17:12,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225030006/?pageType=result,2026-08-31T04:11:37.239919+00:00,3-5/1-4/6-2-7,published,アオケイ,楽天Kドリームス 並び予想
2620241225030007,2024-12-27,西武園競輪,F1,7,Ｓ級一般,17:46,17:41,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225030007/?pageType=result,2026-08-31T04:11:38.876455+00:00,4-7-1/3-5-2/6,published,アオケイ,楽天Kドリームス 並び予想
2620241225030008,2024-12-27,西武園競輪,F1,8,Ｓ級特選,18:15,18:10,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225030008/?pageType=result,2026-08-31T04:11:40.561966+00:00,5-1/2-4/3-7/6,published,アオケイ,楽天Kドリームス 並び予想
2620241225030009,2024-12-27,西武園競輪,F1,9,Ｓ級特選,18:45,18:40,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225030009/?pageType=result,2026-08-31T04:11:42.209293+00:00,2-7/1-5/4-3/6,published,アオケイ,楽天Kドリームス 並び予想
2620241225030010,2024-12-27,西武園競輪,F1,10,Ｓ級特選,19:16,19:11,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225030010/?pageType=result,2026-08-31T04:11:43.884057+00:00,7-1/6-2/3-4/5,published,アオケイ,楽天Kドリームス 並び予想
2620241225030012,2024-12-27,西武園競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/seibuen/racedetail/2620241225030012/?pageType=result,2026-08-31T04:11:47.077092+00:00,3-1-7/2-4/6-5,published,アオケイ,楽天Kドリームス 並び予想
7420241225030006,2024-12-27,高知競輪,F1,6,Ｓ級一般,13:19,13:14,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225030006/?pageType=result,2026-08-31T04:10:58.300423+00:00,4-1/2-7/6-3/5,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225030007,2024-12-27,高知競輪,F1,7,Ｓ級一般,13:51,13:46,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225030007/?pageType=result,2026-08-31T04:10:59.915128+00:00,5-1/7-2/3/4-6,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225030008,2024-12-27,高知競輪,F1,8,Ｓ級特選,14:23,14:18,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225030008/?pageType=result,2026-08-31T04:11:01.570163+00:00,1-5-3-6/7-2-4,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225030009,2024-12-27,高知競輪,F1,9,Ｓ級特選,14:55,14:50,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225030009/?pageType=result,2026-08-31T04:11:03.207863+00:00,4-2-7/5-1/3-6,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420241225030012,2024-12-27,高知競輪,F1,12,Ｓ級決勝,16:35,16:30,7,https://keirin.kdreams.jp/kochi/racedetail/7420241225030012/?pageType=result,2026-08-31T04:11:04.903773+00:00,1-5-7/2-4/6-3,published,福ちゃん出版社,楽天Kドリームス 並び予想
4720241228010006,2024-12-28,松阪競輪,F1,6,Ｓ級予選,18:01,17:56,6,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228010006/?pageType=result,2026-08-31T04:11:48.926421+00:00,5-1-4/6-3-2,published,中部競輪,楽天Kドリームス 並び予想
4720241228010007,2024-12-28,松阪競輪,F1,7,Ｓ級予選,18:25,18:20,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228010007/?pageType=result,2026-08-31T04:11:50.700664+00:00,1-4-5/3/7-2-6,published,中部競輪,楽天Kドリームス 並び予想
4720241228010008,2024-12-28,松阪競輪,F1,8,Ｓ級予選,18:49,18:44,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228010008/?pageType=result,2026-08-31T04:11:52.360976+00:00,6-1-5/7-2/4-3,published,中部競輪,楽天Kドリームス 並び予想
4720241228010009,2024-12-28,松阪競輪,F1,9,Ｓ級予選,19:13,19:08,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228010009/?pageType=result,2026-08-31T04:11:53.969571+00:00,2-7-5-6/4-3-1,published,中部競輪,楽天Kドリームス 並び予想
4720241228010010,2024-12-28,松阪競輪,F1,10,Ｓ級予選,19:37,19:32,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228010010/?pageType=result,2026-08-31T04:11:55.665090+00:00,4-1/5/2-6/7-3,published,中部競輪,楽天Kドリームス 並び予想
4720241228010011,2024-12-28,松阪競輪,F1,11,Ｓ級予選,20:01,19:56,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228010011/?pageType=result,2026-08-31T04:11:58.395070+00:00,6-1/4-2-7/3-5,published,中部競輪,楽天Kドリームス 並び予想
4720241228010012,2024-12-28,松阪競輪,F1,12,Ｓ級初特選,20:26,20:21,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228010012/?pageType=result,2026-08-31T04:12:00.380444+00:00,1-5/2-4/7-3/6,published,中部競輪,楽天Kドリームス 並び予想
4720241228020006,2024-12-29,松阪競輪,F1,6,Ｓ級一般,18:01,17:56,6,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228020006/?pageType=result,2026-08-31T04:12:02.128136+00:00,1-5-6/4-2/3,published,中部競輪,楽天Kドリームス 並び予想
4720241228020007,2024-12-29,松阪競輪,F1,7,Ｓ級一般,18:25,18:20,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228020007/?pageType=result,2026-08-31T04:12:05.256927+00:00,7-1/2-5-6/4-3,published,中部競輪,楽天Kドリームス 並び予想
4720241228020008,2024-12-29,松阪競輪,F1,8,Ｓ級選抜,18:49,18:44,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228020008/?pageType=result,2026-08-31T04:12:07.216405+00:00,5-1-4/6-2/7-3,published,中部競輪,楽天Kドリームス 並び予想
4720241228020009,2024-12-29,松阪競輪,F1,9,Ｓ級選抜,19:13,19:08,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228020009/?pageType=result,2026-08-31T04:12:09.068096+00:00,1-5/3-2-4/7-6,published,中部競輪,楽天Kドリームス 並び予想
4720241228020010,2024-12-29,松阪競輪,F1,10,Ｓ級準決勝,19:37,19:32,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228020010/?pageType=result,2026-08-31T04:12:10.717128+00:00,6-1/5-2/7-3/4,published,中部競輪,楽天Kドリームス 並び予想
4720241228020011,2024-12-29,松阪競輪,F1,11,Ｓ級準決勝,20:01,19:56,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228020011/?pageType=result,2026-08-31T04:12:12.430992+00:00,1-5/2-7-4/3-6,published,中部競輪,楽天Kドリームス 並び予想
4720241228020012,2024-12-29,松阪競輪,F1,12,Ｓ級準決勝,20:26,20:21,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228020012/?pageType=result,2026-08-31T04:12:14.074543+00:00,5-3/4-1-6/7-2,published,中部競輪,楽天Kドリームス 並び予想
4720241228030005,2024-12-30,松阪競輪,F1,5,Ｓ級一般,17:42,17:37,6,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228030005/?pageType=result,2026-08-31T04:12:15.605587+00:00,5-3-1/6-2-4,published,中部競輪,楽天Kドリームス 並び予想
4720241228030006,2024-12-30,松阪競輪,F1,6,Ｓ級一般,18:05,18:00,6,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228030006/?pageType=result,2026-08-31T04:12:17.039553+00:00,1-6/4-2/3-5,published,中部競輪,楽天Kドリームス 並び予想
4720241228030007,2024-12-30,松阪競輪,F1,7,Ｓ級一般,18:28,18:23,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228030007/?pageType=result,2026-08-31T04:12:18.693854+00:00,5-1/2-7/4-3-6,published,中部競輪,楽天Kドリームス 並び予想
4720241228030008,2024-12-30,松阪競輪,F1,8,Ｓ級特選,18:52,18:47,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228030008/?pageType=result,2026-08-31T04:12:20.388025+00:00,3-5/1-4/6/2-7,published,中部競輪,楽天Kドリームス 並び予想
4720241228030009,2024-12-30,松阪競輪,F1,9,Ｓ級特選,19:16,19:11,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228030009/?pageType=result,2026-08-31T04:12:22.041029+00:00,2-4-6/3-7-1/5,published,中部競輪,楽天Kドリームス 並び予想
4720241228030010,2024-12-30,松阪競輪,F1,10,Ｓ級特選,19:40,19:35,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228030010/?pageType=result,2026-08-31T04:12:23.727392+00:00,7-3/5-4-1/2-6,published,中部競輪,楽天Kドリームス 並び予想
4720241228030012,2024-12-30,松阪競輪,F1,12,Ｓ級決勝,20:32,20:27,7,https://keirin.kdreams.jp/matsusaka/racedetail/4720241228030012/?pageType=result,2026-08-31T04:12:25.371151+00:00,5-1-4/2/7-6-3,published,中部競輪,楽天Kドリームス 並び予想
8420241230010006,2024-12-30,武雄競輪,F1,6,Ｓ級予選,17:26,17:21,7,https://keirin.kdreams.jp/takeo/racedetail/8420241230010006/?pageType=result,2026-08-31T04:13:27.448045+00:00,1-7/2-5/4/6-3,published,百万弗,楽天Kドリームス 並び予想
8420241230010007,2024-12-30,武雄競輪,F1,7,Ｓ級予選,17:49,17:44,7,https://keirin.kdreams.jp/takeo/racedetail/8420241230010007/?pageType=result,2026-08-31T04:13:29.185110+00:00,6-1-4/7-2/5-3,published,百万弗,楽天Kドリームス 並び予想
8420241230010008,2024-12-30,武雄競輪,F1,8,Ｓ級予選,18:15,18:10,7,https://keirin.kdreams.jp/takeo/racedetail/8420241230010008/?pageType=result,2026-08-31T04:13:30.845088+00:00,5-1/6-2/7-3-4,published,百万弗,楽天Kドリームス 並び予想
8420241230010009,2024-12-30,武雄競輪,F1,9,Ｓ級予選,18:41,18:36,7,https://keirin.kdreams.jp/takeo/racedetail/8420241230010009/?pageType=result,2026-08-31T04:13:32.560504+00:00,6-1/7-2/5-3/4,published,百万弗,楽天Kドリームス 並び予想
8420241230010010,2024-12-30,武雄競輪,F1,10,Ｓ級予選,19:12,19:07,7,https://keirin.kdreams.jp/takeo/racedetail/8420241230010010/?pageType=result,2026-08-31T04:13:34.247400+00:00,7-1-4/5-2/6-3,published,百万弗,楽天Kドリームス 並び予想
8420241230010011,2024-12-30,武雄競輪,F1,11,Ｓ級予選,19:44,19:39,7,https://keirin.kdreams.jp/takeo/racedetail/8420241230010011/?pageType=result,2026-08-31T04:13:36.987239+00:00,1-4-7/5-2/6-3,published,百万弗,楽天Kドリームス 並び予想
8420241230010012,2024-12-30,武雄競輪,F1,12,Ｓ級初特選,20:20,20:15,7,https://keirin.kdreams.jp/takeo/racedetail/8420241230010012/?pageType=result,2026-08-31T04:13:38.899259+00:00,2-7-4/3/6-1-5,published,百万弗,楽天Kドリームス 並び予想
5620241231010006,2024-12-31,岸和田競輪,F1,6,Ｓ級予選１,13:07,13:02,6,https://keirin.kdreams.jp/kishiwada/racedetail/5620241231010006/?pageType=result,2026-08-31T04:14:05.813449+00:00,1-4/2-5/6-3,published,競輪研究,楽天Kドリームス 並び予想
