race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
5520241208030009,2024-12-10,和歌山競輪,F1,9,Ｓ級特選,14:25,14:20,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030009/?pageType=result,2026-08-31T04:00:43.672740+00:00,4,村田 瑞季,京 都/28/117,京都,28,117,S2,逃,3.92,96.66,2,8,3,1,0,1,3,2,4,12,14.2,23.8,42.8,,5,"{""cells"": ["""", """", ""5"", ""4"", ""4"", ""村田 瑞季 京 都/28/117"", ""S2"", ""逃"", ""3.92"", ""96.66"", ""2"", ""8"", ""3"", ""1"", ""0"", ""1"", ""3"", ""2"", ""4"", ""12"", ""14.2"", ""23.8"", ""42.8""], ""row_class"": [""n4""]}"
5520241208030009,2024-12-10,和歌山競輪,F1,9,Ｓ級特選,14:25,14:20,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030009/?pageType=result,2026-08-31T04:00:43.672740+00:00,5,村田 祐樹,富 山/26/121,富山,26,121,S2,逃,3.93,108.95,5,17,10,2,0,0,4,8,4,6,18.1,54.5,72.7,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""村田 祐樹 富 山/26/121"", ""S2"", ""逃"", ""3.93"", ""108.95"", ""5"", ""17"", ""10"", ""2"", ""0"", ""0"", ""4"", ""8"", ""4"", ""6"", ""18.1"", ""54.5"", ""72.7""], ""row_class"": [""n5""]}"
5520241208030009,2024-12-10,和歌山競輪,F1,9,Ｓ級特選,14:25,14:20,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030009/?pageType=result,2026-08-31T04:00:43.672740+00:00,6,村上 直久,神奈川/43/95,神奈川,43,95,S2,両,3.92,90.00,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,注,6,"{""cells"": [""注"", """", ""6"", ""6"", ""6"", ""村上 直久 神奈川/43/95"", ""S2"", ""両"", ""3.92"", ""90.00"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""0.0"", ""0.0"", ""0.0""], ""row_class"": [""n6""]}"
5520241208030009,2024-12-10,和歌山競輪,F1,9,Ｓ級特選,14:25,14:20,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030009/?pageType=result,2026-08-31T04:00:43.672740+00:00,7,中田 雄喜,福 島/37/97,福島,37,97,S2,追,3.92,102.16,9,0,0,0,5,3,4,4,4,19,12.9,25.8,38.7,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""中田 雄喜 福 島/37/97"", ""S2"", ""追"", ""3.92"", ""102.16"", ""9"", ""0"", ""0"", ""0"", ""5"", ""3"", ""4"", ""4"", ""4"", ""19"", ""12.9"", ""25.8"", ""38.7""], ""row_class"": [""n7""]}"
5520241208030010,2024-12-10,和歌山競輪,F1,10,Ｓ級特選,14:55,14:50,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030010/?pageType=result,2026-08-31T04:00:45.319178+00:00,1,山口 多聞,埼 玉/22/121,埼玉,22,121,S2,逃,3.92,101.69,0,12,9,2,1,0,5,7,1,10,21.7,52.1,56.5,△,4,"{""cells"": [""△"", """", ""4"", ""1"", ""1"", ""山口 多聞 埼 玉/22/121"", ""S2"", ""逃"", ""3.92"", ""101.69"", ""0"", ""12"", ""9"", ""2"", ""1"", ""0"", ""5"", ""7"", ""1"", ""10"", ""21.7"", ""52.1"", ""56.5""], ""row_class"": [""n1""]}"
5520241208030010,2024-12-10,和歌山競輪,F1,10,Ｓ級特選,14:55,14:50,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030010/?pageType=result,2026-08-31T04:00:45.319178+00:00,2,野口 裕史,千 葉/41/111,千葉,41,111,S2,逃,3.93,103.03,0,21,10,1,0,0,8,3,4,17,25.0,34.3,46.8,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""野口 裕史 千 葉/41/111"", ""S2"", ""逃"", ""3.93"", ""103.03"", ""0"", ""21"", ""10"", ""1"", ""0"", ""0"", ""8"", ""3"", ""4"", ""17"", ""25.0"", ""34.3"", ""46.8""], ""row_class"": [""n2""]}"
5520241208030010,2024-12-10,和歌山競輪,F1,10,Ｓ級特選,14:55,14:50,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030010/?pageType=result,2026-08-31T04:00:45.319178+00:00,3,藤井 栄二,兵 庫/33/99,兵庫,33,99,S2,逃,3.92,100.53,5,9,2,2,4,1,4,5,5,12,15.3,34.6,53.8,注,4,"{""cells"": [""注"", """", ""4"", ""3"", ""3"", ""藤井 栄二 兵 庫/33/99"", ""S2"", ""逃"", ""3.92"", ""100.53"", ""5"", ""9"", ""2"", ""2"", ""4"", ""1"", ""4"", ""5"", ""5"", ""12"", ""15.3"", ""34.6"", ""53.8""], ""row_class"": [""n3""]}"
5520241208030010,2024-12-10,和歌山競輪,F1,10,Ｓ級特選,14:55,14:50,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030010/?pageType=result,2026-08-31T04:00:45.319178+00:00,4,保科 千春,宮 城/33/100,宮城,33,100,S2,追,3.92,100.30,2,1,1,0,6,2,4,5,5,16,13.3,30.0,46.6,▲,4,"{""cells"": [""▲"", """", ""4"", ""4"", ""4"", ""保科 千春 宮 城/33/100"", ""S2"", ""追"", ""3.92"", ""100.30"", ""2"", ""1"", ""1"", ""0"", ""6"", ""2"", ""4"", ""5"", ""5"", ""16"", ""13.3"", ""30.0"", ""46.6""], ""row_class"": [""n4""]}"
5520241208030010,2024-12-10,和歌山競輪,F1,10,Ｓ級特選,14:55,14:50,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030010/?pageType=result,2026-08-31T04:00:45.319178+00:00,5,武田 豊樹,茨 城/50/88,茨城,50,88,S1,追,3.92,104.81,0,0,0,0,3,3,2,4,2,8,12.5,37.5,50.0,×,3,"{""cells"": [""×"", """", ""3"", ""5"", ""5"", ""武田 豊樹 茨 城/50/88"", ""S1"", ""追"", ""3.92"", ""104.81"", ""0"", ""0"", ""0"", ""0"", ""3"", ""3"", ""2"", ""4"", ""2"", ""8"", ""12.5"", ""37.5"", ""50.0""], ""row_class"": [""n5""]}"
5520241208030010,2024-12-10,和歌山競輪,F1,10,Ｓ級特選,14:55,14:50,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030010/?pageType=result,2026-08-31T04:00:45.319178+00:00,6,竹内 雄作,岐 阜/37/99,岐阜,37,99,S2,逃,3.92,96.81,4,14,4,2,0,0,4,2,2,19,14.8,22.2,29.6,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""竹内 雄作 岐 阜/37/99"", ""S2"", ""逃"", ""3.92"", ""96.81"", ""4"", ""14"", ""4"", ""2"", ""0"", ""0"", ""4"", ""2"", ""2"", ""19"", ""14.8"", ""22.2"", ""29.6""], ""row_class"": [""n6""]}"
5520241208030010,2024-12-10,和歌山競輪,F1,10,Ｓ級特選,14:55,14:50,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030010/?pageType=result,2026-08-31T04:00:45.319178+00:00,7,和田 健太郎,千 葉/43/87,千葉,43,87,S1,追,3.92,112.79,2,0,0,1,4,6,3,8,5,9,12.0,44.0,64.0,◎,2,"{""cells"": [""◎"", """", ""2"", ""7"", ""和田 健太郎 千 葉/43/87"", ""S1"", ""追"", ""3.92"", ""112.79"", ""2"", ""0"", ""0"", ""1"", ""4"", ""6"", ""3"", ""8"", ""5"", ""9"", ""12.0"", ""44.0"", ""64.0""], ""row_class"": [""n7""]}"
5520241208030012,2024-12-10,和歌山競輪,F1,12,Ｓ級決勝,16:10,16:05,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030012/?pageType=result,2026-08-31T04:00:48.192681+00:00,1,村上 博幸,京 都/45/86,京都,45,86,S1,追,3.92,114.14,6,0,0,0,5,4,4,5,3,9,19.0,42.8,57.1,◎,2,"{""cells"": [""◎"", """", ""2"", ""1"", ""1"", ""村上 博幸 京 都/45/86"", ""S1"", ""追"", ""3.92"", ""114.14"", ""6"", ""0"", ""0"", ""0"", ""5"", ""4"", ""4"", ""5"", ""3"", ""9"", ""19.0"", ""42.8"", ""57.1""], ""row_class"": [""n1""]}"
5520241208030012,2024-12-10,和歌山競輪,F1,12,Ｓ級決勝,16:10,16:05,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030012/?pageType=result,2026-08-31T04:00:48.192681+00:00,2,皿屋 豊,三 重/41/111,三重,41,111,S1,逃,3.92,105.71,0,9,4,3,0,0,5,2,6,15,17.8,25.0,46.4,注,3,"{""cells"": [""注"", """", ""3"", ""2"", ""2"", ""皿屋 豊 三 重/41/111"", ""S1"", ""逃"", ""3.92"", ""105.71"", ""0"", ""9"", ""4"", ""3"", ""0"", ""0"", ""5"", ""2"", ""6"", ""15"", ""17.8"", ""25.0"", ""46.4""], ""row_class"": [""n2""]}"
5520241208030012,2024-12-10,和歌山競輪,F1,12,Ｓ級決勝,16:10,16:05,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030012/?pageType=result,2026-08-31T04:00:48.192681+00:00,3,窓場 千加頼,京 都/33/100,京都,33,100,S1,両,3.92,113.09,1,2,0,9,1,0,6,4,1,10,28.5,47.6,52.3,○,2,"{""cells"": [""○"", """", ""2"", ""3"", ""3"", ""窓場 千加頼 京 都/33/100"", ""S1"", ""両"", ""3.92"", ""113.09"", ""1"", ""2"", ""0"", ""9"", ""1"", ""0"", ""6"", ""4"", ""1"", ""10"", ""28.5"", ""47.6"", ""52.3""], ""row_class"": [""n3""]}"
5520241208030012,2024-12-10,和歌山競輪,F1,12,Ｓ級決勝,16:10,16:05,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030012/?pageType=result,2026-08-31T04:00:48.192681+00:00,4,長島 大介,栃 木/35/96,栃木,35,96,S1,逃,3.92,109.14,6,5,2,6,2,1,5,6,6,11,17.8,39.2,60.7,×,3,"{""cells"": [""×"", """", ""3"", ""4"", ""4"", ""長島 大介 栃 木/35/96"", ""S1"", ""逃"", ""3.92"", ""109.14"", ""6"", ""5"", ""2"", ""6"", ""2"", ""1"", ""5"", ""6"", ""6"", ""11"", ""17.8"", ""39.2"", ""60.7""], ""row_class"": [""n4""]}"
5520241208030012,2024-12-10,和歌山競輪,F1,12,Ｓ級決勝,16:10,16:05,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030012/?pageType=result,2026-08-31T04:00:48.192681+00:00,5,東口 善朋,和歌山/45/85,和歌山,45,85,S1,追,3.92,111.00,1,0,0,0,3,0,3,0,1,12,18.7,18.7,25.0,△,2,"{""cells"": [""△"", """", ""2"", ""5"", ""5"", ""東口 善朋 和歌山/45/85"", ""S1"", ""追"", ""3.92"", ""111.00"", ""1"", ""0"", ""0"", ""0"", ""3"", ""0"", ""3"", ""0"", ""1"", ""12"", ""18.7"", ""18.7"", ""25.0""], ""row_class"": [""n5""]}"
5520241208030012,2024-12-10,和歌山競輪,F1,12,Ｓ級決勝,16:10,16:05,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030012/?pageType=result,2026-08-31T04:00:48.192681+00:00,6,佐川 翔吾,大 阪/40/94,大阪,40,94,S2,両,3.92,95.96,4,3,2,3,2,0,4,3,3,20,13.3,23.3,33.3,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""佐川 翔吾 大 阪/40/94"", ""S2"", ""両"", ""3.92"", ""95.96"", ""4"", ""3"", ""2"", ""3"", ""2"", ""0"", ""4"", ""3"", ""3"", ""20"", ""13.3"", ""23.3"", ""33.3""], ""row_class"": [""n6""]}"
5520241208030012,2024-12-10,和歌山競輪,F1,12,Ｓ級決勝,16:10,16:05,https://keirin.kdreams.jp/wakayama/racedetail/5520241208030012/?pageType=result,2026-08-31T04:00:48.192681+00:00,7,松岡 篤哉,岐 阜/42/97,岐阜,42,97,S1,逃,3.92,103.41,1,7,4,2,1,1,3,5,7,16,9.6,25.8,48.3,▲,4,"{""cells"": [""▲"", """", ""4"", ""7"", ""松岡 篤哉 岐 阜/42/97"", ""S1"", ""逃"", ""3.92"", ""103.41"", ""1"", ""7"", ""4"", ""2"", ""1"", ""1"", ""3"", ""5"", ""7"", ""16"", ""9.6"", ""25.8"", ""48.3""], ""row_class"": [""n7""]}"
2620241209020008,2024-12-10,西武園競輪,F1,8,Ｓ級一般,13:40,13:35,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020008/?pageType=result,2026-08-31T04:01:00.454700+00:00,1,菊地 圭尚,北海道/44/89,北海道,44,89,S1,追,3.92,97.00,0,0,0,0,1,0,0,1,2,7,0.0,10.0,30.0,注,5,"{""cells"": [""注"", """", ""5"", ""1"", ""1"", ""菊地 圭尚 北海道/44/89"", ""S1"", ""追"", ""3.92"", ""97.00"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""1"", ""2"", ""7"", ""0.0"", ""10.0"", ""30.0""], ""row_class"": [""n1""]}"
2620241209020008,2024-12-10,西武園競輪,F1,8,Ｓ級一般,13:40,13:35,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020008/?pageType=result,2026-08-31T04:01:00.454700+00:00,2,原 真司,岐 阜/47/86,岐阜,47,86,S2,追,3.92,99.80,3,0,0,1,1,2,2,2,9,17,6.6,13.3,43.3,,4,"{""cells"": ["""", """", ""4"", ""2"", ""2"", ""原 真司 岐 阜/47/86"", ""S2"", ""追"", ""3.92"", ""99.80"", ""3"", ""0"", ""0"", ""1"", ""1"", ""2"", ""2"", ""2"", ""9"", ""17"", ""6.6"", ""13.3"", ""43.3""], ""row_class"": [""n2""]}"
2620241209020008,2024-12-10,西武園競輪,F1,8,Ｓ級一般,13:40,13:35,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020008/?pageType=result,2026-08-31T04:01:00.454700+00:00,3,鈴木 輝大,東 京/29/113,東京,29,113,S2,両,3.92,99.23,0,1,0,3,1,2,3,3,3,17,11.5,23.0,34.6,◎,4,"{""cells"": [""◎"", """", ""4"", ""3"", ""3"", ""鈴木 輝大 東 京/29/113"", ""S2"", ""両"", ""3.92"", ""99.23"", ""0"", ""1"", ""0"", ""3"", ""1"", ""2"", ""3"", ""3"", ""3"", ""17"", ""11.5"", ""23.0"", ""34.6""], ""row_class"": [""n3""]}"
2620241209020008,2024-12-10,西武園競輪,F1,8,Ｓ級一般,13:40,13:35,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020008/?pageType=result,2026-08-31T04:01:00.454700+00:00,4,森川 大輔,岐 阜/37/92,岐阜,37,92,S2,追,3.92,101.84,3,1,1,1,3,4,3,6,3,13,12.0,36.0,48.0,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""森川 大輔 岐 阜/37/92"", ""S2"", ""追"", ""3.92"", ""101.84"", ""3"", ""1"", ""1"", ""1"", ""3"", ""4"", ""3"", ""6"", ""3"", ""13"", ""12.0"", ""36.0"", ""48.0""], ""row_class"": [""n4""]}"
2620241209020008,2024-12-10,西武園競輪,F1,8,Ｓ級一般,13:40,13:35,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020008/?pageType=result,2026-08-31T04:01:00.454700+00:00,5,山崎 将幸,宮 城/37/92,宮城,37,92,S2,追,3.92,102.93,12,0,0,0,6,1,3,4,5,17,10.3,24.1,41.3,×,4,"{""cells"": [""×"", """", ""4"", ""5"", ""5"", ""山崎 将幸 宮 城/37/92"", ""S2"", ""追"", ""3.92"", ""102.93"", ""12"", ""0"", ""0"", ""0"", ""6"", ""1"", ""3"", ""4"", ""5"", ""17"", ""10.3"", ""24.1"", ""41.3""], ""row_class"": [""n5""]}"
2620241209020008,2024-12-10,西武園競輪,F1,8,Ｓ級一般,13:40,13:35,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020008/?pageType=result,2026-08-31T04:01:00.454700+00:00,6,原 大智,宮 城/27/117,宮城,27,117,S2,逃,3.92,95.65,2,3,1,1,2,0,3,1,0,16,15.0,20.0,20.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""6"", ""6"", ""原 大智 宮 城/27/117"", ""S2"", ""逃"", ""3.92"", ""95.65"", ""2"", ""3"", ""1"", ""1"", ""2"", ""0"", ""3"", ""1"", ""0"", ""16"", ""15.0"", ""20.0"", ""20.0""], ""row_class"": [""n6""]}"
2620241209020008,2024-12-10,西武園競輪,F1,8,Ｓ級一般,13:40,13:35,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020008/?pageType=result,2026-08-31T04:01:00.454700+00:00,7,萩原 孝之,静 岡/47/80,静岡,47,80,S2,追,3.92,99.84,0,0,0,1,0,1,1,1,4,8,7.1,14.2,42.8,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""萩原 孝之 静 岡/47/80"", ""S2"", ""追"", ""3.92"", ""99.84"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""1"", ""1"", ""4"", ""8"", ""7.1"", ""14.2"", ""42.8""], ""row_class"": [""n7""]}"
2620241209020009,2024-12-10,西武園競輪,F1,9,Ｓ級一般,14:15,14:10,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020009/?pageType=result,2026-08-31T04:01:01.886792+00:00,1,松田 治之,大 阪/50/73,大阪,50,73,S2,追,3.93,100.92,0,0,0,1,1,3,0,5,7,13,0.0,20.0,48.0,▲,4,"{""cells"": [""▲"", """", ""4"", ""1"", ""1"", ""松田 治之 大 阪/50/73"", ""S2"", ""追"", ""3.93"", ""100.92"", ""0"", ""0"", ""0"", ""1"", ""1"", ""3"", ""0"", ""5"", ""7"", ""13"", ""0.0"", ""20.0"", ""48.0""], ""row_class"": [""n1""]}"
2620241209020009,2024-12-10,西武園競輪,F1,9,Ｓ級一般,14:15,14:10,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020009/?pageType=result,2026-08-31T04:01:01.886792+00:00,2,磯川 勝裕,東 京/29/113,東京,29,113,S2,逃,3.92,94.38,4,8,2,1,0,1,1,3,1,21,3.8,15.3,19.2,△,6,"{""cells"": [""△"", """", ""6"", ""2"", ""2"", ""磯川 勝裕 東 京/29/113"", ""S2"", ""逃"", ""3.92"", ""94.38"", ""4"", ""8"", ""2"", ""1"", ""0"", ""1"", ""1"", ""3"", ""1"", ""21"", ""3.8"", ""15.3"", ""19.2""], ""row_class"": [""n2""]}"
2620241209020009,2024-12-10,西武園競輪,F1,9,Ｓ級一般,14:15,14:10,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020009/?pageType=result,2026-08-31T04:01:01.886792+00:00,3,近藤 隆司,千 葉/40/90,千葉,40,90,S2,逃,3.92,99.44,0,4,0,4,2,1,4,3,4,18,13.7,24.1,37.9,注,4,"{""cells"": [""注"", """", ""4"", ""3"", ""3"", ""近藤 隆司 千 葉/40/90"", ""S2"", ""逃"", ""3.92"", ""99.44"", ""0"", ""4"", ""0"", ""4"", ""2"", ""1"", ""4"", ""3"", ""4"", ""18"", ""13.7"", ""24.1"", ""37.9""], ""row_class"": [""n3""]}"
2620241209020009,2024-12-10,西武園競輪,F1,9,Ｓ級一般,14:15,14:10,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020009/?pageType=result,2026-08-31T04:01:01.886792+00:00,4,庄子 信弘,宮 城/45/84 （欠車）,宮城,45,84 （欠車）,S2,追,3.92,99.96,6,0,0,0,4,4,3,5,6,16,10.0,26.6,46.6,○,4,"{""cells"": [""○"", """", ""4"", ""4"", ""4"", ""庄子 信弘 宮 城/45/84 （欠車）"", ""S2"", ""追"", ""3.92"", ""99.96"", ""6"", ""0"", ""0"", ""0"", ""4"", ""4"", ""3"", ""5"", ""6"", ""16"", ""10.0"", ""26.6"", ""46.6""], ""row_class"": [""n4"", ""missing""]}"
2620241209020009,2024-12-10,西武園競輪,F1,9,Ｓ級一般,14:15,14:10,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020009/?pageType=result,2026-08-31T04:01:01.886792+00:00,5,佐藤 愼太郎,福 島/46/83,福島,46,83,S2,追,3.92,100.36,0,0,0,0,6,1,3,4,4,20,9.6,22.5,35.4,◎,4,"{""cells"": [""◎"", """", ""4"", ""5"", ""5"", ""佐藤 愼太郎 福 島/46/83"", ""S2"", ""追"", ""3.92"", ""100.36"", ""0"", ""0"", ""0"", ""0"", ""6"", ""1"", ""3"", ""4"", ""4"", ""20"", ""9.6"", ""22.5"", ""35.4""], ""row_class"": [""n5""]}"
2620241209020009,2024-12-10,西武園競輪,F1,9,Ｓ級一般,14:15,14:10,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020009/?pageType=result,2026-08-31T04:01:01.886792+00:00,6,武田 憲祐,神奈川/41/93,神奈川,41,93,S2,追,3.92,94.19,5,0,0,0,0,0,0,0,3,19,0.0,0.0,13.6,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""武田 憲祐 神奈川/41/93"", ""S2"", ""追"", ""3.92"", ""94.19"", ""5"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""3"", ""19"", ""0.0"", ""0.0"", ""13.6""], ""row_class"": [""n6""]}"
2620241209020009,2024-12-10,西武園競輪,F1,9,Ｓ級一般,14:15,14:10,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020009/?pageType=result,2026-08-31T04:01:01.886792+00:00,7,清水 一幸,大 阪/38/109,大阪,38,109,S2,追,3.92,102.00,5,1,0,3,6,2,6,5,3,10,25.0,45.8,58.3,×,4,"{""cells"": [""×"", """", ""4"", ""7"", ""清水 一幸 大 阪/38/109"", ""S2"", ""追"", ""3.92"", ""102.00"", ""5"", ""1"", ""0"", ""3"", ""6"", ""2"", ""6"", ""5"", ""3"", ""10"", ""25.0"", ""45.8"", ""58.3""], ""row_class"": [""n7""]}"
2620241209020010,2024-12-10,西武園競輪,F1,10,Ｓ級準決勝,14:50,14:45,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020010/?pageType=result,2026-08-31T04:01:03.559920+00:00,1,谷口 遼平,三 重/30/103,三重,30,103,S1,逃,3.92,108.69,8,7,4,4,2,0,3,7,2,15,11.1,37.0,44.4,×,3,"{""cells"": [""×"", """", ""3"", ""1"", ""1"", ""谷口 遼平 三 重/30/103"", ""S1"", ""逃"", ""3.92"", ""108.69"", ""8"", ""7"", ""4"", ""4"", ""2"", ""0"", ""3"", ""7"", ""2"", ""15"", ""11.1"", ""37.0"", ""44.4""], ""row_class"": [""n1""]}"
2620241209020010,2024-12-10,西武園競輪,F1,10,Ｓ級準決勝,14:50,14:45,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020010/?pageType=result,2026-08-31T04:01:03.559920+00:00,2,河合 佑弥,東 京/30/113,東京,30,113,S1,逃,3.92,102.18,1,8,3,2,0,0,4,1,1,10,25.0,31.2,37.5,注,4,"{""cells"": [""注"", """", ""4"", ""2"", ""2"", ""河合 佑弥 東 京/30/113"", ""S1"", ""逃"", ""3.92"", ""102.18"", ""1"", ""8"", ""3"", ""2"", ""0"", ""0"", ""4"", ""1"", ""1"", ""10"", ""25.0"", ""31.2"", ""37.5""], ""row_class"": [""n2""]}"
2620241209020010,2024-12-10,西武園競輪,F1,10,Ｓ級準決勝,14:50,14:45,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020010/?pageType=result,2026-08-31T04:01:03.559920+00:00,3,新田 祐大,福 島/38/90,福島,38,90,S1,両,3.92,110.50,7,6,4,3,1,0,3,5,3,8,15.7,42.1,57.8,◎,2,"{""cells"": [""◎"", """", ""2"", ""3"", ""3"", ""新田 祐大 福 島/38/90"", ""S1"", ""両"", ""3.92"", ""110.50"", ""7"", ""6"", ""4"", ""3"", ""1"", ""0"", ""3"", ""5"", ""3"", ""8"", ""15.7"", ""42.1"", ""57.8""], ""row_class"": [""n3""]}"
2620241209020010,2024-12-10,西武園競輪,F1,10,Ｓ級準決勝,14:50,14:45,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020010/?pageType=result,2026-08-31T04:01:03.559920+00:00,4,杉本 正隆,茨 城/38/96,茨城,38,96,S1,追,3.92,104.40,4,0,0,0,7,3,5,5,3,15,17.8,35.7,46.4,△,3,"{""cells"": [""△"", """", ""3"", ""4"", ""4"", ""杉本 正隆 茨 城/38/96"", ""S1"", ""追"", ""3.92"", ""104.40"", ""4"", ""0"", ""0"", ""0"", ""7"", ""3"", ""5"", ""5"", ""3"", ""15"", ""17.8"", ""35.7"", ""46.4""], ""row_class"": [""n4""]}"
2620241209020010,2024-12-10,西武園競輪,F1,10,Ｓ級準決勝,14:50,14:45,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020010/?pageType=result,2026-08-31T04:01:03.559920+00:00,5,佐々木 雄一,福 島/44/83,福島,44,83,S1,追,3.93,105.69,1,0,0,0,4,1,3,2,2,17,12.5,20.8,29.1,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""佐々木 雄一 福 島/44/83"", ""S1"", ""追"", ""3.93"", ""105.69"", ""1"", ""0"", ""0"", ""0"", ""4"", ""1"", ""3"", ""2"", ""2"", ""17"", ""12.5"", ""20.8"", ""29.1""], ""row_class"": [""n5""]}"
2620241209020010,2024-12-10,西武園競輪,F1,10,Ｓ級準決勝,14:50,14:45,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020010/?pageType=result,2026-08-31T04:01:03.559920+00:00,6,柿沼 信也,埼 玉/40/91,埼玉,40,91,S2,追,3.92,99.20,0,0,0,0,2,1,2,1,1,13,11.7,17.6,23.5,,4,"{""cells"": ["""", """", ""4"", ""6"", ""6"", ""柿沼 信也 埼 玉/40/91"", ""S2"", ""追"", ""3.92"", ""99.20"", ""0"", ""0"", ""0"", ""0"", ""2"", ""1"", ""2"", ""1"", ""1"", ""13"", ""11.7"", ""17.6"", ""23.5""], ""row_class"": [""n6""]}"
2620241209020010,2024-12-10,西武園競輪,F1,10,Ｓ級準決勝,14:50,14:45,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020010/?pageType=result,2026-08-31T04:01:03.559920+00:00,7,石川 裕二,茨 城/40/99,茨城,40,99,S2,追,3.92,99.47,2,0,0,0,3,2,1,4,2,16,4.3,21.7,30.4,▲,4,"{""cells"": [""▲"", """", ""4"", ""7"", ""石川 裕二 茨 城/40/99"", ""S2"", ""追"", ""3.92"", ""99.47"", ""2"", ""0"", ""0"", ""0"", ""3"", ""2"", ""1"", ""4"", ""2"", ""16"", ""4.3"", ""21.7"", ""30.4""], ""row_class"": [""n7""]}"
2620241209020011,2024-12-10,西武園競輪,F1,11,Ｓ級準決勝,15:25,15:20,https://keirin.kdreams.jp/seibuen/racedetail/2620241209020011/?pageType=result,2026-08-31T04:01:05.246840+00:00,1,三谷 竜生,奈 良/37/101,奈良,37,101,S1,両,3.92,110.62,10,3,1,4,6,1,6,6,4,15,19.3,38.7,51.6,◎,2,"{""cells"": [""◎"", """", ""2"", ""1"", ""1"", ""三谷 竜生 奈 良/37/101"", ""S1"", ""両"", ""3.92"", ""110.62"", ""10"", ""3"", ""1"", ""4"", ""6"", ""1"", ""6"", ""6"", ""4"", ""15"", ""19.3"", ""38.7"", ""51.6""], ""row_class"": [""n1""]}"
