race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,entry_count,source_url,captured_at_utc,predicted_line_formation,line_status,line_provider,line_source
6120240214020008,2024-02-15,玉野競輪,F1,8,Ｓ級一般,14:05,14:00,7,https://keirin.kdreams.jp/tamano/racedetail/6120240214020008/?pageType=result,2026-08-31T03:38:57.752469+00:00,4-1-6/2-7/3-5,published,競輪毎日,楽天Kドリームス 並び予想
6120240214020009,2024-02-15,玉野競輪,F1,9,Ｓ級一般,14:40,14:35,7,https://keirin.kdreams.jp/tamano/racedetail/6120240214020009/?pageType=result,2026-08-31T03:38:59.410192+00:00,1-5-4/2-6/3-7,published,競輪毎日,楽天Kドリームス 並び予想
6120240214020010,2024-02-15,玉野競輪,F1,10,Ｓ級準決勝,15:15,15:10,7,https://keirin.kdreams.jp/tamano/racedetail/6120240214020010/?pageType=result,2026-08-31T03:39:01.336492+00:00,7-2/1-5/4/3-6,published,競輪毎日,楽天Kドリームス 並び予想
6120240214020011,2024-02-15,玉野競輪,F1,11,Ｓ級準決勝,15:50,15:45,7,https://keirin.kdreams.jp/tamano/racedetail/6120240214020011/?pageType=result,2026-08-31T03:39:02.794766+00:00,1-4/2/6/3-7-5,published,競輪毎日,楽天Kドリームス 並び予想
6120240214020012,2024-02-15,玉野競輪,F1,12,Ｓ級準決勝,16:25,16:20,7,https://keirin.kdreams.jp/tamano/racedetail/6120240214020012/?pageType=result,2026-08-31T03:39:04.384777+00:00,1-5-6/7-2/4-3,published,競輪毎日,楽天Kドリームス 並び予想
2620240213030005,2024-02-15,西武園競輪,F1,5,Ｓ級一般,12:19,12:14,7,https://keirin.kdreams.jp/seibuen/racedetail/2620240213030005/?pageType=result,2026-08-31T03:38:38.795575+00:00,1-5/2-4-6/3-7,published,アオケイ,楽天Kドリームス 並び予想
2620240213030006,2024-02-15,西武園競輪,F1,6,Ｓ級一般,12:49,12:44,7,https://keirin.kdreams.jp/seibuen/racedetail/2620240213030006/?pageType=result,2026-08-31T03:38:40.363894+00:00,2-5/7-1/4-3-6,published,アオケイ,楽天Kドリームス 並び予想
2620240213030007,2024-02-15,西武園競輪,F1,7,Ｓ級一般,13:19,13:14,7,https://keirin.kdreams.jp/seibuen/racedetail/2620240213030007/?pageType=result,2026-08-31T03:38:41.841070+00:00,7-1-4/6/5-3-2,published,アオケイ,楽天Kドリームス 並び予想
2620240213030008,2024-02-15,西武園競輪,F1,8,Ｓ級特選,13:51,13:46,7,https://keirin.kdreams.jp/seibuen/racedetail/2620240213030008/?pageType=result,2026-08-31T03:38:43.421047+00:00,3-4/7-1/6/2-5,published,アオケイ,楽天Kドリームス 並び予想
2620240213030009,2024-02-15,西武園競輪,F1,9,Ｓ級特選,14:23,14:18,7,https://keirin.kdreams.jp/seibuen/racedetail/2620240213030009/?pageType=result,2026-08-31T03:38:44.935593+00:00,2-4/5-1-6/3-7,published,アオケイ,楽天Kドリームス 並び予想
2620240213030010,2024-02-15,西武園競輪,F1,10,Ｓ級特選,14:55,14:50,7,https://keirin.kdreams.jp/seibuen/racedetail/2620240213030010/?pageType=result,2026-08-31T03:38:46.373174+00:00,7-1/3-6/2-5-4,published,アオケイ,楽天Kドリームス 並び予想
2620240213030012,2024-02-15,西武園競輪,F1,12,Ｓ級決勝,16:00,15:55,7,https://keirin.kdreams.jp/seibuen/racedetail/2620240213030012/?pageType=result,2026-08-31T03:38:47.974615+00:00,6-1-5/2/7-3-4,published,アオケイ,楽天Kドリームス 並び予想
8520240215020008,2024-02-16,佐世保競輪,F1,8,Ｓ級一般,18:34,18:29,7,https://keirin.kdreams.jp/sasebo/racedetail/8520240215020008/?pageType=result,2026-08-31T03:39:23.492247+00:00,4-1-6/7-2/5-3,published,百万弗,楽天Kドリームス 並び予想
8520240215020009,2024-02-16,佐世保競輪,F1,9,Ｓ級一般,18:58,18:53,7,https://keirin.kdreams.jp/sasebo/racedetail/8520240215020009/?pageType=result,2026-08-31T03:39:24.913577+00:00,1-4-3/6/2-5/7,published,百万弗,楽天Kドリームス 並び予想
8520240215020010,2024-02-16,佐世保競輪,F1,10,Ｓ級準決勝,19:23,19:18,7,https://keirin.kdreams.jp/sasebo/racedetail/8520240215020010/?pageType=result,2026-08-31T03:39:26.471890+00:00,6-2-4/7-1/3-5,published,百万弗,楽天Kドリームス 並び予想
8520240215020011,2024-02-16,佐世保競輪,F1,11,Ｓ級準決勝,19:50,19:45,7,https://keirin.kdreams.jp/sasebo/racedetail/8520240215020011/?pageType=result,2026-08-31T03:39:27.918848+00:00,7-1-6-3/5-2-4,published,百万弗,楽天Kドリームス 並び予想
8520240215020012,2024-02-16,佐世保競輪,F1,12,Ｓ級準決勝,20:20,20:15,7,https://keirin.kdreams.jp/sasebo/racedetail/8520240215020012/?pageType=result,2026-08-31T03:39:29.462492+00:00,1-4-3-6/2-7-5,published,百万弗,楽天Kドリームス 並び予想
6120240214030006,2024-02-16,玉野競輪,F1,6,Ｓ級一般,13:05,13:00,7,https://keirin.kdreams.jp/tamano/racedetail/6120240214030006/?pageType=result,2026-08-31T03:39:06.734813+00:00,2-6/1-5/3/7-4,published,競輪毎日,楽天Kドリームス 並び予想
6120240214030007,2024-02-16,玉野競輪,F1,7,Ｓ級一般,13:35,13:30,7,https://keirin.kdreams.jp/tamano/racedetail/6120240214030007/?pageType=result,2026-08-31T03:39:08.626319+00:00,1-7-5/4-2/3-6,published,競輪毎日,楽天Kドリームス 並び予想
6120240214030008,2024-02-16,玉野競輪,F1,8,Ｓ級特選,14:05,14:00,7,https://keirin.kdreams.jp/tamano/racedetail/6120240214030008/?pageType=result,2026-08-31T03:39:10.222954+00:00,5-2-6/1/3-4-7,published,競輪毎日,楽天Kドリームス 並び予想
6120240214030009,2024-02-16,玉野競輪,F1,9,Ｓ級特選,14:40,14:35,7,https://keirin.kdreams.jp/tamano/racedetail/6120240214030009/?pageType=result,2026-08-31T03:39:11.802393+00:00,4-1/2-7/3-5-6,published,競輪毎日,楽天Kドリームス 並び予想
6120240214030012,2024-02-16,玉野競輪,F1,12,Ｓ級決勝,16:25,16:20,7,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=result,2026-08-31T03:39:13.263051+00:00,5-1/3/7-2/4-6,published,競輪毎日,楽天Kドリームス 並び予想
8520240215030006,2024-02-17,佐世保競輪,F1,6,Ｓ級一般,17:54,17:49,6,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=result,2026-08-31T03:39:31.028698+00:00,3-2/1-5/4-6,published,百万弗,楽天Kドリームス 並び予想
8520240215030007,2024-02-17,佐世保競輪,F1,7,Ｓ級一般,18:19,18:14,6,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=result,2026-08-31T03:39:32.339866+00:00,6-2/1/3-5/4,published,百万弗,楽天Kドリームス 並び予想
8520240215030008,2024-02-17,佐世保競輪,F1,8,Ｓ級特選,18:45,18:40,7,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=result,2026-08-31T03:39:34.753126+00:00,2-5-6/1-4/7-3,published,百万弗,楽天Kドリームス 並び予想
8520240215030009,2024-02-17,佐世保競輪,F1,9,Ｓ級特選,19:11,19:06,7,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030009/?pageType=result,2026-08-31T03:39:36.429196+00:00,4-1-6/2-5/7-3,published,百万弗,楽天Kドリームス 並び予想
8520240215030012,2024-02-17,佐世保競輪,F1,12,Ｓ級決勝,20:35,20:30,7,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030012/?pageType=result,2026-08-31T03:39:38.086952+00:00,1-4/3/2-5-6/7,published,百万弗,楽天Kドリームス 並び予想
4520240217010006,2024-02-17,豊橋競輪,F1,6,Ｓ級予選,13:07,13:02,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010006/?pageType=result,2026-08-31T03:41:06.686098+00:00,1-6/2-7-5/4-3,published,中部競輪,楽天Kドリームス 並び予想
4520240217010007,2024-02-17,豊橋競輪,F1,7,Ｓ級予選,13:38,13:33,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010007/?pageType=result,2026-08-31T03:41:08.261706+00:00,3-7/5-1/6-4-2,published,中部競輪,楽天Kドリームス 並び予想
4520240217010008,2024-02-17,豊橋競輪,F1,8,Ｓ級予選,14:10,14:05,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010008/?pageType=result,2026-08-31T03:41:09.683701+00:00,7-1-5/2-4/3-6,published,中部競輪,楽天Kドリームス 並び予想
4520240217010009,2024-02-17,豊橋競輪,F1,9,Ｓ級予選,14:42,14:37,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010009/?pageType=result,2026-08-31T03:41:11.116401+00:00,1-5-6/2-4/7-3,published,中部競輪,楽天Kドリームス 並び予想
4520240217010010,2024-02-17,豊橋競輪,F1,10,Ｓ級予選,15:14,15:09,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010010/?pageType=result,2026-08-31T03:41:12.702349+00:00,2-4-6/1/5-3-7,published,中部競輪,楽天Kドリームス 並び予想
4520240217010011,2024-02-17,豊橋競輪,F1,11,Ｓ級予選,15:50,15:45,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010011/?pageType=result,2026-08-31T03:41:14.182317+00:00,1-4-6/7-2/3/5,published,中部競輪,楽天Kドリームス 並び予想
4520240217010012,2024-02-17,豊橋競輪,F1,12,Ｓ級初特選,16:30,16:25,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010012/?pageType=result,2026-08-31T03:41:15.693337+00:00,4-1/2-5-6/3-7,published,中部競輪,楽天Kドリームス 並び予想
2220240218010006,2024-02-18,前橋競輪,F1,6,Ｓ級予選,17:50,17:45,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218010006/?pageType=result,2026-08-31T03:41:37.208319+00:00,4-3/5-1-6/7-2,published,アオケイ,楽天Kドリームス 並び予想
2220240218010007,2024-02-18,前橋競輪,F1,7,Ｓ級予選,18:15,18:10,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218010007/?pageType=result,2026-08-31T03:41:38.734552+00:00,1-3-6/5/4-2-7,published,アオケイ,楽天Kドリームス 並び予想
2220240218010008,2024-02-18,前橋競輪,F1,8,Ｓ級予選,18:40,18:35,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218010008/?pageType=result,2026-08-31T03:41:40.158192+00:00,6-1/3-7-4/5-2,published,アオケイ,楽天Kドリームス 並び予想
2220240218010009,2024-02-18,前橋競輪,F1,9,Ｓ級予選,19:05,19:00,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218010009/?pageType=result,2026-08-31T03:41:41.715257+00:00,4-1-7/2-6/5-3,published,アオケイ,楽天Kドリームス 並び予想
2220240218010010,2024-02-18,前橋競輪,F1,10,Ｓ級予選,19:30,19:25,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218010010/?pageType=result,2026-08-31T03:41:43.184796+00:00,6-2/1-4-7/5-3,published,アオケイ,楽天Kドリームス 並び予想
2220240218010011,2024-02-18,前橋競輪,F1,11,Ｓ級予選,19:57,19:52,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218010011/?pageType=result,2026-08-31T03:41:45.606757+00:00,7-1-3/6/5-4-2,published,アオケイ,楽天Kドリームス 並び予想
2220240218010012,2024-02-18,前橋競輪,F1,12,Ｓ級初特選,20:25,20:20,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218010012/?pageType=result,2026-08-31T03:41:47.257926+00:00,1-3-5/2-4-7/6,published,アオケイ,楽天Kドリームス 並び予想
4520240217020006,2024-02-18,豊橋競輪,F1,6,Ｓ級一般,13:07,13:02,5,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217020006/?pageType=result,2026-08-31T03:41:16.980633+00:00,4-1/2-5-3,published,中部競輪,楽天Kドリームス 並び予想
4520240217020007,2024-02-18,豊橋競輪,F1,7,Ｓ級一般,13:38,13:33,5,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217020007/?pageType=result,2026-08-31T03:41:18.334845+00:00,1-3/5-2-4,published,中部競輪,楽天Kドリームス 並び予想
4520240217020008,2024-02-18,豊橋競輪,F1,8,Ｓ級選抜,14:10,14:05,6,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217020008/?pageType=result,2026-08-31T03:41:19.629299+00:00,1-6-3/5-4-2,published,中部競輪,楽天Kドリームス 並び予想
4520240217020009,2024-02-18,豊橋競輪,F1,9,Ｓ級選抜,14:42,14:37,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217020009/?pageType=result,2026-08-31T03:41:21.083148+00:00,7-5-1/2/6-4-3,published,中部競輪,楽天Kドリームス 並び予想
4520240217020010,2024-02-18,豊橋競輪,F1,10,Ｓ級準決勝,15:14,15:09,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217020010/?pageType=result,2026-08-31T03:41:22.644807+00:00,3-7/5-4-1/6-2,published,中部競輪,楽天Kドリームス 並び予想
4520240217020011,2024-02-18,豊橋競輪,F1,11,Ｓ級準決勝,15:50,15:45,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217020011/?pageType=result,2026-08-31T03:41:24.132172+00:00,2-4/7-1/3-6/5,published,中部競輪,楽天Kドリームス 並び予想
4520240217020012,2024-02-18,豊橋競輪,F1,12,Ｓ級準決勝,16:30,16:25,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217020012/?pageType=result,2026-08-31T03:41:25.689049+00:00,5-1/7-2/4-3-6,published,中部競輪,楽天Kドリームス 並び予想
2220240218020006,2024-02-19,前橋競輪,F1,6,Ｓ級一般,17:50,17:45,5,https://keirin.kdreams.jp/maebashi/racedetail/2220240218020006/?pageType=result,2026-08-31T03:41:48.729146+00:00,1-3/5-4-2,published,アオケイ,楽天Kドリームス 並び予想
2220240218020007,2024-02-19,前橋競輪,F1,7,Ｓ級一般,18:15,18:10,6,https://keirin.kdreams.jp/maebashi/racedetail/2220240218020007/?pageType=result,2026-08-31T03:41:50.126063+00:00,1-6-3/5-4-2,published,アオケイ,楽天Kドリームス 並び予想
2220240218020008,2024-02-19,前橋競輪,F1,8,Ｓ級選抜,18:40,18:35,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218020008/?pageType=result,2026-08-31T03:41:51.573512+00:00,1-7/3-6/2-5-4,published,アオケイ,楽天Kドリームス 並び予想
2220240218020009,2024-02-19,前橋競輪,F1,9,Ｓ級選抜,19:05,19:00,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218020009/?pageType=result,2026-08-31T03:41:53.177972+00:00,4-1-7-5/2/3/6,published,アオケイ,楽天Kドリームス 並び予想
2220240218020010,2024-02-19,前橋競輪,F1,10,Ｓ級準決勝,19:30,19:25,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218020010/?pageType=result,2026-08-31T03:41:55.486814+00:00,2-7-4/1-6/3-5,published,アオケイ,楽天Kドリームス 並び予想
2220240218020011,2024-02-19,前橋競輪,F1,11,Ｓ級準決勝,19:57,19:52,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218020011/?pageType=result,2026-08-31T03:41:57.230471+00:00,4-1-5/2-7/6-3,published,アオケイ,楽天Kドリームス 並び予想
2220240218020012,2024-02-19,前橋競輪,F1,12,Ｓ級準決勝,20:25,20:20,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218020012/?pageType=result,2026-08-31T03:41:58.826174+00:00,3-7/1-6/5-2-4,published,アオケイ,楽天Kドリームス 並び予想
4520240217030005,2024-02-19,豊橋競輪,F1,5,Ｓ級一般,12:36,12:31,5,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217030005/?pageType=result,2026-08-31T03:41:26.963965+00:00,5-1-4/2/3,published,中部競輪,楽天Kドリームス 並び予想
4520240217030006,2024-02-19,豊橋競輪,F1,6,Ｓ級一般,13:07,13:02,6,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217030006/?pageType=result,2026-08-31T03:41:28.358422+00:00,6-1/3/5-4-2,published,中部競輪,楽天Kドリームス 並び予想
4520240217030007,2024-02-19,豊橋競輪,F1,7,Ｓ級一般,13:38,13:33,6,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217030007/?pageType=result,2026-08-31T03:41:29.693250+00:00,4-3/1/6-2-5,published,中部競輪,楽天Kドリームス 並び予想
4520240217030008,2024-02-19,豊橋競輪,F1,8,Ｓ級特選,14:10,14:05,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217030008/?pageType=result,2026-08-31T03:41:31.135155+00:00,1-4-7/2-5/3-6,published,中部競輪,楽天Kドリームス 並び予想
4520240217030009,2024-02-19,豊橋競輪,F1,9,Ｓ級特選,14:42,14:37,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217030009/?pageType=result,2026-08-31T03:41:32.718512+00:00,2-7-1/3-5-4/6,published,中部競輪,楽天Kドリームス 並び予想
4520240217030010,2024-02-19,豊橋競輪,F1,10,Ｓ級特選,15:14,15:09,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217030010/?pageType=result,2026-08-31T03:41:34.208990+00:00,2-4/1-7/6-5-3,published,中部競輪,楽天Kドリームス 並び予想
4520240217030012,2024-02-19,豊橋競輪,F1,12,Ｓ級決勝,16:30,16:25,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217030012/?pageType=result,2026-08-31T03:41:35.749212+00:00,2-7/1/6-3/5-4,published,中部競輪,楽天Kドリームス 並び予想
2220240218030005,2024-02-20,前橋競輪,F1,5,Ｓ級一般,17:26,17:21,6,https://keirin.kdreams.jp/maebashi/racedetail/2220240218030005/?pageType=result,2026-08-31T03:42:00.241967+00:00,2-4/1/3-5-6,published,アオケイ,楽天Kドリームス 並び予想
2220240218030006,2024-02-20,前橋競輪,F1,6,Ｓ級一般,17:52,17:47,6,https://keirin.kdreams.jp/maebashi/racedetail/2220240218030006/?pageType=result,2026-08-31T03:42:02.405952+00:00,1-3/2-6/4-5,published,アオケイ,楽天Kドリームス 並び予想
2220240218030007,2024-02-20,前橋競輪,F1,7,Ｓ級一般,18:18,18:13,6,https://keirin.kdreams.jp/maebashi/racedetail/2220240218030007/?pageType=result,2026-08-31T03:42:04.052828+00:00,1-3-5/4-2-6,published,アオケイ,楽天Kドリームス 並び予想
2220240218030008,2024-02-20,前橋競輪,F1,8,Ｓ級特選,18:44,18:39,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218030008/?pageType=result,2026-08-31T03:42:05.619912+00:00,5-1-4/6/7-2-3,published,アオケイ,楽天Kドリームス 並び予想
2220240218030009,2024-02-20,前橋競輪,F1,9,Ｓ級特選,19:10,19:05,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218030009/?pageType=result,2026-08-31T03:42:07.107188+00:00,5-3-4/6-1/7-2,published,アオケイ,楽天Kドリームス 並び予想
2220240218030010,2024-02-20,前橋競輪,F1,10,Ｓ級特選,19:36,19:31,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218030010/?pageType=result,2026-08-31T03:42:08.719728+00:00,7-4-1/6-2/5-3,published,アオケイ,楽天Kドリームス 並び予想
2220240218030012,2024-02-20,前橋競輪,F1,12,Ｓ級決勝,20:35,20:30,7,https://keirin.kdreams.jp/maebashi/racedetail/2220240218030012/?pageType=result,2026-08-31T03:42:10.226023+00:00,7-1-4/3/2-5-6,published,アオケイ,楽天Kドリームス 並び予想
4820240220010008,2024-02-20,四日市競輪,F1,8,Ｓ級予選,18:34,18:29,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240220010008/?pageType=result,2026-08-31T03:42:11.792857+00:00,4-1/2-5-7/3/6,published,富山中部,楽天Kドリームス 並び予想
4820240220010009,2024-02-20,四日市競輪,F1,9,Ｓ級予選,19:00,18:55,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240220010009/?pageType=result,2026-08-31T03:42:13.267270+00:00,5-1-4/7-2/3/6,published,富山中部,楽天Kドリームス 並び予想
4820240220010010,2024-02-20,四日市競輪,F1,10,Ｓ級予選,19:26,19:21,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240220010010/?pageType=result,2026-08-31T03:42:15.446793+00:00,1-6/2-7-5/4-3,published,富山中部,楽天Kドリームス 並び予想
4820240220010011,2024-02-20,四日市競輪,F1,11,Ｓ級予選,19:55,19:50,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240220010011/?pageType=result,2026-08-31T03:42:17.222934+00:00,2-5-4/7-1/3/6,published,富山中部,楽天Kドリームス 並び予想
4820240220010012,2024-02-20,四日市競輪,F1,12,Ｓ級初日特選,20:25,20:20,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240220010012/?pageType=result,2026-08-31T03:42:18.877469+00:00,1-5-6/2-7/4-3,published,富山中部,楽天Kドリームス 並び予想
