race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
8620240311030009,2024-03-13,別府競輪,F1,9,Ｓ級特選,19:11,19:06,https://keirin.kdreams.jp/beppu/racedetail/8620240311030009/?pageType=result,2026-08-31T03:54:43.180248+00:00,4,小野 大介,福 島/39/91,福島,39,91,S2,追,3.92,98.22,1,0,0,0,1,1,1,1,3,17,4.5,9.0,22.7,▲,5,"{""cells"": [""▲"", """", ""5"", ""4"", ""4"", ""小野 大介 福 島/39/91"", ""S2"", ""追"", ""3.92"", ""98.22"", ""1"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""3"", ""17"", ""4.5"", ""9.0"", ""22.7""], ""row_class"": [""n4""]}"
8620240311030009,2024-03-13,別府競輪,F1,9,Ｓ級特選,19:11,19:06,https://keirin.kdreams.jp/beppu/racedetail/8620240311030009/?pageType=result,2026-08-31T03:54:43.180248+00:00,5,松尾 信太郎,福 岡/40/92,福岡,40,92,S2,追,3.85,101.66,1,0,0,2,5,4,5,6,7,13,16.1,35.4,58.0,×,4,"{""cells"": [""×"", """", ""4"", ""5"", ""5"", ""松尾 信太郎 福 岡/40/92"", ""S2"", ""追"", ""3.85"", ""101.66"", ""1"", ""0"", ""0"", ""2"", ""5"", ""4"", ""5"", ""6"", ""7"", ""13"", ""16.1"", ""35.4"", ""58.0""], ""row_class"": [""n5""]}"
8620240311030009,2024-03-13,別府競輪,F1,9,Ｓ級特選,19:11,19:06,https://keirin.kdreams.jp/beppu/racedetail/8620240311030009/?pageType=result,2026-08-31T03:54:43.180248+00:00,6,岡崎 景介,広 島/41/87,広島,41,87,S2,両,3.93,92.66,0,0,0,1,1,1,1,2,1,17,4.7,14.2,19.0,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""岡崎 景介 広 島/41/87"", ""S2"", ""両"", ""3.93"", ""92.66"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""2"", ""1"", ""17"", ""4.7"", ""14.2"", ""19.0""], ""row_class"": [""n6""]}"
8620240311030009,2024-03-13,別府競輪,F1,9,Ｓ級特選,19:11,19:06,https://keirin.kdreams.jp/beppu/racedetail/8620240311030009/?pageType=result,2026-08-31T03:54:43.180248+00:00,7,桐山 敬太郎,神奈川/41/88,神奈川,41,88,S2,両,3.92,100.00,3,0,0,1,2,3,2,4,2,13,9.5,28.5,38.0,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""桐山 敬太郎 神奈川/41/88"", ""S2"", ""両"", ""3.92"", ""100.00"", ""3"", ""0"", ""0"", ""1"", ""2"", ""3"", ""2"", ""4"", ""2"", ""13"", ""9.5"", ""28.5"", ""38.0""], ""row_class"": [""n7""]}"
8620240311030012,2024-03-13,別府競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/beppu/racedetail/8620240311030012/?pageType=result,2026-08-31T03:54:44.637693+00:00,1,伊藤 旭,熊 本/23/117,熊本,23,117,S1,逃,3.92,109.11,5,7,0,6,4,0,9,1,6,13,31.0,34.4,55.1,,3,"{""cells"": ["""", """", ""3"", ""1"", ""1"", ""伊藤 旭 熊 本/23/117"", ""S1"", ""逃"", ""3.92"", ""109.11"", ""5"", ""7"", ""0"", ""6"", ""4"", ""0"", ""9"", ""1"", ""6"", ""13"", ""31.0"", ""34.4"", ""55.1""], ""row_class"": [""n1""]}"
8620240311030012,2024-03-13,別府競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/beppu/racedetail/8620240311030012/?pageType=result,2026-08-31T03:54:44.637693+00:00,2,久米 康平,徳 島/32/100,徳島,32,100,S1,逃,3.92,104.85,6,7,1,3,2,0,3,3,4,17,11.1,22.2,37.0,△,3,"{""cells"": [""△"", """", ""3"", ""2"", ""2"", ""久米 康平 徳 島/32/100"", ""S1"", ""逃"", ""3.92"", ""104.85"", ""6"", ""7"", ""1"", ""3"", ""2"", ""0"", ""3"", ""3"", ""4"", ""17"", ""11.1"", ""22.2"", ""37.0""], ""row_class"": [""n2""]}"
8620240311030012,2024-03-13,別府競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/beppu/racedetail/8620240311030012/?pageType=result,2026-08-31T03:54:44.637693+00:00,3,横山 尚則,茨 城/32/100,茨城,32,100,S1,追,3.92,108.34,4,0,0,0,8,3,6,5,6,9,23.0,42.3,65.3,注,3,"{""cells"": [""注"", """", ""3"", ""3"", ""3"", ""横山 尚則 茨 城/32/100"", ""S1"", ""追"", ""3.92"", ""108.34"", ""4"", ""0"", ""0"", ""0"", ""8"", ""3"", ""6"", ""5"", ""6"", ""9"", ""23.0"", ""42.3"", ""65.3""], ""row_class"": [""n3""]}"
8620240311030012,2024-03-13,別府競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/beppu/racedetail/8620240311030012/?pageType=result,2026-08-31T03:54:44.637693+00:00,4,香川 雄介,香 川/49/76,香川,49,76,S1,追,3.93,108.20,0,0,0,0,7,2,6,3,3,14,23.0,34.6,46.1,×,3,"{""cells"": [""×"", """", ""3"", ""4"", ""4"", ""香川 雄介 香 川/49/76"", ""S1"", ""追"", ""3.93"", ""108.20"", ""0"", ""0"", ""0"", ""0"", ""7"", ""2"", ""6"", ""3"", ""3"", ""14"", ""23.0"", ""34.6"", ""46.1""], ""row_class"": [""n4""]}"
8620240311030012,2024-03-13,別府競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/beppu/racedetail/8620240311030012/?pageType=result,2026-08-31T03:54:44.637693+00:00,5,松岡 貴久,熊 本/39/90,熊本,39,90,S1,追,3.92,108.33,3,0,0,0,9,3,6,6,2,8,27.2,54.5,63.6,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""松岡 貴久 熊 本/39/90"", ""S1"", ""追"", ""3.92"", ""108.33"", ""3"", ""0"", ""0"", ""0"", ""9"", ""3"", ""6"", ""6"", ""2"", ""8"", ""27.2"", ""54.5"", ""63.6""], ""row_class"": [""n5""]}"
8620240311030012,2024-03-13,別府競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/beppu/racedetail/8620240311030012/?pageType=result,2026-08-31T03:54:44.637693+00:00,6,大森 慶一,北海道/42/88,北海道,42,88,S1,追,3.86,103.57,4,0,0,0,1,1,0,2,2,11,0.0,13.3,26.6,▲,4,"{""cells"": [""▲"", """", ""4"", ""6"", ""6"", ""大森 慶一 北海道/42/88"", ""S1"", ""追"", ""3.86"", ""103.57"", ""4"", ""0"", ""0"", ""0"", ""1"", ""1"", ""0"", ""2"", ""2"", ""11"", ""0.0"", ""13.3"", ""26.6""], ""row_class"": [""n6""]}"
8620240311030012,2024-03-13,別府競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/beppu/racedetail/8620240311030012/?pageType=result,2026-08-31T03:54:44.637693+00:00,7,伊藤 颯馬,沖 縄/24/115,沖縄,24,115,S1,逃,3.92,108.33,8,16,4,8,1,0,8,5,1,13,29.6,48.1,51.8,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""伊藤 颯馬 沖 縄/24/115"", ""S1"", ""逃"", ""3.92"", ""108.33"", ""8"", ""16"", ""4"", ""8"", ""1"", ""0"", ""8"", ""5"", ""1"", ""13"", ""29.6"", ""48.1"", ""51.8""], ""row_class"": [""n7""]}"
4320240312020006,2024-03-13,岐阜競輪,F1,6,Ｓ級一般,13:08,13:03,https://keirin.kdreams.jp/gifu/racedetail/4320240312020006/?pageType=result,2026-08-31T03:55:27.431935+00:00,1,飯野 祐太,福 島/39/90,福島,39,90,S1,両,3.92,104.27,1,3,0,2,3,3,5,3,4,17,17.2,27.5,41.3,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""飯野 祐太 福 島/39/90"", ""S1"", ""両"", ""3.92"", ""104.27"", ""1"", ""3"", ""0"", ""2"", ""3"", ""3"", ""5"", ""3"", ""4"", ""17"", ""17.2"", ""27.5"", ""41.3""], ""row_class"": [""n1""]}"
4320240312020006,2024-03-13,岐阜競輪,F1,6,Ｓ級一般,13:08,13:03,https://keirin.kdreams.jp/gifu/racedetail/4320240312020006/?pageType=result,2026-08-31T03:55:27.431935+00:00,2,中村 隆生,栃 木/23/117,栃木,23,117,S2,逃,3.92,92.42,1,6,1,2,1,0,2,2,2,13,10.5,21.0,31.5,×,6,"{""cells"": [""×"", """", ""6"", ""2"", ""2"", ""中村 隆生 栃 木/23/117"", ""S2"", ""逃"", ""3.92"", ""92.42"", ""1"", ""6"", ""1"", ""2"", ""1"", ""0"", ""2"", ""2"", ""2"", ""13"", ""10.5"", ""21.0"", ""31.5""], ""row_class"": [""n2""]}"
4320240312020006,2024-03-13,岐阜競輪,F1,6,Ｓ級一般,13:08,13:03,https://keirin.kdreams.jp/gifu/racedetail/4320240312020006/?pageType=result,2026-08-31T03:55:27.431935+00:00,3,常次 勇人,大 阪/22/121,大阪,22,121,S2,逃,3.85,93.40,0,16,5,4,0,0,4,5,3,13,16.0,36.0,48.0,△,6,"{""cells"": [""△"", """", ""6"", ""3"", ""3"", ""常次 勇人 大 阪/22/121"", ""S2"", ""逃"", ""3.85"", ""93.40"", ""0"", ""16"", ""5"", ""4"", ""0"", ""0"", ""4"", ""5"", ""3"", ""13"", ""16.0"", ""36.0"", ""48.0""], ""row_class"": [""n3""]}"
4320240312020006,2024-03-13,岐阜競輪,F1,6,Ｓ級一般,13:08,13:03,https://keirin.kdreams.jp/gifu/racedetail/4320240312020006/?pageType=result,2026-08-31T03:55:27.431935+00:00,4,藤原 憲征,新 潟/44/85,新潟,44,85,S2,追,3.92,96.25,2,0,0,0,3,4,1,6,1,12,5.0,35.0,40.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""4"", ""4"", ""藤原 憲征 新 潟/44/85"", ""S2"", ""追"", ""3.92"", ""96.25"", ""2"", ""0"", ""0"", ""0"", ""3"", ""4"", ""1"", ""6"", ""1"", ""12"", ""5.0"", ""35.0"", ""40.0""], ""row_class"": [""n4""]}"
4320240312020006,2024-03-13,岐阜競輪,F1,6,Ｓ級一般,13:08,13:03,https://keirin.kdreams.jp/gifu/racedetail/4320240312020006/?pageType=result,2026-08-31T03:55:27.431935+00:00,5,木村 佑来,宮 城/22/119,宮城,22,119,S2,逃,3.92,93.76,6,13,4,1,0,0,3,2,0,16,14.2,23.8,23.8,注,6,"{""cells"": [""注"", """", ""6"", ""5"", ""5"", ""木村 佑来 宮 城/22/119"", ""S2"", ""逃"", ""3.92"", ""93.76"", ""6"", ""13"", ""4"", ""1"", ""0"", ""0"", ""3"", ""2"", ""0"", ""16"", ""14.2"", ""23.8"", ""23.8""], ""row_class"": [""n5""]}"
4320240312020006,2024-03-13,岐阜競輪,F1,6,Ｓ級一般,13:08,13:03,https://keirin.kdreams.jp/gifu/racedetail/4320240312020006/?pageType=result,2026-08-31T03:55:27.431935+00:00,6,秋本 耀太郎,栃 木/26/117,栃木,26,117,S2,逃,3.92,91.95,2,10,2,1,0,0,0,3,4,15,0.0,13.6,31.8,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""秋本 耀太郎 栃 木/26/117"", ""S2"", ""逃"", ""3.92"", ""91.95"", ""2"", ""10"", ""2"", ""1"", ""0"", ""0"", ""0"", ""3"", ""4"", ""15"", ""0.0"", ""13.6"", ""31.8""], ""row_class"": [""n6""]}"
4320240312020006,2024-03-13,岐阜競輪,F1,6,Ｓ級一般,13:08,13:03,https://keirin.kdreams.jp/gifu/racedetail/4320240312020006/?pageType=result,2026-08-31T03:55:27.431935+00:00,7,高木 翔,岩 手/30/105,岩手,30,105,S2,両,3.92,94.45,0,0,0,1,2,1,1,3,1,17,4.5,18.1,22.7,○,6,"{""cells"": [""○"", """", ""6"", ""7"", ""高木 翔 岩 手/30/105"", ""S2"", ""両"", ""3.92"", ""94.45"", ""0"", ""0"", ""0"", ""1"", ""2"", ""1"", ""1"", ""3"", ""1"", ""17"", ""4.5"", ""18.1"", ""22.7""], ""row_class"": [""n7""]}"
4320240312020007,2024-03-13,岐阜競輪,F1,7,Ｓ級一般,13:39,13:34,https://keirin.kdreams.jp/gifu/racedetail/4320240312020007/?pageType=result,2026-08-31T03:55:28.799772+00:00,1,伊藤 稔真,三 重/27/111,三重,27,111,S2,逃,3.92,94.66,1,4,1,3,2,0,2,4,2,11,10.5,31.5,42.1,×,6,"{""cells"": [""×"", """", ""6"", ""1"", ""1"", ""伊藤 稔真 三 重/27/111"", ""S2"", ""逃"", ""3.92"", ""94.66"", ""1"", ""4"", ""1"", ""3"", ""2"", ""0"", ""2"", ""4"", ""2"", ""11"", ""10.5"", ""31.5"", ""42.1""], ""row_class"": [""n1""]}"
4320240312020007,2024-03-13,岐阜競輪,F1,7,Ｓ級一般,13:39,13:34,https://keirin.kdreams.jp/gifu/racedetail/4320240312020007/?pageType=result,2026-08-31T03:55:28.799772+00:00,2,岸澤 賢太,埼 玉/37/91,埼玉,37,91,S2,両,3.92,101.53,3,1,0,0,7,2,5,4,4,15,17.8,32.1,46.4,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""岸澤 賢太 埼 玉/37/91"", ""S2"", ""両"", ""3.92"", ""101.53"", ""3"", ""1"", ""0"", ""0"", ""7"", ""2"", ""5"", ""4"", ""4"", ""15"", ""17.8"", ""32.1"", ""46.4""], ""row_class"": [""n2""]}"
4320240312020007,2024-03-13,岐阜競輪,F1,7,Ｓ級一般,13:39,13:34,https://keirin.kdreams.jp/gifu/racedetail/4320240312020007/?pageType=result,2026-08-31T03:55:28.799772+00:00,3,菅野 航基,宮 城/22/119,宮城,22,119,S2,逃,3.92,93.20,3,16,6,0,0,0,0,6,2,16,0.0,25.0,33.3,▲,6,"{""cells"": [""▲"", """", ""6"", ""3"", ""3"", ""菅野 航基 宮 城/22/119"", ""S2"", ""逃"", ""3.92"", ""93.20"", ""3"", ""16"", ""6"", ""0"", ""0"", ""0"", ""0"", ""6"", ""2"", ""16"", ""0.0"", ""25.0"", ""33.3""], ""row_class"": [""n3""]}"
4320240312020007,2024-03-13,岐阜競輪,F1,7,Ｓ級一般,13:39,13:34,https://keirin.kdreams.jp/gifu/racedetail/4320240312020007/?pageType=result,2026-08-31T03:55:28.799772+00:00,4,渡辺 正光,福 島/36/95,福島,36,95,S2,追,3.92,97.26,0,1,0,0,1,1,1,1,2,15,5.2,10.5,21.0,△,5,"{""cells"": [""△"", """", ""5"", ""4"", ""4"", ""渡辺 正光 福 島/36/95"", ""S2"", ""追"", ""3.92"", ""97.26"", ""0"", ""1"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""2"", ""15"", ""5.2"", ""10.5"", ""21.0""], ""row_class"": [""n4""]}"
4320240312020007,2024-03-13,岐阜競輪,F1,7,Ｓ級一般,13:39,13:34,https://keirin.kdreams.jp/gifu/racedetail/4320240312020007/?pageType=result,2026-08-31T03:55:28.799772+00:00,5,松崎 貴久,富 山/49/82,富山,49,82,S2,追,3.92,94.93,2,0,0,0,6,4,4,6,1,21,12.5,31.2,34.3,注,6,"{""cells"": [""注"", """", ""6"", ""5"", ""5"", ""松崎 貴久 富 山/49/82"", ""S2"", ""追"", ""3.92"", ""94.93"", ""2"", ""0"", ""0"", ""0"", ""6"", ""4"", ""4"", ""6"", ""1"", ""21"", ""12.5"", ""31.2"", ""34.3""], ""row_class"": [""n5""]}"
4320240312020007,2024-03-13,岐阜競輪,F1,7,Ｓ級一般,13:39,13:34,https://keirin.kdreams.jp/gifu/racedetail/4320240312020007/?pageType=result,2026-08-31T03:55:28.799772+00:00,6,稲村 成浩,群 馬/52/69,群馬,52,69,S2,追,3.92,92.52,0,0,0,0,0,1,0,1,4,13,0.0,5.5,27.7,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""稲村 成浩 群 馬/52/69"", ""S2"", ""追"", ""3.92"", ""92.52"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""4"", ""13"", ""0.0"", ""5.5"", ""27.7""], ""row_class"": [""n6""]}"
4320240312020007,2024-03-13,岐阜競輪,F1,7,Ｓ級一般,13:39,13:34,https://keirin.kdreams.jp/gifu/racedetail/4320240312020007/?pageType=result,2026-08-31T03:55:28.799772+00:00,7,野口 裕史,千 葉/40/111,千葉,40,111,S1,逃,3.93,104.08,0,23,16,1,0,0,10,7,2,15,29.4,50.0,55.8,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""野口 裕史 千 葉/40/111"", ""S1"", ""逃"", ""3.93"", ""104.08"", ""0"", ""23"", ""16"", ""1"", ""0"", ""0"", ""10"", ""7"", ""2"", ""15"", ""29.4"", ""50.0"", ""55.8""], ""row_class"": [""n7""]}"
4320240312020008,2024-03-13,岐阜競輪,F1,8,Ｓ級選抜,14:12,14:07,https://keirin.kdreams.jp/gifu/racedetail/4320240312020008/?pageType=result,2026-08-31T03:55:30.464402+00:00,1,望月 永悟,静 岡/47/77,静岡,47,77,S2,追,3.92,100.30,0,0,0,0,2,3,2,3,6,12,8.6,21.7,47.8,×,4,"{""cells"": [""×"", """", ""4"", ""1"", ""1"", ""望月 永悟 静 岡/47/77"", ""S2"", ""追"", ""3.92"", ""100.30"", ""0"", ""0"", ""0"", ""0"", ""2"", ""3"", ""2"", ""3"", ""6"", ""12"", ""8.6"", ""21.7"", ""47.8""], ""row_class"": [""n1""]}"
4320240312020008,2024-03-13,岐阜競輪,F1,8,Ｓ級選抜,14:12,14:07,https://keirin.kdreams.jp/gifu/racedetail/4320240312020008/?pageType=result,2026-08-31T03:55:30.464402+00:00,2,吉田 昌司,茨 城/26/111,茨城,26,111,S2,逃,3.92,98.38,0,13,9,1,1,0,9,2,1,14,34.6,42.3,46.1,○,5,"{""cells"": [""○"", """", ""5"", ""2"", ""2"", ""吉田 昌司 茨 城/26/111"", ""S2"", ""逃"", ""3.92"", ""98.38"", ""0"", ""13"", ""9"", ""1"", ""1"", ""0"", ""9"", ""2"", ""1"", ""14"", ""34.6"", ""42.3"", ""46.1""], ""row_class"": [""n2""]}"
4320240312020008,2024-03-13,岐阜競輪,F1,8,Ｓ級選抜,14:12,14:07,https://keirin.kdreams.jp/gifu/racedetail/4320240312020008/?pageType=result,2026-08-31T03:55:30.464402+00:00,3,伊藤 正樹,愛 知/51/71,愛知,51,71,S2,追,3.54,100.59,3,0,0,0,5,6,2,9,5,21,5.4,29.7,43.2,▲,4,"{""cells"": [""▲"", """", ""4"", ""3"", ""3"", ""伊藤 正樹 愛 知/51/71"", ""S2"", ""追"", ""3.54"", ""100.59"", ""3"", ""0"", ""0"", ""0"", ""5"", ""6"", ""2"", ""9"", ""5"", ""21"", ""5.4"", ""29.7"", ""43.2""], ""row_class"": [""n3""]}"
4320240312020008,2024-03-13,岐阜競輪,F1,8,Ｓ級選抜,14:12,14:07,https://keirin.kdreams.jp/gifu/racedetail/4320240312020008/?pageType=result,2026-08-31T03:55:30.464402+00:00,4,櫻井 学,群 馬/44/84,群馬,44,84,S2,両,3.92,96.96,6,1,0,3,4,1,4,4,5,16,13.7,27.5,44.8,注,5,"{""cells"": [""注"", """", ""5"", ""4"", ""4"", ""櫻井 学 群 馬/44/84"", ""S2"", ""両"", ""3.92"", ""96.96"", ""6"", ""1"", ""0"", ""3"", ""4"", ""1"", ""4"", ""4"", ""5"", ""16"", ""13.7"", ""27.5"", ""44.8""], ""row_class"": [""n4""]}"
4320240312020008,2024-03-13,岐阜競輪,F1,8,Ｓ級選抜,14:12,14:07,https://keirin.kdreams.jp/gifu/racedetail/4320240312020008/?pageType=result,2026-08-31T03:55:30.464402+00:00,5,高橋 広大,埼 玉/36/99,埼玉,36,99,S2,追,3.92,100.73,4,0,0,0,3,2,2,3,4,17,7.6,19.2,34.6,◎,4,"{""cells"": [""◎"", """", ""4"", ""5"", ""5"", ""高橋 広大 埼 玉/36/99"", ""S2"", ""追"", ""3.92"", ""100.73"", ""4"", ""0"", ""0"", ""0"", ""3"", ""2"", ""2"", ""3"", ""4"", ""17"", ""7.6"", ""19.2"", ""34.6""], ""row_class"": [""n5""]}"
4320240312020008,2024-03-13,岐阜競輪,F1,8,Ｓ級選抜,14:12,14:07,https://keirin.kdreams.jp/gifu/racedetail/4320240312020008/?pageType=result,2026-08-31T03:55:30.464402+00:00,6,岩本 和也,石 川/48/76,石川,48,76,S2,追,3.92,96.90,3,0,0,1,3,2,4,2,4,20,13.3,20.0,33.3,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""岩本 和也 石 川/48/76"", ""S2"", ""追"", ""3.92"", ""96.90"", ""3"", ""0"", ""0"", ""1"", ""3"", ""2"", ""4"", ""2"", ""4"", ""20"", ""13.3"", ""20.0"", ""33.3""], ""row_class"": [""n6""]}"
4320240312020008,2024-03-13,岐阜競輪,F1,8,Ｓ級選抜,14:12,14:07,https://keirin.kdreams.jp/gifu/racedetail/4320240312020008/?pageType=result,2026-08-31T03:55:30.464402+00:00,7,染谷 幸喜,千 葉/35/111,千葉,35,111,S2,逃,3.92,99.10,1,8,3,3,1,2,4,5,2,18,13.7,31.0,37.9,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""染谷 幸喜 千 葉/35/111"", ""S2"", ""逃"", ""3.92"", ""99.10"", ""1"", ""8"", ""3"", ""3"", ""1"", ""2"", ""4"", ""5"", ""2"", ""18"", ""13.7"", ""31.0"", ""37.9""], ""row_class"": [""n7""]}"
4320240312020009,2024-03-13,岐阜競輪,F1,9,Ｓ級選抜,14:45,14:40,https://keirin.kdreams.jp/gifu/racedetail/4320240312020009/?pageType=result,2026-08-31T03:55:31.843333+00:00,1,西村 光太,三 重/37/96,三重,37,96,S1,追,3.92,101.88,4,0,0,0,8,2,6,4,2,15,22.2,37.0,44.4,◎,4,"{""cells"": [""◎"", """", ""4"", ""1"", ""1"", ""西村 光太 三 重/37/96"", ""S1"", ""追"", ""3.92"", ""101.88"", ""4"", ""0"", ""0"", ""0"", ""8"", ""2"", ""6"", ""4"", ""2"", ""15"", ""22.2"", ""37.0"", ""44.4""], ""row_class"": [""n1""]}"
4320240312020009,2024-03-13,岐阜競輪,F1,9,Ｓ級選抜,14:45,14:40,https://keirin.kdreams.jp/gifu/racedetail/4320240312020009/?pageType=result,2026-08-31T03:55:31.843333+00:00,2,伊藤 大志,青 森/44/86,青森,44,86,S2,追,3.92,95.92,0,0,0,0,2,1,0,3,5,20,0.0,10.7,28.5,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""伊藤 大志 青 森/44/86"", ""S2"", ""追"", ""3.92"", ""95.92"", ""0"", ""0"", ""0"", ""0"", ""2"", ""1"", ""0"", ""3"", ""5"", ""20"", ""0.0"", ""10.7"", ""28.5""], ""row_class"": [""n2""]}"
4320240312020009,2024-03-13,岐阜競輪,F1,9,Ｓ級選抜,14:45,14:40,https://keirin.kdreams.jp/gifu/racedetail/4320240312020009/?pageType=result,2026-08-31T03:55:31.843333+00:00,3,花田 将司,千 葉/37/99,千葉,37,99,S2,両,3.92,94.59,6,3,0,5,4,1,4,6,3,19,12.5,31.2,40.6,△,6,"{""cells"": [""△"", """", ""6"", ""3"", ""3"", ""花田 将司 千 葉/37/99"", ""S2"", ""両"", ""3.92"", ""94.59"", ""6"", ""3"", ""0"", ""5"", ""4"", ""1"", ""4"", ""6"", ""3"", ""19"", ""12.5"", ""31.2"", ""40.6""], ""row_class"": [""n3""]}"
4320240312020009,2024-03-13,岐阜競輪,F1,9,Ｓ級選抜,14:45,14:40,https://keirin.kdreams.jp/gifu/racedetail/4320240312020009/?pageType=result,2026-08-31T03:55:31.843333+00:00,4,不破 将登,岐 阜/35/94,岐阜,35,94,S2,両,3.92,99.96,2,2,1,1,4,5,2,9,4,17,6.2,34.3,46.8,○,4,"{""cells"": [""○"", """", ""4"", ""4"", ""4"", ""不破 将登 岐 阜/35/94"", ""S2"", ""両"", ""3.92"", ""99.96"", ""2"", ""2"", ""1"", ""1"", ""4"", ""5"", ""2"", ""9"", ""4"", ""17"", ""6.2"", ""34.3"", ""46.8""], ""row_class"": [""n4""]}"
4320240312020009,2024-03-13,岐阜競輪,F1,9,Ｓ級選抜,14:45,14:40,https://keirin.kdreams.jp/gifu/racedetail/4320240312020009/?pageType=result,2026-08-31T03:55:31.843333+00:00,5,阿久津 修,栃 木/43/88,栃木,43,88,S2,追,3.92,96.00,1,0,0,0,0,3,0,3,2,20,0.0,12.0,20.0,,5,"{""cells"": ["""", """", ""5"", ""5"", ""5"", ""阿久津 修 栃 木/43/88"", ""S2"", ""追"", ""3.92"", ""96.00"", ""1"", ""0"", ""0"", ""0"", ""0"", ""3"", ""0"", ""3"", ""2"", ""20"", ""0.0"", ""12.0"", ""20.0""], ""row_class"": [""n5""]}"
4320240312020009,2024-03-13,岐阜競輪,F1,9,Ｓ級選抜,14:45,14:40,https://keirin.kdreams.jp/gifu/racedetail/4320240312020009/?pageType=result,2026-08-31T03:55:31.843333+00:00,6,柏木 伸介,静 岡/44/84,静岡,44,84,S2,両,3.92,92.07,0,1,0,0,0,0,0,0,2,25,0.0,0.0,7.4,▲,6,"{""cells"": [""▲"", """", ""6"", ""6"", ""6"", ""柏木 伸介 静 岡/44/84"", ""S2"", ""両"", ""3.92"", ""92.07"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""25"", ""0.0"", ""0.0"", ""7.4""], ""row_class"": [""n6""]}"
4320240312020009,2024-03-13,岐阜競輪,F1,9,Ｓ級選抜,14:45,14:40,https://keirin.kdreams.jp/gifu/racedetail/4320240312020009/?pageType=result,2026-08-31T03:55:31.843333+00:00,7,板垣 昴,福 島/31/115,福島,31,115,S2,逃,3.92,100.20,1,7,2,4,0,0,3,3,4,15,12.0,24.0,40.0,×,4,"{""cells"": [""×"", """", ""4"", ""7"", ""板垣 昴 福 島/31/115"", ""S2"", ""逃"", ""3.92"", ""100.20"", ""1"", ""7"", ""2"", ""4"", ""0"", ""0"", ""3"", ""3"", ""4"", ""15"", ""12.0"", ""24.0"", ""40.0""], ""row_class"": [""n7""]}"
4320240312020010,2024-03-13,岐阜競輪,F1,10,Ｓ級準決勝,15:18,15:13,https://keirin.kdreams.jp/gifu/racedetail/4320240312020010/?pageType=result,2026-08-31T03:55:33.331630+00:00,1,阿部 力也,宮 城/35/100,宮城,35,100,S1,追,3.92,106.56,7,1,0,0,7,2,5,4,3,13,20.0,36.0,48.0,注,3,"{""cells"": [""注"", """", ""3"", ""1"", ""1"", ""阿部 力也 宮 城/35/100"", ""S1"", ""追"", ""3.92"", ""106.56"", ""7"", ""1"", ""0"", ""0"", ""7"", ""2"", ""5"", ""4"", ""3"", ""13"", ""20.0"", ""36.0"", ""48.0""], ""row_class"": [""n1""]}"
4320240312020010,2024-03-13,岐阜競輪,F1,10,Ｓ級準決勝,15:18,15:13,https://keirin.kdreams.jp/gifu/racedetail/4320240312020010/?pageType=result,2026-08-31T03:55:33.331630+00:00,2,渡辺 十夢,福 井/43/85,福井,43,85,S2,追,3.93,102.75,2,0,0,0,6,4,4,6,7,12,13.7,34.4,58.6,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""渡辺 十夢 福 井/43/85"", ""S2"", ""追"", ""3.93"", ""102.75"", ""2"", ""0"", ""0"", ""0"", ""6"", ""4"", ""4"", ""6"", ""7"", ""12"", ""13.7"", ""34.4"", ""58.6""], ""row_class"": [""n2""]}"
