race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
2520250929030012,2025-10-01,大宮競輪,12,Ｓ級決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/omiya/racedetail/2520250929030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:20.541467+00:00,未発売
2520250929030012,2025-10-01,大宮競輪,12,Ｓ級決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/omiya/racedetail/2520250929030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:20.541467+00:00,未発売
2520250929030012,2025-10-01,大宮競輪,12,Ｓ級決勝,2車複,quinella,2=3,940,4,paid,https://keirin.kdreams.jp/omiya/racedetail/2520250929030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:20.541467+00:00,2=3 940円 (4)
2520250929030012,2025-10-01,大宮競輪,12,Ｓ級決勝,3連単,trifecta,3-2-1,5400,21,paid,https://keirin.kdreams.jp/omiya/racedetail/2520250929030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:20.541467+00:00,"3-2-1 5,400円 (21)"
2520250929030012,2025-10-01,大宮競輪,12,Ｓ級決勝,3連複,trio,1=2=3,1020,3,paid,https://keirin.kdreams.jp/omiya/racedetail/2520250929030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:20.541467+00:00,"1=2=3 1,020円 (3)"
2520250929030012,2025-10-01,大宮競輪,12,Ｓ級決勝,ワイド,wide,1=2,280,4,paid,https://keirin.kdreams.jp/omiya/racedetail/2520250929030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:20.541467+00:00,1=2 280円 (4)
2520250929030012,2025-10-01,大宮競輪,12,Ｓ級決勝,ワイド,wide,1=3,230,2,paid,https://keirin.kdreams.jp/omiya/racedetail/2520250929030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:20.541467+00:00,1=3 230円 (2)
2520250929030012,2025-10-01,大宮競輪,12,Ｓ級決勝,ワイド,wide,2=3,380,7,paid,https://keirin.kdreams.jp/omiya/racedetail/2520250929030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:20.541467+00:00,2=3 380円 (7)
6120251001010008,2025-10-01,玉野競輪,8,Ｓ級予選,2車単,exacta,2-6,5760,18,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:22.175570+00:00,"2-6 5,760円 (18)"
6120251001010008,2025-10-01,玉野競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120251001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:22.175570+00:00,未発売
6120251001010008,2025-10-01,玉野競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120251001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:22.175570+00:00,未発売
6120251001010008,2025-10-01,玉野競輪,8,Ｓ級予選,2車複,quinella,2=6,2300,8,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:22.175570+00:00,"2=6 2,300円 (8)"
6120251001010008,2025-10-01,玉野競輪,8,Ｓ級予選,3連単,trifecta,2-6-7,15710,40,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:22.175570+00:00,"2-6-7 15,710円 (40)"
6120251001010008,2025-10-01,玉野競輪,8,Ｓ級予選,3連複,trio,2=6=7,3540,9,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:22.175570+00:00,"2=6=7 3,540円 (9)"
6120251001010008,2025-10-01,玉野競輪,8,Ｓ級予選,ワイド,wide,2=6,1290,14,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:22.175570+00:00,"2=6 1,290円 (14)"
6120251001010008,2025-10-01,玉野競輪,8,Ｓ級予選,ワイド,wide,2=7,2390,19,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:22.175570+00:00,"2=7 2,390円 (19)"
6120251001010008,2025-10-01,玉野競輪,8,Ｓ級予選,ワイド,wide,6=7,930,10,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:22.175570+00:00,6=7 930円 (10)
6120251001010009,2025-10-01,玉野競輪,9,Ｓ級予選,2車単,exacta,3-2,2070,10,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:23.736835+00:00,"3-2 2,070円 (10)"
6120251001010009,2025-10-01,玉野競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120251001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:23.736835+00:00,未発売
6120251001010009,2025-10-01,玉野競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120251001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:23.736835+00:00,未発売
6120251001010009,2025-10-01,玉野競輪,9,Ｓ級予選,2車複,quinella,2=3,1280,8,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:23.736835+00:00,"2=3 1,280円 (8)"
6120251001010009,2025-10-01,玉野競輪,9,Ｓ級予選,3連単,trifecta,3-2-6,11050,50,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:23.736835+00:00,"3-2-6 11,050円 (50)"
6120251001010009,2025-10-01,玉野競輪,9,Ｓ級予選,3連複,trio,2=3=6,3940,15,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:23.736835+00:00,"2=3=6 3,940円 (15)"
6120251001010009,2025-10-01,玉野競輪,9,Ｓ級予選,ワイド,wide,2=3,300,3,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:23.736835+00:00,2=3 300円 (3)
6120251001010009,2025-10-01,玉野競輪,9,Ｓ級予選,ワイド,wide,2=6,2070,19,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:23.736835+00:00,"2=6 2,070円 (19)"
6120251001010009,2025-10-01,玉野競輪,9,Ｓ級予選,ワイド,wide,3=6,580,8,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:23.736835+00:00,3=6 580円 (8)
6120251001010010,2025-10-01,玉野競輪,10,Ｓ級予選,2車単,exacta,7-5,1910,7,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:25.202023+00:00,"7-5 1,910円 (7)"
6120251001010010,2025-10-01,玉野競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120251001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:25.202023+00:00,未発売
6120251001010010,2025-10-01,玉野競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120251001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:25.202023+00:00,未発売
6120251001010010,2025-10-01,玉野競輪,10,Ｓ級予選,2車複,quinella,5=7,1210,5,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:25.202023+00:00,"5=7 1,210円 (5)"
6120251001010010,2025-10-01,玉野競輪,10,Ｓ級予選,3連単,trifecta,7-5-3,4550,13,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:25.202023+00:00,"7-5-3 4,550円 (13)"
6120251001010010,2025-10-01,玉野競輪,10,Ｓ級予選,3連複,trio,3=5=7,1070,4,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:25.202023+00:00,"3=5=7 1,070円 (4)"
6120251001010010,2025-10-01,玉野競輪,10,Ｓ級予選,ワイド,wide,3=5,440,7,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:25.202023+00:00,3=5 440円 (7)
6120251001010010,2025-10-01,玉野競輪,10,Ｓ級予選,ワイド,wide,3=7,570,8,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:25.202023+00:00,3=7 570円 (8)
6120251001010010,2025-10-01,玉野競輪,10,Ｓ級予選,ワイド,wide,5=7,380,5,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:25.202023+00:00,5=7 380円 (5)
6120251001010011,2025-10-01,玉野競輪,11,Ｓ級予選,2車単,exacta,4-7,150,1,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:26.704686+00:00,4-7 150円 (1)
6120251001010011,2025-10-01,玉野競輪,11,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120251001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:26.704686+00:00,未発売
6120251001010011,2025-10-01,玉野競輪,11,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120251001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:26.704686+00:00,未発売
6120251001010011,2025-10-01,玉野競輪,11,Ｓ級予選,2車複,quinella,4=7,110,1,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:26.704686+00:00,4=7 110円 (1)
6120251001010011,2025-10-01,玉野競輪,11,Ｓ級予選,3連単,trifecta,4-7-1,200,1,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:26.704686+00:00,4-7-1 200円 (1)
6120251001010011,2025-10-01,玉野競輪,11,Ｓ級予選,3連複,trio,1=4=7,120,1,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:26.704686+00:00,1=4=7 120円 (1)
6120251001010011,2025-10-01,玉野競輪,11,Ｓ級予選,ワイド,wide,1=4,120,3,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:26.704686+00:00,1=4 120円 (3)
6120251001010011,2025-10-01,玉野競輪,11,Ｓ級予選,ワイド,wide,1=7,110,2,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:26.704686+00:00,1=7 110円 (2)
6120251001010011,2025-10-01,玉野競輪,11,Ｓ級予選,ワイド,wide,4=7,100,1,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:26.704686+00:00,4=7 100円 (1)
6120251001010012,2025-10-01,玉野競輪,12,Ｓ級初日特選,2車単,exacta,5-7,3910,13,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:28.180939+00:00,"5-7 3,910円 (13)"
6120251001010012,2025-10-01,玉野競輪,12,Ｓ級初日特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120251001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:28.180939+00:00,未発売
6120251001010012,2025-10-01,玉野競輪,12,Ｓ級初日特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120251001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:28.180939+00:00,未発売
6120251001010012,2025-10-01,玉野競輪,12,Ｓ級初日特選,2車複,quinella,5=7,1200,5,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:28.180939+00:00,"5=7 1,200円 (5)"
6120251001010012,2025-10-01,玉野競輪,12,Ｓ級初日特選,3連単,trifecta,5-7-2,16600,56,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:28.180939+00:00,"5-7-2 16,600円 (56)"
6120251001010012,2025-10-01,玉野競輪,12,Ｓ級初日特選,3連複,trio,2=5=7,2770,11,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:28.180939+00:00,"2=5=7 2,770円 (11)"
6120251001010012,2025-10-01,玉野競輪,12,Ｓ級初日特選,ワイド,wide,2=5,590,10,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:28.180939+00:00,2=5 590円 (10)
6120251001010012,2025-10-01,玉野競輪,12,Ｓ級初日特選,ワイド,wide,2=7,470,8,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:28.180939+00:00,2=7 470円 (8)
6120251001010012,2025-10-01,玉野競輪,12,Ｓ級初日特選,ワイド,wide,5=7,350,5,paid,https://keirin.kdreams.jp/tamano/racedetail/6120251001010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:28.180939+00:00,5=7 350円 (5)
8420251002010006,2025-10-02,武雄競輪,6,Ｓ級予選,2車単,exacta,7-3,3920,12,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:29.685608+00:00,"7-3 3,920円 (12)"
8420251002010006,2025-10-02,武雄競輪,6,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420251002010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:29.685608+00:00,未発売
8420251002010006,2025-10-02,武雄競輪,6,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420251002010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:29.685608+00:00,未発売
8420251002010006,2025-10-02,武雄競輪,6,Ｓ級予選,2車複,quinella,3=7,2200,7,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:29.685608+00:00,"3=7 2,200円 (7)"
8420251002010006,2025-10-02,武雄競輪,6,Ｓ級予選,3連単,trifecta,7-3-2,14390,41,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:29.685608+00:00,"7-3-2 14,390円 (41)"
8420251002010006,2025-10-02,武雄競輪,6,Ｓ級予選,3連複,trio,2=3=7,3000,10,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:29.685608+00:00,"2=3=7 3,000円 (10)"
8420251002010006,2025-10-02,武雄競輪,6,Ｓ級予選,ワイド,wide,2=3,600,8,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:29.685608+00:00,2=3 600円 (8)
8420251002010006,2025-10-02,武雄競輪,6,Ｓ級予選,ワイド,wide,2=7,280,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:29.685608+00:00,2=7 280円 (3)
8420251002010006,2025-10-02,武雄競輪,6,Ｓ級予選,ワイド,wide,3=7,770,10,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:29.685608+00:00,3=7 770円 (10)
8420251002010007,2025-10-02,武雄競輪,7,Ｓ級予選,2車単,exacta,2-1,1540,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:31.193138+00:00,"2-1 1,540円 (3)"
8420251002010007,2025-10-02,武雄競輪,7,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420251002010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:31.193138+00:00,未発売
8420251002010007,2025-10-02,武雄競輪,7,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420251002010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:31.193138+00:00,未発売
8420251002010007,2025-10-02,武雄競輪,7,Ｓ級予選,2車複,quinella,1=2,1520,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:31.193138+00:00,"1=2 1,520円 (2)"
8420251002010007,2025-10-02,武雄競輪,7,Ｓ級予選,3連単,trifecta,2-1-5,3320,8,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:31.193138+00:00,"2-1-5 3,320円 (8)"
8420251002010007,2025-10-02,武雄競輪,7,Ｓ級予選,3連複,trio,1=2=5,320,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:31.193138+00:00,1=2=5 320円 (2)
8420251002010007,2025-10-02,武雄競輪,7,Ｓ級予選,ワイド,wide,1=2,210,5,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:31.193138+00:00,1=2 210円 (5)
8420251002010007,2025-10-02,武雄競輪,7,Ｓ級予選,ワイド,wide,1=5,170,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:31.193138+00:00,1=5 170円 (2)
8420251002010007,2025-10-02,武雄競輪,7,Ｓ級予選,ワイド,wide,2=5,100,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:31.193138+00:00,2=5 100円 (1)
8420251002010008,2025-10-02,武雄競輪,8,Ｓ級予選,2車単,exacta,7-1,600,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420251002010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:32.713645+00:00,7-1 600円 (2)
8420251002010008,2025-10-02,武雄競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420251002010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:32.713645+00:00,未発売
8420251002010008,2025-10-02,武雄競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420251002010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:21:32.713645+00:00,未発売
