race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
3120240911020011,2024-09-12,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020011/?pageType=result,2026-08-31T03:57:05.566195+00:00,4,竹村 勇祐,秋 田/34/96,秋田,34,96,S2,追,3.92,102.75,0,0,0,0,1,3,1,3,3,9,6.2,25.0,43.7,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""竹村 勇祐 秋 田/34/96"", ""S2"", ""追"", ""3.92"", ""102.75"", ""0"", ""0"", ""0"", ""0"", ""1"", ""3"", ""1"", ""3"", ""3"", ""9"", ""6.2"", ""25.0"", ""43.7""], ""row_class"": [""n4""]}"
3120240911020011,2024-09-12,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020011/?pageType=result,2026-08-31T03:57:05.566195+00:00,5,脇本 勇希,福 井/25/115,福井,25,115,S1,逃,3.92,103.95,6,8,2,2,3,0,6,1,3,11,28.5,33.3,47.6,×,4,"{""cells"": [""×"", """", ""4"", ""5"", ""5"", ""脇本 勇希 福 井/25/115"", ""S1"", ""逃"", ""3.92"", ""103.95"", ""6"", ""8"", ""2"", ""2"", ""3"", ""0"", ""6"", ""1"", ""3"", ""11"", ""28.5"", ""33.3"", ""47.6""], ""row_class"": [""n5""]}"
3120240911020011,2024-09-12,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020011/?pageType=result,2026-08-31T03:57:05.566195+00:00,6,竹山 陵太,宮 城/39/91,宮城,39,91,S2,追,3.92,101.50,4,0,0,0,8,1,5,4,4,17,16.6,30.0,43.3,,4,"{""cells"": ["""", """", ""4"", ""6"", ""6"", ""竹山 陵太 宮 城/39/91"", ""S2"", ""追"", ""3.92"", ""101.50"", ""4"", ""0"", ""0"", ""0"", ""8"", ""1"", ""5"", ""4"", ""4"", ""17"", ""16.6"", ""30.0"", ""43.3""], ""row_class"": [""n6""]}"
3120240911020011,2024-09-12,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020011/?pageType=result,2026-08-31T03:57:05.566195+00:00,7,磯田 旭,栃 木/34/96,栃木,34,96,S2,追,3.92,104.26,3,1,0,1,4,4,1,8,3,14,3.8,34.6,46.1,○,3,"{""cells"": [""○"", """", ""3"", ""7"", ""磯田 旭 栃 木/34/96"", ""S2"", ""追"", ""3.92"", ""104.26"", ""3"", ""1"", ""0"", ""1"", ""4"", ""4"", ""1"", ""8"", ""3"", ""14"", ""3.8"", ""34.6"", ""46.1""], ""row_class"": [""n7""]}"
3120240911020012,2024-09-12,松戸競輪,F1,12,Ｓ級準決勝,20:25,20:20,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020012/?pageType=result,2026-08-31T03:57:08.179106+00:00,1,佐藤 友和,岩 手/41/88,岩手,41,88,S1,両,3.92,109.00,3,0,0,0,5,0,3,2,2,15,13.6,22.7,31.8,○,3,"{""cells"": [""○"", """", ""3"", ""1"", ""1"", ""佐藤 友和 岩 手/41/88"", ""S1"", ""両"", ""3.92"", ""109.00"", ""3"", ""0"", ""0"", ""0"", ""5"", ""0"", ""3"", ""2"", ""2"", ""15"", ""13.6"", ""22.7"", ""31.8""], ""row_class"": [""n1""]}"
3120240911020012,2024-09-12,松戸競輪,F1,12,Ｓ級準決勝,20:25,20:20,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020012/?pageType=result,2026-08-31T03:57:08.179106+00:00,2,小堺 浩二,石 川/41/91,石川,41,91,S2,両,3.92,102.91,2,1,0,11,3,1,11,4,4,17,30.5,41.6,52.7,△,4,"{""cells"": [""△"", """", ""4"", ""2"", ""2"", ""小堺 浩二 石 川/41/91"", ""S2"", ""両"", ""3.92"", ""102.91"", ""2"", ""1"", ""0"", ""11"", ""3"", ""1"", ""11"", ""4"", ""4"", ""17"", ""30.5"", ""41.6"", ""52.7""], ""row_class"": [""n2""]}"
3120240911020012,2024-09-12,松戸競輪,F1,12,Ｓ級準決勝,20:25,20:20,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020012/?pageType=result,2026-08-31T03:57:08.179106+00:00,3,寺沼 拓摩,東 京/25/115,東京,25,115,S2,逃,3.93,105.56,3,4,3,1,0,3,1,6,3,6,6.2,43.7,62.5,×,3,"{""cells"": [""×"", """", ""3"", ""3"", ""3"", ""寺沼 拓摩 東 京/25/115"", ""S2"", ""逃"", ""3.93"", ""105.56"", ""3"", ""4"", ""3"", ""1"", ""0"", ""3"", ""1"", ""6"", ""3"", ""6"", ""6.2"", ""43.7"", ""62.5""], ""row_class"": [""n3""]}"
3120240911020012,2024-09-12,松戸競輪,F1,12,Ｓ級準決勝,20:25,20:20,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020012/?pageType=result,2026-08-31T03:57:08.179106+00:00,4,森川 大輔,岐 阜/37/92,岐阜,37,92,S2,追,3.92,102.73,5,0,0,0,6,3,6,3,5,16,20.0,30.0,46.6,▲,4,"{""cells"": [""▲"", """", ""4"", ""4"", ""4"", ""森川 大輔 岐 阜/37/92"", ""S2"", ""追"", ""3.92"", ""102.73"", ""5"", ""0"", ""0"", ""0"", ""6"", ""3"", ""6"", ""3"", ""5"", ""16"", ""20.0"", ""30.0"", ""46.6""], ""row_class"": [""n4""]}"
3120240911020012,2024-09-12,松戸競輪,F1,12,Ｓ級準決勝,20:25,20:20,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020012/?pageType=result,2026-08-31T03:57:08.179106+00:00,5,近藤 夏樹,千 葉/37/97,千葉,37,97,S2,逃,3.92,98.17,3,2,0,4,0,1,0,5,4,19,0.0,17.8,32.1,注,5,"{""cells"": [""注"", """", ""5"", ""5"", ""5"", ""近藤 夏樹 千 葉/37/97"", ""S2"", ""逃"", ""3.92"", ""98.17"", ""3"", ""2"", ""0"", ""4"", ""0"", ""1"", ""0"", ""5"", ""4"", ""19"", ""0.0"", ""17.8"", ""32.1""], ""row_class"": [""n5""]}"
3120240911020012,2024-09-12,松戸競輪,F1,12,Ｓ級準決勝,20:25,20:20,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020012/?pageType=result,2026-08-31T03:57:08.179106+00:00,6,福元 啓太,大 阪/28/119,大阪,28,119,S2,逃,3.93,94.92,5,12,2,1,1,0,2,2,1,21,7.6,15.3,19.2,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""福元 啓太 大 阪/28/119"", ""S2"", ""逃"", ""3.93"", ""94.92"", ""5"", ""12"", ""2"", ""1"", ""1"", ""0"", ""2"", ""2"", ""1"", ""21"", ""7.6"", ""15.3"", ""19.2""], ""row_class"": [""n6""]}"
3120240911020012,2024-09-12,松戸競輪,F1,12,Ｓ級準決勝,20:25,20:20,https://keirin.kdreams.jp/matsudo/racedetail/3120240911020012/?pageType=result,2026-08-31T03:57:08.179106+00:00,7,新田 祐大,福 島/38/90,福島,38,90,S1,両,3.92,114.48,5,10,2,12,4,1,16,3,1,9,55.1,65.5,68.9,◎,2,"{""cells"": [""◎"", """", ""2"", ""7"", ""新田 祐大 福 島/38/90"", ""S1"", ""両"", ""3.92"", ""114.48"", ""5"", ""10"", ""2"", ""12"", ""4"", ""1"", ""16"", ""3"", ""1"", ""9"", ""55.1"", ""65.5"", ""68.9""], ""row_class"": [""n7""]}"
8420240910030005,2024-09-12,武雄競輪,F1,5,Ｓ級一般,12:55,12:50,https://keirin.kdreams.jp/takeo/racedetail/8420240910030005/?pageType=result,2026-08-31T03:56:00.308417+00:00,1,杉山 悠也,秋 田/41/89,秋田,41,89,S2,追,3.92,95.40,2,0,0,0,0,0,0,0,6,19,0.0,0.0,24.0,△,5,"{""cells"": [""△"", """", ""5"", ""1"", ""1"", ""杉山 悠也 秋 田/41/89"", ""S2"", ""追"", ""3.92"", ""95.40"", ""2"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""6"", ""19"", ""0.0"", ""0.0"", ""24.0""], ""row_class"": [""n1""]}"
8420240910030005,2024-09-12,武雄競輪,F1,5,Ｓ級一般,12:55,12:50,https://keirin.kdreams.jp/takeo/racedetail/8420240910030005/?pageType=result,2026-08-31T03:56:00.308417+00:00,2,志村 龍己,山 梨/38/98,山梨,38,98,S2,追,3.92,98.48,5,0,0,0,2,0,2,0,2,24,7.1,7.1,14.2,×,5,"{""cells"": [""×"", """", ""5"", ""2"", ""2"", ""志村 龍己 山 梨/38/98"", ""S2"", ""追"", ""3.92"", ""98.48"", ""5"", ""0"", ""0"", ""0"", ""2"", ""0"", ""2"", ""0"", ""2"", ""24"", ""7.1"", ""7.1"", ""14.2""], ""row_class"": [""n2""]}"
8420240910030005,2024-09-12,武雄競輪,F1,5,Ｓ級一般,12:55,12:50,https://keirin.kdreams.jp/takeo/racedetail/8420240910030005/?pageType=result,2026-08-31T03:56:00.308417+00:00,3,中村 昌弘,広 島/47/81,広島,47,81,S2,追,3.92,98.34,1,0,0,0,3,1,3,1,1,19,12.5,16.6,20.8,◎,5,"{""cells"": [""◎"", """", ""5"", ""3"", ""3"", ""中村 昌弘 広 島/47/81"", ""S2"", ""追"", ""3.92"", ""98.34"", ""1"", ""0"", ""0"", ""0"", ""3"", ""1"", ""3"", ""1"", ""1"", ""19"", ""12.5"", ""16.6"", ""20.8""], ""row_class"": [""n3""]}"
8420240910030005,2024-09-12,武雄競輪,F1,5,Ｓ級一般,12:55,12:50,https://keirin.kdreams.jp/takeo/racedetail/8420240910030005/?pageType=result,2026-08-31T03:56:00.308417+00:00,4,丸山 貴秀,秋 田/44/89,秋田,44,89,S2,追,3.92,96.00,2,0,0,0,3,2,1,4,2,20,3.7,18.5,25.9,▲,5,"{""cells"": [""▲"", """", ""5"", ""4"", ""4"", ""丸山 貴秀 秋 田/44/89"", ""S2"", ""追"", ""3.92"", ""96.00"", ""2"", ""0"", ""0"", ""0"", ""3"", ""2"", ""1"", ""4"", ""2"", ""20"", ""3.7"", ""18.5"", ""25.9""], ""row_class"": [""n4""]}"
8420240910030005,2024-09-12,武雄競輪,F1,5,Ｓ級一般,12:55,12:50,https://keirin.kdreams.jp/takeo/racedetail/8420240910030005/?pageType=result,2026-08-31T03:56:00.308417+00:00,5,藤原 俊太郎,岡 山/28/111,岡山,28,111,S2,逃,3.92,94.57,2,9,3,2,0,0,3,2,3,13,14.2,23.8,38.0,○,6,"{""cells"": [""○"", """", ""6"", ""5"", ""5"", ""藤原 俊太郎 岡 山/28/111"", ""S2"", ""逃"", ""3.92"", ""94.57"", ""2"", ""9"", ""3"", ""2"", ""0"", ""0"", ""3"", ""2"", ""3"", ""13"", ""14.2"", ""23.8"", ""38.0""], ""row_class"": [""n5""]}"
8420240910030005,2024-09-12,武雄競輪,F1,5,Ｓ級一般,12:55,12:50,https://keirin.kdreams.jp/takeo/racedetail/8420240910030005/?pageType=result,2026-08-31T03:56:00.308417+00:00,6,矢口 啓一郎,群 馬/44/86,群馬,44,86,S2,両,3.92,90.07,6,4,3,2,1,0,2,4,2,19,7.4,22.2,29.6,注,6,"{""cells"": [""注"", """", ""6"", ""6"", ""6"", ""矢口 啓一郎 群 馬/44/86"", ""S2"", ""両"", ""3.92"", ""90.07"", ""6"", ""4"", ""3"", ""2"", ""1"", ""0"", ""2"", ""4"", ""2"", ""19"", ""7.4"", ""22.2"", ""29.6""], ""row_class"": [""n6""]}"
8420240910030006,2024-09-12,武雄競輪,F1,6,Ｓ級一般,13:26,13:21,https://keirin.kdreams.jp/takeo/racedetail/8420240910030006/?pageType=result,2026-08-31T03:56:01.820946+00:00,1,坂本 亮馬,福 岡/39/90,福岡,39,90,S2,追,3.93,100.61,3,0,0,0,2,2,2,2,5,12,9.5,19.0,42.8,◎,4,"{""cells"": [""◎"", """", ""4"", ""1"", ""1"", ""坂本 亮馬 福 岡/39/90"", ""S2"", ""追"", ""3.93"", ""100.61"", ""3"", ""0"", ""0"", ""0"", ""2"", ""2"", ""2"", ""2"", ""5"", ""12"", ""9.5"", ""19.0"", ""42.8""], ""row_class"": [""n1""]}"
8420240910030006,2024-09-12,武雄競輪,F1,6,Ｓ級一般,13:26,13:21,https://keirin.kdreams.jp/takeo/racedetail/8420240910030006/?pageType=result,2026-08-31T03:56:01.820946+00:00,2,天田 裕輝,群 馬/39/91,群馬,39,91,S2,両,3.92,96.42,0,0,0,0,1,1,1,1,2,15,5.2,10.5,21.0,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""天田 裕輝 群 馬/39/91"", ""S2"", ""両"", ""3.92"", ""96.42"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""2"", ""15"", ""5.2"", ""10.5"", ""21.0""], ""row_class"": [""n2""]}"
8420240910030006,2024-09-12,武雄競輪,F1,6,Ｓ級一般,13:26,13:21,https://keirin.kdreams.jp/takeo/racedetail/8420240910030006/?pageType=result,2026-08-31T03:56:01.820946+00:00,3,上野 雅彦,香 川/22/119,香川,22,119,S2,逃,3.93,97.75,0,8,3,3,0,0,1,5,5,18,3.4,20.6,37.9,△,5,"{""cells"": [""△"", """", ""5"", ""3"", ""3"", ""上野 雅彦 香 川/22/119"", ""S2"", ""逃"", ""3.93"", ""97.75"", ""0"", ""8"", ""3"", ""3"", ""0"", ""0"", ""1"", ""5"", ""5"", ""18"", ""3.4"", ""20.6"", ""37.9""], ""row_class"": [""n3""]}"
8420240910030006,2024-09-12,武雄競輪,F1,6,Ｓ級一般,13:26,13:21,https://keirin.kdreams.jp/takeo/racedetail/8420240910030006/?pageType=result,2026-08-31T03:56:01.820946+00:00,4,落合 達彦,静 岡/38/96,静岡,38,96,S2,追,3.92,93.42,1,0,0,0,5,2,4,3,3,19,13.7,24.1,34.4,▲,6,"{""cells"": [""▲"", """", ""6"", ""4"", ""4"", ""落合 達彦 静 岡/38/96"", ""S2"", ""追"", ""3.92"", ""93.42"", ""1"", ""0"", ""0"", ""0"", ""5"", ""2"", ""4"", ""3"", ""3"", ""19"", ""13.7"", ""24.1"", ""34.4""], ""row_class"": [""n4""]}"
8420240910030006,2024-09-12,武雄競輪,F1,6,Ｓ級一般,13:26,13:21,https://keirin.kdreams.jp/takeo/racedetail/8420240910030006/?pageType=result,2026-08-31T03:56:01.820946+00:00,5,津村 洸次郎,福 岡/33/101,福岡,33,101,S2,両,3.93,97.17,0,2,0,3,5,3,7,4,3,20,20.5,32.3,41.1,○,5,"{""cells"": [""○"", """", ""5"", ""5"", ""5"", ""津村 洸次郎 福 岡/33/101"", ""S2"", ""両"", ""3.93"", ""97.17"", ""0"", ""2"", ""0"", ""3"", ""5"", ""3"", ""7"", ""4"", ""3"", ""20"", ""20.5"", ""32.3"", ""41.1""], ""row_class"": [""n5""]}"
8420240910030006,2024-09-12,武雄競輪,F1,6,Ｓ級一般,13:26,13:21,https://keirin.kdreams.jp/takeo/racedetail/8420240910030006/?pageType=result,2026-08-31T03:56:01.820946+00:00,6,大矢 将大,埼 玉/45/81,埼玉,45,81,S2,追,3.92,92.76,0,0,0,0,0,2,0,2,5,10,0.0,11.7,41.1,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""大矢 将大 埼 玉/45/81"", ""S2"", ""追"", ""3.92"", ""92.76"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""2"", ""5"", ""10"", ""0.0"", ""11.7"", ""41.1""], ""row_class"": [""n6""]}"
8420240910030006,2024-09-12,武雄競輪,F1,6,Ｓ級一般,13:26,13:21,https://keirin.kdreams.jp/takeo/racedetail/8420240910030006/?pageType=result,2026-08-31T03:56:01.820946+00:00,7,藤岡 隆治,徳 島/48/98,徳島,48,98,S2,追,3.93,97.40,1,0,0,0,2,1,2,1,1,18,9.0,13.6,18.1,×,5,"{""cells"": [""×"", """", ""5"", ""7"", ""藤岡 隆治 徳 島/48/98"", ""S2"", ""追"", ""3.93"", ""97.40"", ""1"", ""0"", ""0"", ""0"", ""2"", ""1"", ""2"", ""1"", ""1"", ""18"", ""9.0"", ""13.6"", ""18.1""], ""row_class"": [""n7""]}"
8420240910030007,2024-09-12,武雄競輪,F1,7,Ｓ級一般,13:58,13:53,https://keirin.kdreams.jp/takeo/racedetail/8420240910030007/?pageType=result,2026-08-31T03:56:03.366004+00:00,1,林 昌幸,愛 媛/21/119,愛媛,21,119,S2,逃,3.92,97.73,1,12,6,2,0,0,2,6,2,16,7.6,30.7,38.4,△,5,"{""cells"": [""△"", """", ""5"", ""1"", ""1"", ""林 昌幸 愛 媛/21/119"", ""S2"", ""逃"", ""3.92"", ""97.73"", ""1"", ""12"", ""6"", ""2"", ""0"", ""0"", ""2"", ""6"", ""2"", ""16"", ""7.6"", ""30.7"", ""38.4""], ""row_class"": [""n1""]}"
8420240910030007,2024-09-12,武雄競輪,F1,7,Ｓ級一般,13:58,13:53,https://keirin.kdreams.jp/takeo/racedetail/8420240910030007/?pageType=result,2026-08-31T03:56:03.366004+00:00,2,萩原 孝之,静 岡/47/80,静岡,47,80,S2,追,3.92,103.84,4,0,0,0,2,5,1,6,4,14,4.0,28.0,44.0,×,4,"{""cells"": [""×"", """", ""4"", ""2"", ""2"", ""萩原 孝之 静 岡/47/80"", ""S2"", ""追"", ""3.92"", ""103.84"", ""4"", ""0"", ""0"", ""0"", ""2"", ""5"", ""1"", ""6"", ""4"", ""14"", ""4.0"", ""28.0"", ""44.0""], ""row_class"": [""n2""]}"
8420240910030007,2024-09-12,武雄競輪,F1,7,Ｓ級一般,13:58,13:53,https://keirin.kdreams.jp/takeo/racedetail/8420240910030007/?pageType=result,2026-08-31T03:56:03.366004+00:00,3,丸山 直樹,埼 玉/38/93,埼玉,38,93,S2,両,3.92,96.68,4,0,0,0,1,1,1,1,6,14,4.5,9.0,36.3,○,5,"{""cells"": [""○"", """", ""5"", ""3"", ""3"", ""丸山 直樹 埼 玉/38/93"", ""S2"", ""両"", ""3.92"", ""96.68"", ""4"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""6"", ""14"", ""4.5"", ""9.0"", ""36.3""], ""row_class"": [""n3""]}"
8420240910030007,2024-09-12,武雄競輪,F1,7,Ｓ級一般,13:58,13:53,https://keirin.kdreams.jp/takeo/racedetail/8420240910030007/?pageType=result,2026-08-31T03:56:03.366004+00:00,4,鈴木 輝大,東 京/29/113,東京,29,113,S2,両,3.92,100.69,0,3,0,1,1,0,1,1,3,9,7.1,14.2,35.7,◎,4,"{""cells"": [""◎"", """", ""4"", ""4"", ""4"", ""鈴木 輝大 東 京/29/113"", ""S2"", ""両"", ""3.92"", ""100.69"", ""0"", ""3"", ""0"", ""1"", ""1"", ""0"", ""1"", ""1"", ""3"", ""9"", ""7.1"", ""14.2"", ""35.7""], ""row_class"": [""n4""]}"
8420240910030007,2024-09-12,武雄競輪,F1,7,Ｓ級一般,13:58,13:53,https://keirin.kdreams.jp/takeo/racedetail/8420240910030007/?pageType=result,2026-08-31T03:56:03.366004+00:00,5,八尋 英輔,福 岡/44/89,福岡,44,89,S2,追,3.92,96.47,2,0,0,0,1,1,0,2,6,15,0.0,8.6,34.7,▲,5,"{""cells"": [""▲"", """", ""5"", ""5"", ""5"", ""八尋 英輔 福 岡/44/89"", ""S2"", ""追"", ""3.92"", ""96.47"", ""2"", ""0"", ""0"", ""0"", ""1"", ""1"", ""0"", ""2"", ""6"", ""15"", ""0.0"", ""8.6"", ""34.7""], ""row_class"": [""n5""]}"
8420240910030007,2024-09-12,武雄競輪,F1,7,Ｓ級一般,13:58,13:53,https://keirin.kdreams.jp/takeo/racedetail/8420240910030007/?pageType=result,2026-08-31T03:56:03.366004+00:00,6,越智 展孝,愛 媛/43/88,愛媛,43,88,S2,追,3.92,93.40,1,0,0,0,4,1,3,2,2,18,12.0,20.0,28.0,注,6,"{""cells"": [""注"", """", ""6"", ""6"", ""6"", ""越智 展孝 愛 媛/43/88"", ""S2"", ""追"", ""3.92"", ""93.40"", ""1"", ""0"", ""0"", ""0"", ""4"", ""1"", ""3"", ""2"", ""2"", ""18"", ""12.0"", ""20.0"", ""28.0""], ""row_class"": [""n6""]}"
8420240910030007,2024-09-12,武雄競輪,F1,7,Ｓ級一般,13:58,13:53,https://keirin.kdreams.jp/takeo/racedetail/8420240910030007/?pageType=result,2026-08-31T03:56:03.366004+00:00,7,山本 紳貴,千 葉/39/107,千葉,39,107,S2,追,3.92,95.85,1,1,0,0,0,0,0,0,6,22,0.0,0.0,21.4,,5,"{""cells"": ["""", """", ""5"", ""7"", ""山本 紳貴 千 葉/39/107"", ""S2"", ""追"", ""3.92"", ""95.85"", ""1"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""6"", ""22"", ""0.0"", ""0.0"", ""21.4""], ""row_class"": [""n7""]}"
8420240910030008,2024-09-12,武雄競輪,F1,8,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/takeo/racedetail/8420240910030008/?pageType=result,2026-08-31T03:56:04.875524+00:00,1,瀬戸 晋作,長 崎/31/107,長崎,31,107,S2,両,3.92,101.36,5,1,1,0,4,2,4,3,2,10,21.0,36.8,47.3,○,4,"{""cells"": [""○"", """", ""4"", ""1"", ""1"", ""瀬戸 晋作 長 崎/31/107"", ""S2"", ""両"", ""3.92"", ""101.36"", ""5"", ""1"", ""1"", ""0"", ""4"", ""2"", ""4"", ""3"", ""2"", ""10"", ""21.0"", ""36.8"", ""47.3""], ""row_class"": [""n1""]}"
8420240910030008,2024-09-12,武雄競輪,F1,8,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/takeo/racedetail/8420240910030008/?pageType=result,2026-08-31T03:56:04.875524+00:00,2,小畑 勝広,茨 城/25/115,茨城,25,115,S2,逃,3.92,104.00,2,9,6,3,2,0,6,5,4,9,25.0,45.8,62.5,△,3,"{""cells"": [""△"", """", ""3"", ""2"", ""2"", ""小畑 勝広 茨 城/25/115"", ""S2"", ""逃"", ""3.92"", ""104.00"", ""2"", ""9"", ""6"", ""3"", ""2"", ""0"", ""6"", ""5"", ""4"", ""9"", ""25.0"", ""45.8"", ""62.5""], ""row_class"": [""n2""]}"
8420240910030008,2024-09-12,武雄競輪,F1,8,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/takeo/racedetail/8420240910030008/?pageType=result,2026-08-31T03:56:04.875524+00:00,3,佐藤 和也,青 森/44/95,青森,44,95,S1,追,3.92,103.06,10,0,0,1,1,2,2,2,2,11,11.7,23.5,35.2,▲,4,"{""cells"": [""▲"", """", ""4"", ""3"", ""3"", ""佐藤 和也 青 森/44/95"", ""S1"", ""追"", ""3.92"", ""103.06"", ""10"", ""0"", ""0"", ""1"", ""1"", ""2"", ""2"", ""2"", ""2"", ""11"", ""11.7"", ""23.5"", ""35.2""], ""row_class"": [""n3""]}"
8420240910030008,2024-09-12,武雄競輪,F1,8,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/takeo/racedetail/8420240910030008/?pageType=result,2026-08-31T03:56:04.875524+00:00,4,青柳 靖起,佐 賀/24/117,佐賀,24,117,S2,逃,3.92,102.08,2,12,7,4,0,0,7,4,2,13,26.9,42.3,50.0,◎,4,"{""cells"": [""◎"", """", ""4"", ""4"", ""4"", ""青柳 靖起 佐 賀/24/117"", ""S2"", ""逃"", ""3.92"", ""102.08"", ""2"", ""12"", ""7"", ""4"", ""0"", ""0"", ""7"", ""4"", ""2"", ""13"", ""26.9"", ""42.3"", ""50.0""], ""row_class"": [""n4""]}"
8420240910030008,2024-09-12,武雄競輪,F1,8,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/takeo/racedetail/8420240910030008/?pageType=result,2026-08-31T03:56:04.875524+00:00,5,芦澤 大輔,茨 城/42/90,茨城,42,90,S1,追,3.92,102.90,10,0,0,0,8,0,4,4,1,14,17.3,34.7,39.1,×,4,"{""cells"": [""×"", """", ""4"", ""5"", ""5"", ""芦澤 大輔 茨 城/42/90"", ""S1"", ""追"", ""3.92"", ""102.90"", ""10"", ""0"", ""0"", ""0"", ""8"", ""0"", ""4"", ""4"", ""1"", ""14"", ""17.3"", ""34.7"", ""39.1""], ""row_class"": [""n5""]}"
8420240910030008,2024-09-12,武雄競輪,F1,8,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/takeo/racedetail/8420240910030008/?pageType=result,2026-08-31T03:56:04.875524+00:00,6,岸澤 賢太,埼 玉/37/91,埼玉,37,91,S2,両,3.92,99.33,1,5,1,1,2,1,3,2,4,18,11.1,18.5,33.3,,4,"{""cells"": ["""", """", ""4"", ""6"", ""6"", ""岸澤 賢太 埼 玉/37/91"", ""S2"", ""両"", ""3.92"", ""99.33"", ""1"", ""5"", ""1"", ""1"", ""2"", ""1"", ""3"", ""2"", ""4"", ""18"", ""11.1"", ""18.5"", ""33.3""], ""row_class"": [""n6""]}"
8420240910030008,2024-09-12,武雄競輪,F1,8,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/takeo/racedetail/8420240910030008/?pageType=result,2026-08-31T03:56:04.875524+00:00,7,菅原 大也,神奈川/33/107,神奈川,33,107,S2,逃,3.92,106.23,0,6,2,9,3,0,8,6,5,11,26.6,46.6,63.3,注,3,"{""cells"": [""注"", """", ""3"", ""7"", ""菅原 大也 神奈川/33/107"", ""S2"", ""逃"", ""3.92"", ""106.23"", ""0"", ""6"", ""2"", ""9"", ""3"", ""0"", ""8"", ""6"", ""5"", ""11"", ""26.6"", ""46.6"", ""63.3""], ""row_class"": [""n7""]}"
8420240910030009,2024-09-12,武雄競輪,F1,9,Ｓ級特選,15:02,14:57,https://keirin.kdreams.jp/takeo/racedetail/8420240910030009/?pageType=result,2026-08-31T03:56:06.466452+00:00,1,橋本 瑠偉,栃 木/29/113,栃木,29,113,S1,逃,3.92,105.08,1,7,4,6,0,0,4,6,1,13,16.6,41.6,45.8,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""橋本 瑠偉 栃 木/29/113"", ""S1"", ""逃"", ""3.92"", ""105.08"", ""1"", ""7"", ""4"", ""6"", ""0"", ""0"", ""4"", ""6"", ""1"", ""13"", ""16.6"", ""41.6"", ""45.8""], ""row_class"": [""n1""]}"
8420240910030009,2024-09-12,武雄競輪,F1,9,Ｓ級特選,15:02,14:57,https://keirin.kdreams.jp/takeo/racedetail/8420240910030009/?pageType=result,2026-08-31T03:56:06.466452+00:00,2,渡口 勝成,山 口/27/119,山口,27,119,S2,逃,3.92,103.13,0,12,4,2,0,0,3,3,4,13,13.0,26.0,43.4,▲,4,"{""cells"": [""▲"", """", ""4"", ""2"", ""2"", ""渡口 勝成 山 口/27/119"", ""S2"", ""逃"", ""3.92"", ""103.13"", ""0"", ""12"", ""4"", ""2"", ""0"", ""0"", ""3"", ""3"", ""4"", ""13"", ""13.0"", ""26.0"", ""43.4""], ""row_class"": [""n2""]}"
