race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,entry_count,source_url,captured_at_utc,predicted_line_formation,line_status,line_provider,line_source
7420250623030006,2025-06-25,高知競輪,F1,6,Ｓ級一般,13:19,13:14,6,https://keirin.kdreams.jp/kochi/racedetail/7420250623030006/?pageType=result,2026-08-31T06:23:22.280349+00:00,6-3-1/2/5-4,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420250623030007,2025-06-25,高知競輪,F1,7,Ｓ級一般,13:49,13:44,6,https://keirin.kdreams.jp/kochi/racedetail/7420250623030007/?pageType=result,2026-08-31T06:23:23.712562+00:00,3-1-6/4-2-5,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420250623030008,2025-06-25,高知競輪,F1,8,Ｓ級特選,14:19,14:14,7,https://keirin.kdreams.jp/kochi/racedetail/7420250623030008/?pageType=result,2026-08-31T06:23:25.393807+00:00,1-5/2-4-7/6-3,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420250623030009,2025-06-25,高知競輪,F1,9,Ｓ級特選,14:49,14:44,7,https://keirin.kdreams.jp/kochi/racedetail/7420250623030009/?pageType=result,2026-08-31T06:23:27.009218+00:00,7-3-1/5-6/4-2,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420250623030010,2025-06-25,高知競輪,F1,10,Ｓ級特選,15:19,15:14,7,https://keirin.kdreams.jp/kochi/racedetail/7420250623030010/?pageType=result,2026-08-31T06:23:28.753575+00:00,1-5-6/2-4/7-3,published,福ちゃん出版社,楽天Kドリームス 並び予想
7420250623030012,2025-06-25,高知競輪,F1,12,Ｓ級決勝,16:22,16:17,7,https://keirin.kdreams.jp/kochi/racedetail/7420250623030012/?pageType=result,2026-08-31T06:23:30.372625+00:00,6-1/3-4/2/7-5,published,福ちゃん出版社,楽天Kドリームス 並び予想
2220250626010006,2025-06-26,前橋競輪,F1,6,Ｓ級予選,17:52,17:47,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626010006/?pageType=result,2026-08-31T06:24:47.167547+00:00,2-5-4/7-1-3/6,published,アオケイ,楽天Kドリームス 並び予想
2220250626010007,2025-06-26,前橋競輪,F1,7,Ｓ級予選,18:16,18:11,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626010007/?pageType=result,2026-08-31T06:24:48.789243+00:00,7-2-5/1-4/3-6,published,アオケイ,楽天Kドリームス 並び予想
2220250626010008,2025-06-26,前橋競輪,F1,8,Ｓ級予選,18:41,18:36,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626010008/?pageType=result,2026-08-31T06:24:50.453504+00:00,2-4/1-7/3-5-6,published,アオケイ,楽天Kドリームス 並び予想
2220250626010009,2025-06-26,前橋競輪,F1,9,Ｓ級予選,19:07,19:02,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626010009/?pageType=result,2026-08-31T06:24:52.062150+00:00,4-1/2-5-6/7-3,published,アオケイ,楽天Kドリームス 並び予想
2220250626010010,2025-06-26,前橋競輪,F1,10,Ｓ級予選,19:33,19:28,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626010010/?pageType=result,2026-08-31T06:24:53.731727+00:00,3-5-7/4-2/6-1,published,アオケイ,楽天Kドリームス 並び予想
2220250626010011,2025-06-26,前橋競輪,F1,11,Ｓ級予選,20:00,19:55,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626010011/?pageType=result,2026-08-31T06:24:55.353892+00:00,1-4-6/5-2/3-7,published,アオケイ,楽天Kドリームス 並び予想
2220250626010012,2025-06-26,前橋競輪,F1,12,Ｓ級初特選,20:30,20:25,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626010012/?pageType=result,2026-08-31T06:24:57.028242+00:00,5-1/6-2-4/3-7,published,アオケイ,楽天Kドリームス 並び予想
8720250625020006,2025-06-26,熊本競輪,F1,6,Ｓ級一般,13:09,13:04,6,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625020006/?pageType=result,2026-08-31T06:24:21.254832+00:00,1-5/4-2/3-6,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625020007,2025-06-26,熊本競輪,F1,7,Ｓ級一般,13:38,13:33,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625020007/?pageType=result,2026-08-31T06:24:23.249629+00:00,1-7/2-5-6/4-3,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625020008,2025-06-26,熊本競輪,F1,8,Ｓ級選抜,14:07,14:02,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625020008/?pageType=result,2026-08-31T06:24:26.728758+00:00,1-7-3/6/2-5-4,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625020009,2025-06-26,熊本競輪,F1,9,Ｓ級選抜,14:36,14:31,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625020009/?pageType=result,2026-08-31T06:24:28.907874+00:00,7-1/2-5/6-3-4,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625020010,2025-06-26,熊本競輪,F1,10,Ｓ級準決勝,15:07,15:02,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625020010/?pageType=result,2026-08-31T06:24:30.690759+00:00,3-7/6-1/5-2/4,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625020011,2025-06-26,熊本競輪,F1,11,Ｓ級準決勝,15:38,15:33,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625020011/?pageType=result,2026-08-31T06:24:32.561027+00:00,1-4/6-2/5-7-3,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625020012,2025-06-26,熊本競輪,F1,12,Ｓ級準決勝,16:10,16:05,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625020012/?pageType=result,2026-08-31T06:24:34.196573+00:00,2-7/1-4/3-6/5,published,コンドル出版社,楽天Kドリームス 並び予想
2220250626020006,2025-06-27,前橋競輪,F1,6,Ｓ級一般,17:58,17:53,6,https://keirin.kdreams.jp/maebashi/racedetail/2220250626020006/?pageType=result,2026-08-31T06:24:58.453519+00:00,1-4/2-6/3-5,published,アオケイ,楽天Kドリームス 並び予想
2220250626020007,2025-06-27,前橋競輪,F1,7,Ｓ級一般,18:22,18:17,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626020007/?pageType=result,2026-08-31T06:25:01.555452+00:00,4-1-5/6/7-3-2,published,アオケイ,楽天Kドリームス 並び予想
2220250626020008,2025-06-27,前橋競輪,F1,8,Ｓ級選抜,18:46,18:41,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626020008/?pageType=result,2026-08-31T06:25:03.503988+00:00,3-6/5-1/4-2-7,published,アオケイ,楽天Kドリームス 並び予想
2220250626020009,2025-06-27,前橋競輪,F1,9,Ｓ級選抜,19:10,19:05,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626020009/?pageType=result,2026-08-31T06:25:05.359028+00:00,1-5/2-6/3-4-7,published,アオケイ,楽天Kドリームス 並び予想
2220250626020010,2025-06-27,前橋競輪,F1,10,Ｓ級準決勝,19:34,19:29,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626020010/?pageType=result,2026-08-31T06:25:07.019597+00:00,6-4/5-2/1/7-3,published,アオケイ,楽天Kドリームス 並び予想
2220250626020011,2025-06-27,前橋競輪,F1,11,Ｓ級準決勝,20:02,19:57,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626020011/?pageType=result,2026-08-31T06:25:08.721918+00:00,1-7/5-2/4-3/6,published,アオケイ,楽天Kドリームス 並び予想
2220250626020012,2025-06-27,前橋競輪,F1,12,Ｓ級準決勝,20:30,20:25,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626020012/?pageType=result,2026-08-31T06:25:10.376918+00:00,4-1-6/5-2/7-3,published,アオケイ,楽天Kドリームス 並び予想
8720250625030005,2025-06-27,熊本競輪,F1,5,Ｓ級一般,12:41,12:36,6,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625030005/?pageType=result,2026-08-31T06:24:35.642039+00:00,5-1-3/4-2-6,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625030006,2025-06-27,熊本競輪,F1,6,Ｓ級一般,13:10,13:05,6,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625030006/?pageType=result,2026-08-31T06:24:37.144991+00:00,3-1-6/5-2-4,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625030007,2025-06-27,熊本競輪,F1,7,Ｓ級一般,13:40,13:35,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625030007/?pageType=result,2026-08-31T06:24:38.776326+00:00,4-1-3-6/2-5-7,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625030008,2025-06-27,熊本競輪,F1,8,Ｓ級特選,14:10,14:05,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625030008/?pageType=result,2026-08-31T06:24:40.445297+00:00,7-1/6-4-2/5-3,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625030009,2025-06-27,熊本競輪,F1,9,Ｓ級特選,14:40,14:35,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625030009/?pageType=result,2026-08-31T06:24:42.118713+00:00,1/6-4-2/3-7-5,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625030010,2025-06-27,熊本競輪,F1,10,Ｓ級特選,15:10,15:05,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625030010/?pageType=result,2026-08-31T06:24:43.827624+00:00,3-5/4-1-7/6-2,published,コンドル出版社,楽天Kドリームス 並び予想
8720250625030012,2025-06-27,熊本競輪,F1,12,Ｓ級決勝,16:10,16:05,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720250625030012/?pageType=result,2026-08-31T06:24:45.454039+00:00,1-7/6-2/3-5/4,published,コンドル出版社,楽天Kドリームス 並び予想
6120250627010006,2025-06-27,玉野競輪,F1,6,Ｓ級予選,17:46,17:41,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627010006/?pageType=result,2026-08-31T06:25:25.899335+00:00,4-1/2-6/5-3-7,published,競輪毎日,楽天Kドリームス 並び予想
6120250627010007,2025-06-27,玉野競輪,F1,7,Ｓ級予選,18:10,18:05,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627010007/?pageType=result,2026-08-31T06:25:27.589044+00:00,1-5-7/6-2/4-3,published,競輪毎日,楽天Kドリームス 並び予想
6120250627010008,2025-06-27,玉野競輪,F1,8,Ｓ級予選,18:34,18:29,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627010008/?pageType=result,2026-08-31T06:25:29.203853+00:00,1-4-5/2-6/7-3,published,競輪毎日,楽天Kドリームス 並び予想
6120250627010009,2025-06-27,玉野競輪,F1,9,Ｓ級予選,18:58,18:53,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627010009/?pageType=result,2026-08-31T06:25:30.874355+00:00,1-5/4-2-6/7-3,published,競輪毎日,楽天Kドリームス 並び予想
6120250627010010,2025-06-27,玉野競輪,F1,10,Ｓ級予選,19:22,19:17,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627010010/?pageType=result,2026-08-31T06:25:32.483300+00:00,2-5/7-4-1/6-3,published,競輪毎日,楽天Kドリームス 並び予想
6120250627010011,2025-06-27,玉野競輪,F1,11,Ｓ級予選,19:48,19:43,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627010011/?pageType=result,2026-08-31T06:25:34.156948+00:00,1-5/4-7-2/3-6,published,競輪毎日,楽天Kドリームス 並び予想
6120250627010012,2025-06-27,玉野競輪,F1,12,Ｓ級初特選,20:16,20:11,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627010012/?pageType=result,2026-08-31T06:25:35.755878+00:00,1-6-5/4-2/7-3,published,競輪毎日,楽天Kドリームス 並び予想
2220250626030005,2025-06-28,前橋競輪,F1,5,Ｓ級一般,17:34,17:29,6,https://keirin.kdreams.jp/maebashi/racedetail/2220250626030005/?pageType=result,2026-08-31T06:25:13.724766+00:00,1-3-5/4-2-6,published,アオケイ,楽天Kドリームス 並び予想
2220250626030006,2025-06-28,前橋競輪,F1,6,Ｓ級一般,17:58,17:53,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626030006/?pageType=result,2026-08-31T06:25:15.682203+00:00,4-1-5/2-7-3/6,published,アオケイ,楽天Kドリームス 並び予想
2220250626030007,2025-06-28,前橋競輪,F1,7,Ｓ級一般,18:22,18:17,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626030007/?pageType=result,2026-08-31T06:25:17.530505+00:00,1-7-4/3-6/5-2,published,アオケイ,楽天Kドリームス 並び予想
2220250626030008,2025-06-28,前橋競輪,F1,8,Ｓ級特選,18:46,18:41,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626030008/?pageType=result,2026-08-31T06:25:19.158329+00:00,3-4-7/1-5/2-6,published,アオケイ,楽天Kドリームス 並び予想
2220250626030009,2025-06-28,前橋競輪,F1,9,Ｓ級特選,19:10,19:05,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626030009/?pageType=result,2026-08-31T06:25:20.844041+00:00,5-3-7/1-4-6/2,published,アオケイ,楽天Kドリームス 並び予想
2220250626030010,2025-06-28,前橋競輪,F1,10,Ｓ級特選,19:34,19:29,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626030010/?pageType=result,2026-08-31T06:25:22.499652+00:00,1-4/7-5-2/6-3,published,アオケイ,楽天Kドリームス 並び予想
2220250626030012,2025-06-28,前橋競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/maebashi/racedetail/2220250626030012/?pageType=result,2026-08-31T06:25:24.244371+00:00,1/5-7-2/4/6-3,published,アオケイ,楽天Kドリームス 並び予想
6120250627020006,2025-06-28,玉野競輪,F1,6,Ｓ級一般,17:46,17:41,6,https://keirin.kdreams.jp/tamano/racedetail/6120250627020006/?pageType=result,2026-08-31T06:25:37.183875+00:00,1-4-5/2/6-3,published,競輪毎日,楽天Kドリームス 並び予想
6120250627020007,2025-06-28,玉野競輪,F1,7,Ｓ級一般,18:10,18:05,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627020007/?pageType=result,2026-08-31T06:25:38.844668+00:00,7-1/6-2/4/5-3,published,競輪毎日,楽天Kドリームス 並び予想
6120250627020008,2025-06-28,玉野競輪,F1,8,Ｓ級選抜,18:34,18:29,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627020008/?pageType=result,2026-08-31T06:25:40.481953+00:00,1-7-4/3/5-2-6,published,競輪毎日,楽天Kドリームス 並び予想
6120250627020009,2025-06-28,玉野競輪,F1,9,Ｓ級選抜,18:58,18:53,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627020009/?pageType=result,2026-08-31T06:25:42.159876+00:00,1-5-4/6-2/7-3,published,競輪毎日,楽天Kドリームス 並び予想
6120250627020010,2025-06-28,玉野競輪,F1,10,Ｓ級準決勝,19:22,19:17,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627020010/?pageType=result,2026-08-31T06:25:43.799478+00:00,1-5/2-6/3-7-4,published,競輪毎日,楽天Kドリームス 並び予想
6120250627020011,2025-06-28,玉野競輪,F1,11,Ｓ級準決勝,19:48,19:43,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627020011/?pageType=result,2026-08-31T06:25:45.469841+00:00,1-4-5/6-2/3-7,published,競輪毎日,楽天Kドリームス 並び予想
6120250627020012,2025-06-28,玉野競輪,F1,12,Ｓ級準決勝,20:16,20:11,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627020012/?pageType=result,2026-08-31T06:25:47.121329+00:00,6-3/7-1/4-2-5,published,競輪毎日,楽天Kドリームス 並び予想
5620250629010006,2025-06-29,岸和田競輪,F1,6,Ｓ級予選,13:01,12:56,7,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629010006/?pageType=result,2026-08-31T06:27:37.920339+00:00,2-4/1-7/3-5-6,published,競輪研究,楽天Kドリームス 並び予想
5620250629010007,2025-06-29,岸和田競輪,F1,7,Ｓ級予選,13:31,13:26,7,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629010007/?pageType=result,2026-08-31T06:27:39.868025+00:00,2-4/6-1/7-5-3,published,競輪研究,楽天Kドリームス 並び予想
5620250629010008,2025-06-29,岸和田競輪,F1,8,Ｓ級予選,14:01,13:56,7,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629010008/?pageType=result,2026-08-31T06:27:41.730513+00:00,1-4-6/5-2/3-7,published,競輪研究,楽天Kドリームス 並び予想
5620250629010009,2025-06-29,岸和田競輪,F1,9,Ｓ級予選,14:31,14:26,7,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629010009/?pageType=result,2026-08-31T06:27:43.371729+00:00,4-3/2-5/7-1-6,published,競輪研究,楽天Kドリームス 並び予想
5620250629010010,2025-06-29,岸和田競輪,F1,10,Ｓ級予選,15:01,14:56,7,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629010010/?pageType=result,2026-08-31T06:27:44.981436+00:00,5-1-6/2-7/3-4,published,競輪研究,楽天Kドリームス 並び予想
5620250629010011,2025-06-29,岸和田競輪,F1,11,Ｓ級予選,15:31,15:26,7,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629010011/?pageType=result,2026-08-31T06:27:46.674857+00:00,3-6/4-5-1/7-2,published,競輪研究,楽天Kドリームス 並び予想
5620250629010012,2025-06-29,岸和田競輪,F1,12,Ｓ級初特選,16:02,15:57,7,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629010012/?pageType=result,2026-08-31T06:27:48.315160+00:00,6-1-5/3/2/7-4,published,競輪研究,楽天Kドリームス 並び予想
6120250627030005,2025-06-29,玉野競輪,F1,5,Ｓ級一般,17:31,17:26,6,https://keirin.kdreams.jp/tamano/racedetail/6120250627030005/?pageType=result,2026-08-31T06:25:48.626800+00:00,1-6/2-4/3-5,published,競輪毎日,楽天Kドリームス 並び予想
6120250627030006,2025-06-29,玉野競輪,F1,6,Ｓ級一般,17:55,17:50,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627030006/?pageType=result,2026-08-31T06:25:51.420118+00:00,4-1-7/6-2/3-5,published,競輪毎日,楽天Kドリームス 並び予想
6120250627030007,2025-06-29,玉野競輪,F1,7,Ｓ級一般,18:19,18:14,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627030007/?pageType=result,2026-08-31T06:25:53.447728+00:00,4-7-1/2-5/3/6,published,競輪毎日,楽天Kドリームス 並び予想
6120250627030008,2025-06-29,玉野競輪,F1,8,Ｓ級特選,18:43,18:38,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627030008/?pageType=result,2026-08-31T06:25:55.265474+00:00,3-4/7-2/1-5/6,published,競輪毎日,楽天Kドリームス 並び予想
6120250627030009,2025-06-29,玉野競輪,F1,9,Ｓ級特選,19:07,19:02,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627030009/?pageType=result,2026-08-31T06:25:56.996353+00:00,4-1-6/7-2/5-3,published,競輪毎日,楽天Kドリームス 並び予想
6120250627030010,2025-06-29,玉野競輪,F1,10,Ｓ級特選,19:32,19:27,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627030010/?pageType=result,2026-08-31T06:25:59.856427+00:00,7-1/2-5/3-6-4,published,競輪毎日,楽天Kドリームス 並び予想
6120250627030012,2025-06-29,玉野競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/tamano/racedetail/6120250627030012/?pageType=result,2026-08-31T06:26:01.952538+00:00,1-7-5/3/2-4-6,published,競輪毎日,楽天Kドリームス 並び予想
5620250629020006,2025-06-30,岸和田競輪,F1,6,Ｓ級一般,13:01,12:56,6,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629020006/?pageType=result,2026-08-31T06:27:49.848905+00:00,4-1-6/3-5-2,published,競輪研究,楽天Kドリームス 並び予想
5620250629020007,2025-06-30,岸和田競輪,F1,7,Ｓ級一般,13:31,13:26,7,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629020007/?pageType=result,2026-08-31T06:27:51.507261+00:00,7-1-3/4-2-5-6,published,競輪研究,楽天Kドリームス 並び予想
5620250629020008,2025-06-30,岸和田競輪,F1,8,Ｓ級選抜,14:01,13:56,7,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629020008/?pageType=result,2026-08-31T06:27:53.205643+00:00,4-1-6/5-2/3-7,published,競輪研究,楽天Kドリームス 並び予想
5620250629020009,2025-06-30,岸和田競輪,F1,9,Ｓ級選抜,14:31,14:26,7,https://keirin.kdreams.jp/kishiwada/racedetail/5620250629020009/?pageType=result,2026-08-31T06:27:54.848608+00:00,5-1-7/6-2/4-3,published,競輪研究,楽天Kドリームス 並び予想
