race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
4420250508030006,2025-05-10,大垣競輪,F1,6,Ｓ級一般,13:08,13:03,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030006/?pageType=result,2026-08-31T05:54:47.942308+00:00,5,仲野 結音,大 阪/25/117,大阪,25,117,S1,逃,3.92,95.42,0,4,1,3,0,0,2,2,2,13,10.5,21.0,31.5,×,5,"{""cells"": [""×"", """", ""5"", ""5"", ""5"", ""仲野 結音 大 阪/25/117"", ""S1"", ""逃"", ""3.92"", ""95.42"", ""0"", ""4"", ""1"", ""3"", ""0"", ""0"", ""2"", ""2"", ""2"", ""13"", ""10.5"", ""21.0"", ""31.5""], ""row_class"": [""n5""]}"
4420250508030006,2025-05-10,大垣競輪,F1,6,Ｓ級一般,13:08,13:03,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030006/?pageType=result,2026-08-31T05:54:47.942308+00:00,6,磯川 勝裕,東 京/30/113,東京,30,113,S2,逃,3.92,93.08,1,6,1,1,1,0,2,1,1,20,8.3,12.5,16.6,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""磯川 勝裕 東 京/30/113"", ""S2"", ""逃"", ""3.92"", ""93.08"", ""1"", ""6"", ""1"", ""1"", ""1"", ""0"", ""2"", ""1"", ""1"", ""20"", ""8.3"", ""12.5"", ""16.6""], ""row_class"": [""n6""]}"
4420250508030006,2025-05-10,大垣競輪,F1,6,Ｓ級一般,13:08,13:03,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030006/?pageType=result,2026-08-31T05:54:47.942308+00:00,7,竹田 和幸,岐 阜/48/78,岐阜,48,78,S2,追,3.93,94.57,1,0,0,0,1,2,1,2,3,23,3.4,10.3,20.6,△,6,"{""cells"": [""△"", """", ""6"", ""7"", ""竹田 和幸 岐 阜/48/78"", ""S2"", ""追"", ""3.93"", ""94.57"", ""1"", ""0"", ""0"", ""0"", ""1"", ""2"", ""1"", ""2"", ""3"", ""23"", ""3.4"", ""10.3"", ""20.6""], ""row_class"": [""n7""]}"
4420250508030007,2025-05-10,大垣競輪,F1,7,Ｓ級一般,13:35,13:30,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030007/?pageType=result,2026-08-31T05:54:49.600931+00:00,1,高塩 讓次,栃 木/41/90,栃木,41,90,S2,追,3.92,95.90,5,0,0,0,0,1,0,1,4,15,0.0,5.0,25.0,○,5,"{""cells"": [""○"", """", ""5"", ""1"", ""1"", ""高塩 讓次 栃 木/41/90"", ""S2"", ""追"", ""3.92"", ""95.90"", ""5"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""4"", ""15"", ""0.0"", ""5.0"", ""25.0""], ""row_class"": [""n1""]}"
4420250508030007,2025-05-10,大垣競輪,F1,7,Ｓ級一般,13:35,13:30,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030007/?pageType=result,2026-08-31T05:54:49.600931+00:00,2,塩崎 隼秀,愛 媛/24/121,愛媛,24,121,S2,逃,3.92,93.05,0,1,0,0,0,1,0,1,0,18,0.0,5.2,5.2,▲,6,"{""cells"": [""▲"", """", ""6"", ""2"", ""2"", ""塩崎 隼秀 愛 媛/24/121"", ""S2"", ""逃"", ""3.92"", ""93.05"", ""0"", ""1"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""18"", ""0.0"", ""5.2"", ""5.2""], ""row_class"": [""n2""]}"
4420250508030007,2025-05-10,大垣競輪,F1,7,Ｓ級一般,13:35,13:30,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030007/?pageType=result,2026-08-31T05:54:49.600931+00:00,3,真船 圭一郎,福 島/37/94,福島,37,94,S2,逃,3.93,98.76,11,4,1,0,1,4,1,5,3,17,3.8,23.0,34.6,×,5,"{""cells"": [""×"", """", ""5"", ""3"", ""3"", ""真船 圭一郎 福 島/37/94"", ""S2"", ""逃"", ""3.93"", ""98.76"", ""11"", ""4"", ""1"", ""0"", ""1"", ""4"", ""1"", ""5"", ""3"", ""17"", ""3.8"", ""23.0"", ""34.6""], ""row_class"": [""n3""]}"
4420250508030007,2025-05-10,大垣競輪,F1,7,Ｓ級一般,13:35,13:30,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030007/?pageType=result,2026-08-31T05:54:49.600931+00:00,4,幸田 望夢,栃 木/25/115,栃木,25,115,S2,逃,3.92,99.10,2,10,3,0,0,0,2,1,5,11,10.5,15.7,42.1,◎,4,"{""cells"": [""◎"", """", ""4"", ""4"", ""4"", ""幸田 望夢 栃 木/25/115"", ""S2"", ""逃"", ""3.92"", ""99.10"", ""2"", ""10"", ""3"", ""0"", ""0"", ""0"", ""2"", ""1"", ""5"", ""11"", ""10.5"", ""15.7"", ""42.1""], ""row_class"": [""n4""]}"
4420250508030007,2025-05-10,大垣競輪,F1,7,Ｓ級一般,13:35,13:30,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030007/?pageType=result,2026-08-31T05:54:49.600931+00:00,5,齊藤 竜也,神奈川/50/73,神奈川,50,73,S2,追,3.93,96.00,1,0,0,0,1,1,1,1,3,9,7.1,14.2,35.7,△,5,"{""cells"": [""△"", """", ""5"", ""5"", ""5"", ""齊藤 竜也 神奈川/50/73"", ""S2"", ""追"", ""3.93"", ""96.00"", ""1"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""3"", ""9"", ""7.1"", ""14.2"", ""35.7""], ""row_class"": [""n5""]}"
4420250508030007,2025-05-10,大垣競輪,F1,7,Ｓ級一般,13:35,13:30,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030007/?pageType=result,2026-08-31T05:54:49.600931+00:00,6,鈴木 庸之,新 潟/39/92,新潟,39,92,S1,両,3.92,91.06,0,0,0,0,0,0,0,0,0,29,0.0,0.0,0.0,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""鈴木 庸之 新 潟/39/92"", ""S1"", ""両"", ""3.92"", ""91.06"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""29"", ""0.0"", ""0.0"", ""0.0""], ""row_class"": [""n6""]}"
4420250508030007,2025-05-10,大垣競輪,F1,7,Ｓ級一般,13:35,13:30,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030007/?pageType=result,2026-08-31T05:54:49.600931+00:00,7,阿部 架惟都,宮 城/25/115,宮城,25,115,S2,逃,3.92,94.05,3,10,1,0,0,0,0,1,1,17,0.0,5.2,10.5,注,6,"{""cells"": [""注"", """", ""6"", ""7"", ""阿部 架惟都 宮 城/25/115"", ""S2"", ""逃"", ""3.92"", ""94.05"", ""3"", ""10"", ""1"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""17"", ""0.0"", ""5.2"", ""10.5""], ""row_class"": [""n7""]}"
4420250508030008,2025-05-10,大垣競輪,F1,8,Ｓ級特選,14:04,13:59,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030008/?pageType=result,2026-08-31T05:54:51.176050+00:00,1,東 龍之介,神奈川/35/96,神奈川,35,96,S2,追,3.92,102.66,3,0,0,1,3,2,3,3,3,10,15.7,31.5,47.3,×,4,"{""cells"": [""×"", """", ""4"", ""1"", ""1"", ""東 龍之介 神奈川/35/96"", ""S2"", ""追"", ""3.92"", ""102.66"", ""3"", ""0"", ""0"", ""1"", ""3"", ""2"", ""3"", ""3"", ""3"", ""10"", ""15.7"", ""31.5"", ""47.3""], ""row_class"": [""n1""]}"
4420250508030008,2025-05-10,大垣競輪,F1,8,Ｓ級特選,14:04,13:59,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030008/?pageType=result,2026-08-31T05:54:51.176050+00:00,2,稲垣 裕之,京 都/47/86,京都,47,86,S1,両,3.92,102.68,2,1,0,0,4,1,4,1,7,14,15.3,19.2,46.1,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""稲垣 裕之 京 都/47/86"", ""S1"", ""両"", ""3.92"", ""102.68"", ""2"", ""1"", ""0"", ""0"", ""4"", ""1"", ""4"", ""1"", ""7"", ""14"", ""15.3"", ""19.2"", ""46.1""], ""row_class"": [""n2""]}"
4420250508030008,2025-05-10,大垣競輪,F1,8,Ｓ級特選,14:04,13:59,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030008/?pageType=result,2026-08-31T05:54:51.176050+00:00,3,竹村 勇祐,秋 田/35/96,秋田,35,96,S2,追,3.92,102.35,3,0,0,0,4,2,3,3,3,11,15.0,30.0,45.0,△,4,"{""cells"": [""△"", """", ""4"", ""3"", ""3"", ""竹村 勇祐 秋 田/35/96"", ""S2"", ""追"", ""3.92"", ""102.35"", ""3"", ""0"", ""0"", ""0"", ""4"", ""2"", ""3"", ""3"", ""3"", ""11"", ""15.0"", ""30.0"", ""45.0""], ""row_class"": [""n3""]}"
4420250508030008,2025-05-10,大垣競輪,F1,8,Ｓ級特選,14:04,13:59,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030008/?pageType=result,2026-08-31T05:54:51.176050+00:00,4,友定 祐己,岡 山/46/82,岡山,46,82,S2,追,3.92,102.85,10,0,0,0,10,2,8,4,4,12,28.5,42.8,57.1,,4,"{""cells"": ["""", """", ""4"", ""4"", ""4"", ""友定 祐己 岡 山/46/82"", ""S2"", ""追"", ""3.92"", ""102.85"", ""10"", ""0"", ""0"", ""0"", ""10"", ""2"", ""8"", ""4"", ""4"", ""12"", ""28.5"", ""42.8"", ""57.1""], ""row_class"": [""n4""]}"
4420250508030008,2025-05-10,大垣競輪,F1,8,Ｓ級特選,14:04,13:59,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030008/?pageType=result,2026-08-31T05:54:51.176050+00:00,5,竹山 陵太,宮 城/39/91,宮城,39,91,S2,追,3.92,102.37,10,0,0,3,7,1,9,2,1,12,37.5,45.8,50.0,注,4,"{""cells"": [""注"", """", ""4"", ""5"", ""5"", ""竹山 陵太 宮 城/39/91"", ""S2"", ""追"", ""3.92"", ""102.37"", ""10"", ""0"", ""0"", ""3"", ""7"", ""1"", ""9"", ""2"", ""1"", ""12"", ""37.5"", ""45.8"", ""50.0""], ""row_class"": [""n5""]}"
4420250508030008,2025-05-10,大垣競輪,F1,8,Ｓ級特選,14:04,13:59,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030008/?pageType=result,2026-08-31T05:54:51.176050+00:00,6,原田 翔真,和歌山/24/121,和歌山,24,121,S2,逃,3.92,97.52,5,10,5,0,2,1,5,3,1,10,26.3,42.1,47.3,◎,5,"{""cells"": [""◎"", """", ""5"", ""6"", ""6"", ""原田 翔真 和歌山/24/121"", ""S2"", ""逃"", ""3.92"", ""97.52"", ""5"", ""10"", ""5"", ""0"", ""2"", ""1"", ""5"", ""3"", ""1"", ""10"", ""26.3"", ""42.1"", ""47.3""], ""row_class"": [""n6""]}"
4420250508030008,2025-05-10,大垣競輪,F1,8,Ｓ級特選,14:04,13:59,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030008/?pageType=result,2026-08-31T05:54:51.176050+00:00,7,桐山 敬太郎,神奈川/43/88,神奈川,43,88,S2,両,3.92,101.18,6,0,0,0,6,1,4,3,3,13,17.3,30.4,43.4,▲,4,"{""cells"": [""▲"", """", ""4"", ""7"", ""桐山 敬太郎 神奈川/43/88"", ""S2"", ""両"", ""3.92"", ""101.18"", ""6"", ""0"", ""0"", ""0"", ""6"", ""1"", ""4"", ""3"", ""3"", ""13"", ""17.3"", ""30.4"", ""43.4""], ""row_class"": [""n7""]}"
4420250508030009,2025-05-10,大垣競輪,F1,9,Ｓ級特選,14:34,14:29,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030009/?pageType=result,2026-08-31T05:54:52.730548+00:00,1,坂本 周輝,青 森/34/100,青森,34,100,S2,逃,3.92,98.47,1,2,0,4,1,0,3,2,2,12,15.7,26.3,36.8,注,5,"{""cells"": [""注"", """", ""5"", ""1"", ""1"", ""坂本 周輝 青 森/34/100"", ""S2"", ""逃"", ""3.92"", ""98.47"", ""1"", ""2"", ""0"", ""4"", ""1"", ""0"", ""3"", ""2"", ""2"", ""12"", ""15.7"", ""26.3"", ""36.8""], ""row_class"": [""n1""]}"
4420250508030009,2025-05-10,大垣競輪,F1,9,Ｓ級特選,14:34,14:29,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030009/?pageType=result,2026-08-31T05:54:52.730548+00:00,2,大洞 翔平,岐 阜/33/100,岐阜,33,100,S2,追,3.92,100.40,9,0,0,1,5,4,2,8,1,11,9.0,45.4,50.0,△,4,"{""cells"": [""△"", """", ""4"", ""2"", ""2"", ""大洞 翔平 岐 阜/33/100"", ""S2"", ""追"", ""3.92"", ""100.40"", ""9"", ""0"", ""0"", ""1"", ""5"", ""4"", ""2"", ""8"", ""1"", ""11"", ""9.0"", ""45.4"", ""50.0""], ""row_class"": [""n2""]}"
4420250508030009,2025-05-10,大垣競輪,F1,9,Ｓ級特選,14:34,14:29,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030009/?pageType=result,2026-08-31T05:54:52.730548+00:00,3,高原 仁志,徳 島/44/85,徳島,44,85,S2,追,3.92,100.42,0,0,0,0,1,2,1,2,4,15,4.5,13.6,31.8,,4,"{""cells"": ["""", """", ""4"", ""3"", ""3"", ""高原 仁志 徳 島/44/85"", ""S2"", ""追"", ""3.92"", ""100.42"", ""0"", ""0"", ""0"", ""0"", ""1"", ""2"", ""1"", ""2"", ""4"", ""15"", ""4.5"", ""13.6"", ""31.8""], ""row_class"": [""n3""]}"
4420250508030009,2025-05-10,大垣競輪,F1,9,Ｓ級特選,14:34,14:29,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030009/?pageType=result,2026-08-31T05:54:52.730548+00:00,4,齋藤 登志信,宮 城/52/80,宮城,52,80,S2,追,3.92,101.00,2,0,0,0,2,3,1,4,6,14,4.0,20.0,44.0,▲,4,"{""cells"": [""▲"", """", ""4"", ""4"", ""4"", ""齋藤 登志信 宮 城/52/80"", ""S2"", ""追"", ""3.92"", ""101.00"", ""2"", ""0"", ""0"", ""0"", ""2"", ""3"", ""1"", ""4"", ""6"", ""14"", ""4.0"", ""20.0"", ""44.0""], ""row_class"": [""n4""]}"
4420250508030009,2025-05-10,大垣競輪,F1,9,Ｓ級特選,14:34,14:29,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030009/?pageType=result,2026-08-31T05:54:52.730548+00:00,5,木村 隆弘,徳 島/39/91,徳島,39,91,S1,追,3.92,105.00,0,0,0,0,2,1,2,1,1,13,11.7,17.6,23.5,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""木村 隆弘 徳 島/39/91"", ""S1"", ""追"", ""3.92"", ""105.00"", ""0"", ""0"", ""0"", ""0"", ""2"", ""1"", ""2"", ""1"", ""1"", ""13"", ""11.7"", ""17.6"", ""23.5""], ""row_class"": [""n5""]}"
4420250508030009,2025-05-10,大垣競輪,F1,9,Ｓ級特選,14:34,14:29,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030009/?pageType=result,2026-08-31T05:54:52.730548+00:00,6,神田 龍,三 重/35/105,三重,35,105,S2,逃,3.92,97.33,1,2,0,5,0,0,4,1,3,7,26.6,33.3,53.3,×,5,"{""cells"": [""×"", """", ""5"", ""6"", ""6"", ""神田 龍 三 重/35/105"", ""S2"", ""逃"", ""3.92"", ""97.33"", ""1"", ""2"", ""0"", ""5"", ""0"", ""0"", ""4"", ""1"", ""3"", ""7"", ""26.6"", ""33.3"", ""53.3""], ""row_class"": [""n6""]}"
4420250508030009,2025-05-10,大垣競輪,F1,9,Ｓ級特選,14:34,14:29,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030009/?pageType=result,2026-08-31T05:54:52.730548+00:00,7,中川 誠一郎,熊 本/45/85,熊本,45,85,S1,両,3.92,104.45,5,1,0,2,3,2,3,4,2,13,13.6,31.8,40.9,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""中川 誠一郎 熊 本/45/85"", ""S1"", ""両"", ""3.92"", ""104.45"", ""5"", ""1"", ""0"", ""2"", ""3"", ""2"", ""3"", ""4"", ""2"", ""13"", ""13.6"", ""31.8"", ""40.9""], ""row_class"": [""n7""]}"
4420250508030010,2025-05-10,大垣競輪,F1,10,Ｓ級特選,15:08,15:03,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030010/?pageType=result,2026-08-31T05:54:54.366147+00:00,1,藤井 栄二,兵 庫/34/99,兵庫,34,99,S2,両,3.92,102.71,8,3,1,1,3,0,2,3,4,13,9.0,22.7,40.9,○,4,"{""cells"": [""○"", """", ""4"", ""1"", ""1"", ""藤井 栄二 兵 庫/34/99"", ""S2"", ""両"", ""3.92"", ""102.71"", ""8"", ""3"", ""1"", ""1"", ""3"", ""0"", ""2"", ""3"", ""4"", ""13"", ""9.0"", ""22.7"", ""40.9""], ""row_class"": [""n1""]}"
4420250508030010,2025-05-10,大垣競輪,F1,10,Ｓ級特選,15:08,15:03,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030010/?pageType=result,2026-08-31T05:54:54.366147+00:00,2,岡田 亮太,東 京/24/117,東京,24,117,S2,逃,3.92,100.35,0,10,2,2,0,0,2,2,2,11,11.7,23.5,35.2,注,4,"{""cells"": [""注"", """", ""4"", ""2"", ""2"", ""岡田 亮太 東 京/24/117"", ""S2"", ""逃"", ""3.92"", ""100.35"", ""0"", ""10"", ""2"", ""2"", ""0"", ""0"", ""2"", ""2"", ""2"", ""11"", ""11.7"", ""23.5"", ""35.2""], ""row_class"": [""n2""]}"
4420250508030010,2025-05-10,大垣競輪,F1,10,Ｓ級特選,15:08,15:03,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030010/?pageType=result,2026-08-31T05:54:54.366147+00:00,3,山下 一輝,山 口/35/96,山口,35,96,S2,追,3.92,97.77,1,0,0,0,2,0,0,2,4,12,0.0,11.1,33.3,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""山下 一輝 山 口/35/96"", ""S2"", ""追"", ""3.92"", ""97.77"", ""1"", ""0"", ""0"", ""0"", ""2"", ""0"", ""0"", ""2"", ""4"", ""12"", ""0.0"", ""11.1"", ""33.3""], ""row_class"": [""n3""]}"
4420250508030010,2025-05-10,大垣競輪,F1,10,Ｓ級特選,15:08,15:03,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030010/?pageType=result,2026-08-31T05:54:54.366147+00:00,4,伊藤 正樹,愛 知/52/71,愛知,52,71,S2,追,3.54,97.73,2,0,0,0,3,0,2,1,8,19,6.6,10.0,36.6,△,5,"{""cells"": [""△"", """", ""5"", ""4"", ""4"", ""伊藤 正樹 愛 知/52/71"", ""S2"", ""追"", ""3.54"", ""97.73"", ""2"", ""0"", ""0"", ""0"", ""3"", ""0"", ""2"", ""1"", ""8"", ""19"", ""6.6"", ""10.0"", ""36.6""], ""row_class"": [""n4""]}"
4420250508030010,2025-05-10,大垣競輪,F1,10,Ｓ級特選,15:08,15:03,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030010/?pageType=result,2026-08-31T05:54:54.366147+00:00,5,宿口 潤平,埼 玉/43/91,埼玉,43,91,S2,追,3.92,100.66,3,0,0,1,3,3,2,5,1,13,9.5,33.3,38.0,×,4,"{""cells"": [""×"", """", ""4"", ""5"", ""5"", ""宿口 潤平 埼 玉/43/91"", ""S2"", ""追"", ""3.92"", ""100.66"", ""3"", ""0"", ""0"", ""1"", ""3"", ""3"", ""2"", ""5"", ""1"", ""13"", ""9.5"", ""33.3"", ""38.0""], ""row_class"": [""n5""]}"
4420250508030010,2025-05-10,大垣競輪,F1,10,Ｓ級特選,15:08,15:03,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030010/?pageType=result,2026-08-31T05:54:54.366147+00:00,6,城 幸弘,山 梨/39/96,山梨,39,96,S2,両,3.92,97.15,5,0,0,0,0,3,0,3,5,18,0.0,11.5,30.7,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""城 幸弘 山 梨/39/96"", ""S2"", ""両"", ""3.92"", ""97.15"", ""5"", ""0"", ""0"", ""0"", ""0"", ""3"", ""0"", ""3"", ""5"", ""18"", ""0.0"", ""11.5"", ""30.7""], ""row_class"": [""n6""]}"
4420250508030010,2025-05-10,大垣競輪,F1,10,Ｓ級特選,15:08,15:03,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030010/?pageType=result,2026-08-31T05:54:54.366147+00:00,7,川口 公太朗,岐 阜/35/98,岐阜,35,98,S1,追,3.92,106.08,0,0,0,0,6,3,3,6,1,15,12.0,36.0,40.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""川口 公太朗 岐 阜/35/98"", ""S1"", ""追"", ""3.92"", ""106.08"", ""0"", ""0"", ""0"", ""0"", ""6"", ""3"", ""3"", ""6"", ""1"", ""15"", ""12.0"", ""36.0"", ""40.0""], ""row_class"": [""n7""]}"
4420250508030012,2025-05-10,大垣競輪,F1,12,Ｓ級決勝,16:20,16:15,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030012/?pageType=result,2026-08-31T05:54:55.936570+00:00,1,山口 泰生,岐 阜/43/89,岐阜,43,89,S1,追,3.92,102.85,1,0,0,0,4,6,2,8,8,10,7.1,35.7,64.2,▲,4,"{""cells"": [""▲"", """", ""4"", ""1"", ""1"", ""山口 泰生 岐 阜/43/89"", ""S1"", ""追"", ""3.92"", ""102.85"", ""1"", ""0"", ""0"", ""0"", ""4"", ""6"", ""2"", ""8"", ""8"", ""10"", ""7.1"", ""35.7"", ""64.2""], ""row_class"": [""n1""]}"
4420250508030012,2025-05-10,大垣競輪,F1,12,Ｓ級決勝,16:20,16:15,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030012/?pageType=result,2026-08-31T05:54:55.936570+00:00,2,山口 多聞,埼 玉/23/121,埼玉,23,121,S2,逃,3.92,102.78,0,13,5,3,0,0,4,4,5,10,17.3,34.7,56.5,注,4,"{""cells"": [""注"", """", ""4"", ""2"", ""2"", ""山口 多聞 埼 玉/23/121"", ""S2"", ""逃"", ""3.92"", ""102.78"", ""0"", ""13"", ""5"", ""3"", ""0"", ""0"", ""4"", ""4"", ""5"", ""10"", ""17.3"", ""34.7"", ""56.5""], ""row_class"": [""n2""]}"
4420250508030012,2025-05-10,大垣競輪,F1,12,Ｓ級決勝,16:20,16:15,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030012/?pageType=result,2026-08-31T05:54:55.936570+00:00,3,谷 和也,大 阪/26/115,大阪,26,115,S2,逃,3.92,105.84,6,20,12,2,0,0,5,9,3,9,19.2,53.8,65.3,◎,3,"{""cells"": [""◎"", """", ""3"", ""3"", ""3"", ""谷 和也 大 阪/26/115"", ""S2"", ""逃"", ""3.92"", ""105.84"", ""6"", ""20"", ""12"", ""2"", ""0"", ""0"", ""5"", ""9"", ""3"", ""9"", ""19.2"", ""53.8"", ""65.3""], ""row_class"": [""n3""]}"
4420250508030012,2025-05-10,大垣競輪,F1,12,Ｓ級決勝,16:20,16:15,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030012/?pageType=result,2026-08-31T05:54:55.936570+00:00,4,瀬戸 晋作,長 崎/31/107,長崎,31,107,S2,両,3.92,102.21,5,2,0,4,2,2,4,4,2,9,21.0,42.1,52.6,,4,"{""cells"": ["""", """", ""4"", ""4"", ""4"", ""瀬戸 晋作 長 崎/31/107"", ""S2"", ""両"", ""3.92"", ""102.21"", ""5"", ""2"", ""0"", ""4"", ""2"", ""2"", ""4"", ""4"", ""2"", ""9"", ""21.0"", ""42.1"", ""52.6""], ""row_class"": [""n4""]}"
4420250508030012,2025-05-10,大垣競輪,F1,12,Ｓ級決勝,16:20,16:15,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030012/?pageType=result,2026-08-31T05:54:55.936570+00:00,5,岡本 総,愛 知/37/105,愛知,37,105,S1,追,3.92,106.50,4,0,0,2,5,1,7,1,0,8,43.7,50.0,50.0,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""岡本 総 愛 知/37/105"", ""S1"", ""追"", ""3.92"", ""106.50"", ""4"", ""0"", ""0"", ""2"", ""5"", ""1"", ""7"", ""1"", ""0"", ""8"", ""43.7"", ""50.0"", ""50.0""], ""row_class"": [""n5""]}"
4420250508030012,2025-05-10,大垣競輪,F1,12,Ｓ級決勝,16:20,16:15,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030012/?pageType=result,2026-08-31T05:54:55.936570+00:00,6,栗山 和樹,岐 阜/27/125,岐阜,27,125,S2,逃,3.92,101.30,1,7,4,2,0,0,5,1,0,7,38.4,46.1,46.1,×,4,"{""cells"": [""×"", """", ""4"", ""6"", ""6"", ""栗山 和樹 岐 阜/27/125"", ""S2"", ""逃"", ""3.92"", ""101.30"", ""1"", ""7"", ""4"", ""2"", ""0"", ""0"", ""5"", ""1"", ""0"", ""7"", ""38.4"", ""46.1"", ""46.1""], ""row_class"": [""n6""]}"
4420250508030012,2025-05-10,大垣競輪,F1,12,Ｓ級決勝,16:20,16:15,https://keirin.kdreams.jp/ogaki/racedetail/4420250508030012/?pageType=result,2026-08-31T05:54:55.936570+00:00,7,佐藤 龍二,神奈川/36/94,神奈川,36,94,S1,追,3.92,100.17,3,0,0,0,2,4,2,4,4,18,7.1,21.4,35.7,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""佐藤 龍二 神奈川/36/94"", ""S1"", ""追"", ""3.92"", ""100.17"", ""3"", ""0"", ""0"", ""0"", ""2"", ""4"", ""2"", ""4"", ""4"", ""18"", ""7.1"", ""21.4"", ""35.7""], ""row_class"": [""n7""]}"
5620250509020008,2025-05-10,岸和田競輪,F1,8,Ｓ級一般,13:54,13:49,https://keirin.kdreams.jp/kishiwada/racedetail/5620250509020008/?pageType=result,2026-08-31T05:55:05.285749+00:00,1,金ヶ江 勇気,佐 賀/29/111,佐賀,29,111,S2,逃,3.92,96.29,1,1,0,2,1,2,1,4,2,20,3.7,18.5,25.9,△,5,"{""cells"": [""△"", """", ""5"", ""1"", ""1"", ""金ヶ江 勇気 佐 賀/29/111"", ""S2"", ""逃"", ""3.92"", ""96.29"", ""1"", ""1"", ""0"", ""2"", ""1"", ""2"", ""1"", ""4"", ""2"", ""20"", ""3.7"", ""18.5"", ""25.9""], ""row_class"": [""n1""]}"
5620250509020008,2025-05-10,岸和田競輪,F1,8,Ｓ級一般,13:54,13:49,https://keirin.kdreams.jp/kishiwada/racedetail/5620250509020008/?pageType=result,2026-08-31T05:55:05.285749+00:00,2,筒井 裕哉,兵 庫/43/89,兵庫,43,89,S2,追,3.92,96.03,2,0,0,0,1,1,1,1,3,24,3.4,6.8,17.2,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""筒井 裕哉 兵 庫/43/89"", ""S2"", ""追"", ""3.92"", ""96.03"", ""2"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""3"", ""24"", ""3.4"", ""6.8"", ""17.2""], ""row_class"": [""n2""]}"
