race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,entry_count,source_url,captured_at_utc,predicted_line_formation,line_status,line_provider,line_source
7520260420010008,2026-04-20,松山競輪,F1,8,Ｓ級予選,18:42,18:37,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420010008/?pageType=result,2026-08-31T01:18:56.269675+00:00,1-6/4-2/5-3-7,published,金星社,楽天Kドリームス 並び予想
7520260420010009,2026-04-20,松山競輪,F1,9,Ｓ級予選,19:08,19:03,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420010009/?pageType=result,2026-08-31T01:18:57.784017+00:00,1-4/2-7-6/5-3,published,金星社,楽天Kドリームス 並び予想
7520260420010010,2026-04-20,松山競輪,F1,10,Ｓ級予選,19:34,19:29,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420010010/?pageType=result,2026-08-31T01:18:59.182504+00:00,1-7/2-4-6/5-3,published,金星社,楽天Kドリームス 並び予想
7520260420010011,2026-04-20,松山競輪,F1,11,Ｓ級予選,20:01,19:56,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420010011/?pageType=result,2026-08-31T01:19:00.658613+00:00,1-4-5/7-3-2/6,published,金星社,楽天Kドリームス 並び予想
7520260420010012,2026-04-20,松山競輪,F1,12,Ｓ級初特選,20:30,20:25,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420010012/?pageType=result,2026-08-31T01:19:02.028756+00:00,5-1/2/4/7-3/6,published,金星社,楽天Kドリームス 並び予想
7520260420020006,2026-04-21,松山競輪,F1,6,Ｓ級一般,18:02,17:57,6,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420020006/?pageType=result,2026-08-31T01:19:03.373858+00:00,4-1-5/3-2/6,published,金星社,楽天Kドリームス 並び予想
7520260420020007,2026-04-21,松山競輪,F1,7,Ｓ級一般,18:26,18:21,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420020007/?pageType=result,2026-08-31T01:19:04.850975+00:00,1-4/6-2/3-7/5,published,金星社,楽天Kドリームス 並び予想
7520260420020008,2026-04-21,松山競輪,F1,8,Ｓ級選抜,18:50,18:45,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420020008/?pageType=result,2026-08-31T01:19:07.136600+00:00,1-4-2/3-5-6/7,published,金星社,楽天Kドリームス 並び予想
7520260420020009,2026-04-21,松山競輪,F1,9,Ｓ級選抜,19:14,19:09,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420020009/?pageType=result,2026-08-31T01:19:09.817134+00:00,7-3-1/4-5-2/6,published,金星社,楽天Kドリームス 並び予想
7520260420020010,2026-04-21,松山競輪,F1,10,Ｓ級準決勝,19:38,19:33,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420020010/?pageType=result,2026-08-31T01:19:11.681170+00:00,4-1-5/2-6/7-3,published,金星社,楽天Kドリームス 並び予想
7520260420020011,2026-04-21,松山競輪,F1,11,Ｓ級準決勝,20:04,19:59,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420020011/?pageType=result,2026-08-31T01:19:13.262601+00:00,2-4/1/7-3-5/6,published,金星社,楽天Kドリームス 並び予想
7520260420020012,2026-04-21,松山競輪,F1,12,Ｓ級準決勝,20:30,20:25,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420020012/?pageType=result,2026-08-31T01:19:14.798250+00:00,4-1-5/7-2/6-3,published,金星社,楽天Kドリームス 並び予想
3820260421010006,2026-04-21,静岡競輪,F1,6,Ｓ級予選,17:50,17:45,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421010006/?pageType=result,2026-08-31T01:19:27.636935+00:00,2-5/7-1/3-4-6,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421010007,2026-04-21,静岡競輪,F1,7,Ｓ級予選,18:14,18:09,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421010007/?pageType=result,2026-08-31T01:19:29.104558+00:00,1-6/2-4/5-3-7,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421010008,2026-04-21,静岡競輪,F1,8,Ｓ級予選,18:38,18:33,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421010008/?pageType=result,2026-08-31T01:19:30.447463+00:00,7-1-6/4-2/3-5,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421010009,2026-04-21,静岡競輪,F1,9,Ｓ級予選,19:02,18:57,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421010009/?pageType=result,2026-08-31T01:19:31.801819+00:00,5-2-6/1-4/3-7,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421010010,2026-04-21,静岡競輪,F1,10,Ｓ級予選,19:26,19:21,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421010010/?pageType=result,2026-08-31T01:19:33.176951+00:00,4-7-1/2-6/3-5,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421010011,2026-04-21,静岡競輪,F1,11,Ｓ級予選,19:51,19:46,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421010011/?pageType=result,2026-08-31T01:19:34.642666+00:00,7-1/4-2/3-5-6,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421010012,2026-04-21,静岡競輪,F1,12,Ｓ級初特選,20:17,20:12,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421010012/?pageType=result,2026-08-31T01:19:36.022551+00:00,1-6/3/2-7/4/5,published,ひかり・小田競,楽天Kドリームス 並び予想
2220260422010006,2026-04-22,前橋競輪,F1,6,Ｓ級予選,13:07,13:02,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422010006/?pageType=result,2026-08-31T01:19:58.640216+00:00,5-1-4/7-2/3-6,published,アオケイ,楽天Kドリームス 並び予想
2220260422010007,2026-04-22,前橋競輪,F1,7,Ｓ級予選,13:37,13:32,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422010007/?pageType=result,2026-08-31T01:20:00.036395+00:00,7-1/6-3/5-2-4,published,アオケイ,楽天Kドリームス 並び予想
2220260422010008,2026-04-22,前橋競輪,F1,8,Ｓ級予選,14:07,14:02,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422010008/?pageType=result,2026-08-31T01:20:02.341108+00:00,7-2/3-5-4/6-1,published,アオケイ,楽天Kドリームス 並び予想
2220260422010009,2026-04-22,前橋競輪,F1,9,Ｓ級予選,14:37,14:32,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422010009/?pageType=result,2026-08-31T01:20:03.820533+00:00,4-2-6/7-1/3-5,published,アオケイ,楽天Kドリームス 並び予想
2220260422010010,2026-04-22,前橋競輪,F1,10,Ｓ級予選,15:07,15:02,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422010010/?pageType=result,2026-08-31T01:20:05.449453+00:00,5-2-4/6/3-1-7,published,アオケイ,楽天Kドリームス 並び予想
2220260422010011,2026-04-22,前橋競輪,F1,11,Ｓ級予選,15:38,15:33,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422010011/?pageType=result,2026-08-31T01:20:06.860941+00:00,1-4-7/5-2/6-3,published,アオケイ,楽天Kドリームス 並び予想
2220260422010012,2026-04-22,前橋競輪,F1,12,Ｓ級初特選,16:14,16:09,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422010012/?pageType=result,2026-08-31T01:20:08.365775+00:00,7-1/2-5/6/4-3,published,アオケイ,楽天Kドリームス 並び予想
7520260420030005,2026-04-22,松山競輪,F1,5,Ｓ級一般,17:31,17:26,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420030005/?pageType=result,2026-08-31T01:19:16.162977+00:00,2-7/1-5-4/6-3,published,金星社,楽天Kドリームス 並び予想
7520260420030006,2026-04-22,松山競輪,F1,6,Ｓ級一般,17:55,17:50,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420030006/?pageType=result,2026-08-31T01:19:17.664415+00:00,7-5-1/6-2/3-4,published,金星社,楽天Kドリームス 並び予想
7520260420030007,2026-04-22,松山競輪,F1,7,Ｓ級一般,18:19,18:14,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420030007/?pageType=result,2026-08-31T01:19:19.830131+00:00,2-7-6/1/4-5-3,published,金星社,楽天Kドリームス 並び予想
7520260420030008,2026-04-22,松山競輪,F1,8,Ｓ級特選,18:43,18:38,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420030008/?pageType=result,2026-08-31T01:19:21.552357+00:00,2-6/4-1-7/5-3,published,金星社,楽天Kドリームス 並び予想
7520260420030009,2026-04-22,松山競輪,F1,9,Ｓ級特選,19:09,19:04,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420030009/?pageType=result,2026-08-31T01:19:23.036449+00:00,5-1/7-2/3/4/6,published,金星社,楽天Kドリームス 並び予想
7520260420030010,2026-04-22,松山競輪,F1,10,Ｓ級特選,19:35,19:30,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420030010/?pageType=result,2026-08-31T01:19:24.562464+00:00,4-2/5-1-7/3-6,published,金星社,楽天Kドリームス 並び予想
7520260420030012,2026-04-22,松山競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/matsuyama/racedetail/7520260420030012/?pageType=result,2026-08-31T01:19:26.029206+00:00,1-7/3/4/5-6-2,published,金星社,楽天Kドリームス 並び予想
3820260421020006,2026-04-22,静岡競輪,F1,6,Ｓ級一般,17:43,17:38,6,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421020006/?pageType=result,2026-08-31T01:19:37.383831+00:00,1-4/5-2/6-3,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421020007,2026-04-22,静岡競輪,F1,7,Ｓ級一般,18:07,18:02,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421020007/?pageType=result,2026-08-31T01:19:38.734592+00:00,5-4-2/1-7/3/6,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421020008,2026-04-22,静岡競輪,F1,8,Ｓ級選抜,18:31,18:26,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421020008/?pageType=result,2026-08-31T01:19:40.195002+00:00,1-5-4/3-2-7/6,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421020009,2026-04-22,静岡競輪,F1,9,Ｓ級選抜,18:56,18:51,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421020009/?pageType=result,2026-08-31T01:19:41.592596+00:00,1-7-4/2-5/6-3,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421020010,2026-04-22,静岡競輪,F1,10,Ｓ級準決勝,19:22,19:17,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421020010/?pageType=result,2026-08-31T01:19:43.084539+00:00,1-5-6/7-2/4-3,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421020011,2026-04-22,静岡競輪,F1,11,Ｓ級準決勝,19:48,19:43,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421020011/?pageType=result,2026-08-31T01:19:45.342584+00:00,5-3-7/4-1/2/6,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421020012,2026-04-22,静岡競輪,F1,12,Ｓ級準決勝,20:15,20:10,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421020012/?pageType=result,2026-08-31T01:19:47.074205+00:00,7-5-2/1-4/3-6,published,ひかり・小田競,楽天Kドリームス 並び予想
2220260422020006,2026-04-23,前橋競輪,F1,6,Ｓ級一般,12:56,12:51,6,https://keirin.kdreams.jp/maebashi/racedetail/2220260422020006/?pageType=result,2026-08-31T01:20:09.648909+00:00,4-1-5/2/6-3,published,アオケイ,楽天Kドリームス 並び予想
2220260422020007,2026-04-23,前橋競輪,F1,7,Ｓ級一般,13:26,13:21,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422020007/?pageType=result,2026-08-31T01:20:11.153372+00:00,6-1/2-4-7/5-3,published,アオケイ,楽天Kドリームス 並び予想
2220260422020008,2026-04-23,前橋競輪,F1,8,Ｓ級選抜,13:56,13:51,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422020008/?pageType=result,2026-08-31T01:20:12.555852+00:00,1-7/2-4-6/3-5,published,アオケイ,楽天Kドリームス 並び予想
2220260422020009,2026-04-23,前橋競輪,F1,9,Ｓ級選抜,14:26,14:21,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422020009/?pageType=result,2026-08-31T01:20:14.028729+00:00,7-2-1/6-3/4-5,published,アオケイ,楽天Kドリームス 並び予想
2220260422020010,2026-04-23,前橋競輪,F1,10,Ｓ級準決勝,14:56,14:51,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422020010/?pageType=result,2026-08-31T01:20:16.330679+00:00,7-2/4-1-6/5-3,published,アオケイ,楽天Kドリームス 並び予想
2220260422020011,2026-04-23,前橋競輪,F1,11,Ｓ級準決勝,15:28,15:23,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422020011/?pageType=result,2026-08-31T01:20:18.071518+00:00,1-4/7-2-5/3-6,published,アオケイ,楽天Kドリームス 並び予想
2220260422020012,2026-04-23,前橋競輪,F1,12,Ｓ級準決勝,16:01,15:56,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422020012/?pageType=result,2026-08-31T01:20:19.568821+00:00,6-1-5/2/3-7-4,published,アオケイ,楽天Kドリームス 並び予想
3820260421030005,2026-04-23,静岡競輪,F1,5,Ｓ級一般,17:29,17:24,6,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421030005/?pageType=result,2026-08-31T01:19:48.410475+00:00,5-2-4/1-6/3,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421030006,2026-04-23,静岡競輪,F1,6,Ｓ級一般,17:53,17:48,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421030006/?pageType=result,2026-08-31T01:19:49.867446+00:00,4-3-1/2-5-6/7,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421030007,2026-04-23,静岡競輪,F1,7,Ｓ級一般,18:17,18:12,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421030007/?pageType=result,2026-08-31T01:19:51.269539+00:00,1-4-5/2-6/3-7,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421030008,2026-04-23,静岡競輪,F1,8,Ｓ級特選,18:42,18:37,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421030008/?pageType=result,2026-08-31T01:19:52.767622+00:00,6-2/5-1/3-7-4,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421030009,2026-04-23,静岡競輪,F1,9,Ｓ級特選,19:08,19:03,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421030009/?pageType=result,2026-08-31T01:19:54.172172+00:00,3-7-4/6-1/5-2,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421030010,2026-04-23,静岡競輪,F1,10,Ｓ級特選,19:34,19:29,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421030010/?pageType=result,2026-08-31T01:19:55.688959+00:00,6-1/4-2/7-3-5,published,ひかり・小田競,楽天Kドリームス 並び予想
3820260421030012,2026-04-23,静岡競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/shizuoka/racedetail/3820260421030012/?pageType=result,2026-08-31T01:19:57.104373+00:00,7-2/5-1-4/6-3,published,ひかり・小田競,楽天Kドリームス 並び予想
2220260422030005,2026-04-24,前橋競輪,F1,5,Ｓ級一般,12:29,12:24,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422030005/?pageType=result,2026-08-31T01:20:21.073955+00:00,7-5-1/2-4/6-3,published,アオケイ,楽天Kドリームス 並び予想
2220260422030006,2026-04-24,前橋競輪,F1,6,Ｓ級一般,12:53,12:48,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422030006/?pageType=result,2026-08-31T01:20:22.466629+00:00,3-7-5/1/6/4-2,published,アオケイ,楽天Kドリームス 並び予想
2220260422030007,2026-04-24,前橋競輪,F1,7,Ｓ級一般,13:19,13:14,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422030007/?pageType=result,2026-08-31T01:20:23.963880+00:00,1-4-7/3/5-2/6,published,アオケイ,楽天Kドリームス 並び予想
2220260422030008,2026-04-24,前橋競輪,F1,8,Ｓ級特選,13:49,13:44,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422030008/?pageType=result,2026-08-31T01:20:25.335829+00:00,1-4-7/6-2/3-5,published,アオケイ,楽天Kドリームス 並び予想
2220260422030009,2026-04-24,前橋競輪,F1,9,Ｓ級特選,14:20,14:15,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422030009/?pageType=result,2026-08-31T01:20:26.872332+00:00,1-5/2-4-6/7-3,published,アオケイ,楽天Kドリームス 並び予想
2220260422030010,2026-04-24,前橋競輪,F1,10,Ｓ級特選,14:52,14:47,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422030010/?pageType=result,2026-08-31T01:20:28.348804+00:00,1-5-6/2-4/3-7,published,アオケイ,楽天Kドリームス 並び予想
2220260422030012,2026-04-24,前橋競輪,F1,12,Ｓ級決勝,16:20,16:15,7,https://keirin.kdreams.jp/maebashi/racedetail/2220260422030012/?pageType=result,2026-08-31T01:20:29.772451+00:00,1-3/6/5-2/4-7,published,アオケイ,楽天Kドリームス 並び予想
8720260426010006,2026-04-26,熊本競輪,F1,6,Ｓ級予選,13:01,12:56,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720260426010006/?pageType=result,2026-08-31T01:21:46.201129+00:00,5-1/4-2/6/3-7,published,コンドル出版社,楽天Kドリームス 並び予想
8720260426010007,2026-04-26,熊本競輪,F1,7,Ｓ級予選,13:27,13:22,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720260426010007/?pageType=result,2026-08-31T01:21:48.570094+00:00,5-2-6/7-1/4-3,published,コンドル出版社,楽天Kドリームス 並び予想
8720260426010008,2026-04-26,熊本競輪,F1,8,Ｓ級予選,13:53,13:48,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720260426010008/?pageType=result,2026-08-31T01:21:51.148560+00:00,4-2-6/7-1/3-5,published,コンドル出版社,楽天Kドリームス 並び予想
8720260426010009,2026-04-26,熊本競輪,F1,9,Ｓ級予選,14:20,14:15,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720260426010009/?pageType=result,2026-08-31T01:21:52.888112+00:00,1-4-6/7/2/5-3,published,コンドル出版社,楽天Kドリームス 並び予想
8720260426010010,2026-04-26,熊本競輪,F1,10,Ｓ級予選,14:49,14:44,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720260426010010/?pageType=result,2026-08-31T01:21:54.465311+00:00,7-1-4/5-2/6-3,published,コンドル出版社,楽天Kドリームス 並び予想
8720260426010011,2026-04-26,熊本競輪,F1,11,Ｓ級予選,15:23,15:18,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720260426010011/?pageType=result,2026-08-31T01:21:56.053187+00:00,5-1-7/2-4/3-6,published,コンドル出版社,楽天Kドリームス 並び予想
8720260426010012,2026-04-26,熊本競輪,F1,12,Ｓ級初特選,15:57,15:52,7,https://keirin.kdreams.jp/kumamoto/racedetail/8720260426010012/?pageType=result,2026-08-31T01:21:57.631200+00:00,5-2/7-1/4/6-3,published,コンドル出版社,楽天Kドリームス 並び予想
2520260427010006,2026-04-27,大宮競輪,F1,6,Ｓ級予選,13:04,12:59,7,https://keirin.kdreams.jp/omiya/racedetail/2520260427010006/?pageType=result,2026-08-31T01:22:51.164317+00:00,1-7/6-2-4/5-3,published,アオケイ,楽天Kドリームス 並び予想
2520260427010007,2026-04-27,大宮競輪,F1,7,Ｓ級予選,13:32,13:27,7,https://keirin.kdreams.jp/omiya/racedetail/2520260427010007/?pageType=result,2026-08-31T01:22:52.650996+00:00,4-1/2-5/6/3-7,published,アオケイ,楽天Kドリームス 並び予想
2520260427010008,2026-04-27,大宮競輪,F1,8,Ｓ級予選,14:00,13:55,7,https://keirin.kdreams.jp/omiya/racedetail/2520260427010008/?pageType=result,2026-08-31T01:22:54.054130+00:00,1-5-3-6/7-2-4,published,アオケイ,楽天Kドリームス 並び予想
2520260427010009,2026-04-27,大宮競輪,F1,9,Ｓ級予選,14:28,14:23,7,https://keirin.kdreams.jp/omiya/racedetail/2520260427010009/?pageType=result,2026-08-31T01:22:55.411979+00:00,4-1/5-2/7-3-6,published,アオケイ,楽天Kドリームス 並び予想
2520260427010010,2026-04-27,大宮競輪,F1,10,Ｓ級予選,14:56,14:51,7,https://keirin.kdreams.jp/omiya/racedetail/2520260427010010/?pageType=result,2026-08-31T01:22:56.823032+00:00,1-7-5/2-6/4-3,published,アオケイ,楽天Kドリームス 並び予想
