race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json,predicted_line_formation,line_status,line_provider,line_source,line_id,line_position,line_size,line_role
3720260528010008,2026-05-28,伊東競輪,F1,8,Ｓ級予選,18:43,18:38,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=result,2026-08-31T01:38:21.162933+00:00,2,佐藤 愼太郎,福 島/47/83,福島,47,83,S2,追,3.92,98.97,1,0,0,0,5,4,1,8,7,19,2.8,25.7,45.7,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""佐藤 愼太郎 福 島/47/83"", ""S2"", ""追"", ""3.92"", ""98.97"", ""1"", ""0"", ""0"", ""0"", ""5"", ""4"", ""1"", ""8"", ""7"", ""19"", ""2.8"", ""25.7"", ""45.7""], ""row_class"": [""n2""]}",1/4/6-2/7-5-3,published,ひかり・小田競,楽天Kドリームス 並び予想,3,2,2,追込
3720260528010008,2026-05-28,伊東競輪,F1,8,Ｓ級予選,18:43,18:38,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=result,2026-08-31T01:38:21.162933+00:00,3,相川 永伍,埼 玉/42/95,埼玉,42,95,S2,追,3.92,96.28,2,0,0,0,3,1,3,1,3,15,13.6,18.1,31.8,,5,"{""cells"": ["""", """", ""5"", ""3"", ""3"", ""相川 永伍 埼 玉/42/95"", ""S2"", ""追"", ""3.92"", ""96.28"", ""2"", ""0"", ""0"", ""0"", ""3"", ""1"", ""3"", ""1"", ""3"", ""15"", ""13.6"", ""18.1"", ""31.8""], ""row_class"": [""n3""]}",1/4/6-2/7-5-3,published,ひかり・小田競,楽天Kドリームス 並び予想,4,3,3,追込
3720260528010008,2026-05-28,伊東競輪,F1,8,Ｓ級予選,18:43,18:38,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=result,2026-08-31T01:38:21.162933+00:00,4,原 誠宏,香 川/40/91,香川,40,91,S2,追,3.93,102.91,2,0,0,0,1,4,1,4,5,15,4.0,20.0,40.0,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""原 誠宏 香 川/40/91"", ""S2"", ""追"", ""3.93"", ""102.91"", ""2"", ""0"", ""0"", ""0"", ""1"", ""4"", ""1"", ""4"", ""5"", ""15"", ""4.0"", ""20.0"", ""40.0""], ""row_class"": [""n4""]}",1/4/6-2/7-5-3,published,ひかり・小田競,楽天Kドリームス 並び予想,2,1,1,自在
3720260528010008,2026-05-28,伊東競輪,F1,8,Ｓ級予選,18:43,18:38,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=result,2026-08-31T01:38:21.162933+00:00,5,志村 龍己,山 梨/39/98,山梨,39,98,S2,追,3.92,98.87,4,0,0,0,6,3,3,6,5,18,9.3,28.1,43.7,○,5,"{""cells"": [""○"", """", ""5"", ""5"", ""5"", ""志村 龍己 山 梨/39/98"", ""S2"", ""追"", ""3.92"", ""98.87"", ""4"", ""0"", ""0"", ""0"", ""6"", ""3"", ""3"", ""6"", ""5"", ""18"", ""9.3"", ""28.1"", ""43.7""], ""row_class"": [""n5""]}",1/4/6-2/7-5-3,published,ひかり・小田競,楽天Kドリームス 並び予想,4,2,3,追込
3720260528010008,2026-05-28,伊東競輪,F1,8,Ｓ級予選,18:43,18:38,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=result,2026-08-31T01:38:21.162933+00:00,6,鈴木 涼介,福 島/28/115,福島,28,115,S2,逃,3.92,94.03,3,10,0,2,0,1,1,2,4,22,3.4,10.3,24.1,▲,6,"{""cells"": [""▲"", """", ""6"", ""6"", ""6"", ""鈴木 涼介 福 島/28/115"", ""S2"", ""逃"", ""3.92"", ""94.03"", ""3"", ""10"", ""0"", ""2"", ""0"", ""1"", ""1"", ""2"", ""4"", ""22"", ""3.4"", ""10.3"", ""24.1""], ""row_class"": [""n6""]}",1/4/6-2/7-5-3,published,ひかり・小田競,楽天Kドリームス 並び予想,3,1,2,押え先
3720260528010008,2026-05-28,伊東競輪,F1,8,Ｓ級予選,18:43,18:38,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=result,2026-08-31T01:38:21.162933+00:00,7,橋本 壮史,茨 城/31/119,茨城,31,119,S2,逃,3.92,105.17,6,14,5,3,0,0,3,5,7,13,10.7,28.5,53.5,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""橋本 壮史 茨 城/31/119"", ""S2"", ""逃"", ""3.92"", ""105.17"", ""6"", ""14"", ""5"", ""3"", ""0"", ""0"", ""3"", ""5"", ""7"", ""13"", ""10.7"", ""28.5"", ""53.5""], ""row_class"": [""n7""]}",1/4/6-2/7-5-3,published,ひかり・小田競,楽天Kドリームス 並び予想,4,1,3,押え先
3720260528010009,2026-05-28,伊東競輪,F1,9,Ｓ級予選,19:09,19:04,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=result,2026-08-31T01:38:22.526935+00:00,1,山崎 泰己,岡 山/36/101,岡山,36,101,S2,追,3.92,96.65,7,0,0,1,1,2,0,4,3,23,0.0,13.3,23.3,△,5,"{""cells"": [""△"", """", ""5"", ""1"", ""1"", ""山崎 泰己 岡 山/36/101"", ""S2"", ""追"", ""3.92"", ""96.65"", ""7"", ""0"", ""0"", ""1"", ""1"", ""2"", ""0"", ""4"", ""3"", ""23"", ""0.0"", ""13.3"", ""23.3""], ""row_class"": [""n1""]}",5-1/2/3-4-6/7,published,ひかり・小田競,楽天Kドリームス 並び予想,1,2,2,追込
3720260528010009,2026-05-28,伊東競輪,F1,9,Ｓ級予選,19:09,19:04,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=result,2026-08-31T01:38:22.526935+00:00,2,小笠原 光,岩 手/30/117,岩手,30,117,S2,両,3.92,98.78,4,2,0,4,1,0,4,1,4,15,16.6,20.8,37.5,▲,5,"{""cells"": [""▲"", """", ""5"", ""2"", ""2"", ""小笠原 光 岩 手/30/117"", ""S2"", ""両"", ""3.92"", ""98.78"", ""4"", ""2"", ""0"", ""4"", ""1"", ""0"", ""4"", ""1"", ""4"", ""15"", ""16.6"", ""20.8"", ""37.5""], ""row_class"": [""n2""]}",5-1/2/3-4-6/7,published,ひかり・小田競,楽天Kドリームス 並び予想,2,1,1,自在
3720260528010009,2026-05-28,伊東競輪,F1,9,Ｓ級予選,19:09,19:04,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=result,2026-08-31T01:38:22.526935+00:00,3,栗山 和樹,岐 阜/28/125,岐阜,28,125,S2,逃,3.92,104.91,2,4,3,5,3,0,10,1,1,13,40.0,44.0,48.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""3"", ""3"", ""栗山 和樹 岐 阜/28/125"", ""S2"", ""逃"", ""3.92"", ""104.91"", ""2"", ""4"", ""3"", ""5"", ""3"", ""0"", ""10"", ""1"", ""1"", ""13"", ""40.0"", ""44.0"", ""48.0""], ""row_class"": [""n3""]}",5-1/2/3-4-6/7,published,ひかり・小田競,楽天Kドリームス 並び予想,3,1,3,押え先
3720260528010009,2026-05-28,伊東競輪,F1,9,Ｓ級予選,19:09,19:04,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=result,2026-08-31T01:38:22.526935+00:00,4,栗山 俊介,奈 良/37/103,奈良,37,103,S2,両,3.92,103.19,4,0,0,0,4,2,2,4,8,12,7.6,23.0,53.8,○,4,"{""cells"": [""○"", """", ""4"", ""4"", ""4"", ""栗山 俊介 奈 良/37/103"", ""S2"", ""両"", ""3.92"", ""103.19"", ""4"", ""0"", ""0"", ""0"", ""4"", ""2"", ""2"", ""4"", ""8"", ""12"", ""7.6"", ""23.0"", ""53.8""], ""row_class"": [""n4""]}",5-1/2/3-4-6/7,published,ひかり・小田競,楽天Kドリームス 並び予想,3,2,3,追込
3720260528010009,2026-05-28,伊東競輪,F1,9,Ｓ級予選,19:09,19:04,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=result,2026-08-31T01:38:22.526935+00:00,5,昼田 達哉,岡 山/27/121,岡山,27,121,S2,逃,3.92,98.92,2,7,4,1,1,0,5,1,4,16,19.2,23.0,38.4,×,5,"{""cells"": [""×"", """", ""5"", ""5"", ""5"", ""昼田 達哉 岡 山/27/121"", ""S2"", ""逃"", ""3.92"", ""98.92"", ""2"", ""7"", ""4"", ""1"", ""1"", ""0"", ""5"", ""1"", ""4"", ""16"", ""19.2"", ""23.0"", ""38.4""], ""row_class"": [""n5""]}",5-1/2/3-4-6/7,published,ひかり・小田競,楽天Kドリームス 並び予想,1,1,2,先行
3720260528010009,2026-05-28,伊東競輪,F1,9,Ｓ級予選,19:09,19:04,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=result,2026-08-31T01:38:22.526935+00:00,6,野口 正則,奈 良/35/105,奈良,35,105,S2,両,3.92,95.75,8,0,0,0,1,1,1,1,6,21,3.4,6.8,27.5,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""野口 正則 奈 良/35/105"", ""S2"", ""両"", ""3.92"", ""95.75"", ""8"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""6"", ""21"", ""3.4"", ""6.8"", ""27.5""], ""row_class"": [""n6""]}",5-1/2/3-4-6/7,published,ひかり・小田競,楽天Kドリームス 並び予想,3,3,3,追込
3720260528010009,2026-05-28,伊東競輪,F1,9,Ｓ級予選,19:09,19:04,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=result,2026-08-31T01:38:22.526935+00:00,7,荻原 尚人,宮 城/42/89,宮城,42,89,S2,追,3.92,99.68,8,1,0,0,5,4,4,5,3,20,12.5,28.1,37.5,注,4,"{""cells"": [""注"", """", ""4"", ""7"", ""荻原 尚人 宮 城/42/89"", ""S2"", ""追"", ""3.92"", ""99.68"", ""8"", ""1"", ""0"", ""0"", ""5"", ""4"", ""4"", ""5"", ""3"", ""20"", ""12.5"", ""28.1"", ""37.5""], ""row_class"": [""n7""]}",5-1/2/3-4-6/7,published,ひかり・小田競,楽天Kドリームス 並び予想,4,1,1,自在
3720260528010010,2026-05-28,伊東競輪,F1,10,Ｓ級予選,19:35,19:30,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=result,2026-08-31T01:38:23.958235+00:00,1,中島 詩音,山 梨/28/119,山梨,28,119,S2,逃,3.92,105.51,5,6,2,8,0,1,3,8,4,12,11.1,40.7,55.5,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""中島 詩音 山 梨/28/119"", ""S2"", ""逃"", ""3.92"", ""105.51"", ""5"", ""6"", ""2"", ""8"", ""0"", ""1"", ""3"", ""8"", ""4"", ""12"", ""11.1"", ""40.7"", ""55.5""], ""row_class"": [""n1""]}",1-5/2-6/3-7-4,published,ひかり・小田競,楽天Kドリームス 並び予想,1,1,2,先行
3720260528010010,2026-05-28,伊東競輪,F1,10,Ｓ級予選,19:35,19:30,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=result,2026-08-31T01:38:23.958235+00:00,2,蒔田 英彦,千 葉/43/93,千葉,43,93,S2,両,3.92,97.96,4,2,0,4,3,2,4,5,3,17,13.7,31.0,41.3,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""蒔田 英彦 千 葉/43/93"", ""S2"", ""両"", ""3.92"", ""97.96"", ""4"", ""2"", ""0"", ""4"", ""3"", ""2"", ""4"", ""5"", ""3"", ""17"", ""13.7"", ""31.0"", ""41.3""], ""row_class"": [""n2""]}",1-5/2-6/3-7-4,published,ひかり・小田競,楽天Kドリームス 並び予想,2,1,2,押え先
3720260528010010,2026-05-28,伊東競輪,F1,10,Ｓ級予選,19:35,19:30,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=result,2026-08-31T01:38:23.958235+00:00,3,山根 将太,岡 山/28/119,岡山,28,119,S2,逃,3.93,100.23,4,15,6,3,0,1,7,3,5,11,26.9,38.4,57.6,×,4,"{""cells"": [""×"", """", ""4"", ""3"", ""3"", ""山根 将太 岡 山/28/119"", ""S2"", ""逃"", ""3.93"", ""100.23"", ""4"", ""15"", ""6"", ""3"", ""0"", ""1"", ""7"", ""3"", ""5"", ""11"", ""26.9"", ""38.4"", ""57.6""], ""row_class"": [""n3""]}",1-5/2-6/3-7-4,published,ひかり・小田競,楽天Kドリームス 並び予想,3,1,3,押え先
3720260528010010,2026-05-28,伊東競輪,F1,10,Ｓ級予選,19:35,19:30,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=result,2026-08-31T01:38:23.958235+00:00,4,中村 健志,熊 本/40/96,熊本,40,96,S2,追,3.92,96.73,15,0,0,0,2,2,1,3,6,25,2.8,11.4,28.5,,5,"{""cells"": ["""", """", ""5"", ""4"", ""4"", ""中村 健志 熊 本/40/96"", ""S2"", ""追"", ""3.92"", ""96.73"", ""15"", ""0"", ""0"", ""0"", ""2"", ""2"", ""1"", ""3"", ""6"", ""25"", ""2.8"", ""11.4"", ""28.5""], ""row_class"": [""n4""]}",1-5/2-6/3-7-4,published,ひかり・小田競,楽天Kドリームス 並び予想,3,3,3,追込
3720260528010010,2026-05-28,伊東競輪,F1,10,Ｓ級予選,19:35,19:30,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=result,2026-08-31T01:38:23.958235+00:00,5,久木原 洋,埼 玉/41/97,埼玉,41,97,S1,両,3.93,100.76,0,0,0,0,2,0,1,1,5,10,5.8,11.7,41.1,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""久木原 洋 埼 玉/41/97"", ""S1"", ""両"", ""3.93"", ""100.76"", ""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""1"", ""1"", ""5"", ""10"", ""5.8"", ""11.7"", ""41.1""], ""row_class"": [""n5""]}",1-5/2-6/3-7-4,published,ひかり・小田競,楽天Kドリームス 並び予想,1,2,2,追込
3720260528010010,2026-05-28,伊東競輪,F1,10,Ｓ級予選,19:35,19:30,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=result,2026-08-31T01:38:23.958235+00:00,6,出澤 拓也,神奈川/35/111,神奈川,35,111,S2,追,3.93,94.04,0,0,0,0,1,3,0,4,8,31,0.0,9.3,27.9,▲,6,"{""cells"": [""▲"", """", ""6"", ""6"", ""6"", ""出澤 拓也 神奈川/35/111"", ""S2"", ""追"", ""3.93"", ""94.04"", ""0"", ""0"", ""0"", ""0"", ""1"", ""3"", ""0"", ""4"", ""8"", ""31"", ""0.0"", ""9.3"", ""27.9""], ""row_class"": [""n6""]}",1-5/2-6/3-7-4,published,ひかり・小田競,楽天Kドリームス 並び予想,2,2,2,追込
3720260528010010,2026-05-28,伊東競輪,F1,10,Ｓ級予選,19:35,19:30,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=result,2026-08-31T01:38:23.958235+00:00,7,黒田 淳,岡 山/41/97,岡山,41,97,S2,追,3.92,98.22,1,0,0,0,4,2,3,3,5,20,9.6,19.3,35.4,△,5,"{""cells"": [""△"", """", ""5"", ""7"", ""黒田 淳 岡 山/41/97"", ""S2"", ""追"", ""3.92"", ""98.22"", ""1"", ""0"", ""0"", ""0"", ""4"", ""2"", ""3"", ""3"", ""5"", ""20"", ""9.6"", ""19.3"", ""35.4""], ""row_class"": [""n7""]}",1-5/2-6/3-7-4,published,ひかり・小田競,楽天Kドリームス 並び予想,3,2,3,追込
3720260528010011,2026-05-28,伊東競輪,F1,11,Ｓ級予選,20:02,19:57,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=result,2026-08-31T01:38:25.307215+00:00,1,星野 洋輝,福 島/26/115,福島,26,115,S2,追,3.92,106.33,10,0,0,0,9,2,4,7,5,14,13.3,36.6,53.3,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""星野 洋輝 福 島/26/115"", ""S2"", ""追"", ""3.92"", ""106.33"", ""10"", ""0"", ""0"", ""0"", ""9"", ""2"", ""4"", ""7"", ""5"", ""14"", ""13.3"", ""36.6"", ""53.3""], ""row_class"": [""n1""]}",5-1-6/4-3/7-2,published,ひかり・小田競,楽天Kドリームス 並び予想,1,2,3,追込
3720260528010011,2026-05-28,伊東競輪,F1,11,Ｓ級予選,20:02,19:57,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=result,2026-08-31T01:38:25.307215+00:00,2,内藤 高裕,東 京/37/96,東京,37,96,S2,追,3.92,96.53,1,0,0,0,5,1,3,3,5,15,11.5,23.0,42.3,,5,"{""cells"": ["""", """", ""5"", ""2"", ""2"", ""内藤 高裕 東 京/37/96"", ""S2"", ""追"", ""3.92"", ""96.53"", ""1"", ""0"", ""0"", ""0"", ""5"", ""1"", ""3"", ""3"", ""5"", ""15"", ""11.5"", ""23.0"", ""42.3""], ""row_class"": [""n2""]}",5-1-6/4-3/7-2,published,ひかり・小田競,楽天Kドリームス 並び予想,3,2,2,追込
3720260528010011,2026-05-28,伊東競輪,F1,11,Ｓ級予選,20:02,19:57,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=result,2026-08-31T01:38:25.307215+00:00,3,大坪 功一,福 岡/49/81,福岡,49,81,S1,追,3.92,100.55,1,0,0,0,3,2,1,4,4,20,3.4,17.2,31.0,△,4,"{""cells"": [""△"", """", ""4"", ""3"", ""3"", ""大坪 功一 福 岡/49/81"", ""S1"", ""追"", ""3.92"", ""100.55"", ""1"", ""0"", ""0"", ""0"", ""3"", ""2"", ""1"", ""4"", ""4"", ""20"", ""3.4"", ""17.2"", ""31.0""], ""row_class"": [""n3""]}",5-1-6/4-3/7-2,published,ひかり・小田競,楽天Kドリームス 並び予想,2,2,2,追込
3720260528010011,2026-05-28,伊東競輪,F1,11,Ｓ級予選,20:02,19:57,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=result,2026-08-31T01:38:25.307215+00:00,4,宮本 隼輔,熊 本/31/113,熊本,31,113,S2,両,3.92,102.80,1,3,0,8,2,0,10,0,4,7,47.6,47.6,66.6,×,4,"{""cells"": [""×"", """", ""4"", ""4"", ""4"", ""宮本 隼輔 熊 本/31/113"", ""S2"", ""両"", ""3.92"", ""102.80"", ""1"", ""3"", ""0"", ""8"", ""2"", ""0"", ""10"", ""0"", ""4"", ""7"", ""47.6"", ""47.6"", ""66.6""], ""row_class"": [""n4""]}",5-1-6/4-3/7-2,published,ひかり・小田競,楽天Kドリームス 並び予想,2,1,2,自在
3720260528010011,2026-05-28,伊東競輪,F1,11,Ｓ級予選,20:02,19:57,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=result,2026-08-31T01:38:25.307215+00:00,5,木村 弘,青 森/34/100,青森,34,100,S1,逃,3.92,99.87,1,14,5,2,0,0,1,6,3,15,4.0,28.0,40.0,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""木村 弘 青 森/34/100"", ""S1"", ""逃"", ""3.92"", ""99.87"", ""1"", ""14"", ""5"", ""2"", ""0"", ""0"", ""1"", ""6"", ""3"", ""15"", ""4.0"", ""28.0"", ""40.0""], ""row_class"": [""n5""]}",5-1-6/4-3/7-2,published,ひかり・小田競,楽天Kドリームス 並び予想,1,1,3,先行
3720260528010011,2026-05-28,伊東競輪,F1,11,Ｓ級予選,20:02,19:57,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=result,2026-08-31T01:38:25.307215+00:00,6,丸山 貴秀,秋 田/46/89,秋田,46,89,S2,追,3.92,96.19,3,0,0,0,1,0,1,0,10,21,3.1,3.1,34.3,注,5,"{""cells"": [""注"", """", ""5"", ""6"", ""6"", ""丸山 貴秀 秋 田/46/89"", ""S2"", ""追"", ""3.92"", ""96.19"", ""3"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""10"", ""21"", ""3.1"", ""3.1"", ""34.3""], ""row_class"": [""n6""]}",5-1-6/4-3/7-2,published,ひかり・小田競,楽天Kドリームス 並び予想,1,3,3,追込
3720260528010011,2026-05-28,伊東競輪,F1,11,Ｓ級予選,20:02,19:57,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=result,2026-08-31T01:38:25.307215+00:00,7,金子 哲大,埼 玉/37/95,埼玉,37,95,S2,両,3.92,96.33,1,3,2,1,2,0,3,2,2,18,12.0,20.0,28.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""7"", ""金子 哲大 埼 玉/37/95"", ""S2"", ""両"", ""3.92"", ""96.33"", ""1"", ""3"", ""2"", ""1"", ""2"", ""0"", ""3"", ""2"", ""2"", ""18"", ""12.0"", ""20.0"", ""28.0""], ""row_class"": [""n7""]}",5-1-6/4-3/7-2,published,ひかり・小田競,楽天Kドリームス 並び予想,3,1,2,押え先
3720260528010012,2026-05-28,伊東競輪,F1,12,Ｓ級初特選,20:30,20:25,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=result,2026-08-31T01:38:27.609097+00:00,1,窓場 千加頼,京 都/34/100,京都,34,100,S1,両,3.92,104.70,1,0,0,1,5,1,3,4,2,8,17.6,41.1,52.9,×,3,"{""cells"": [""×"", """", ""3"", ""1"", ""1"", ""窓場 千加頼 京 都/34/100"", ""S1"", ""両"", ""3.92"", ""104.70"", ""1"", ""0"", ""0"", ""1"", ""5"", ""1"", ""3"", ""4"", ""2"", ""8"", ""17.6"", ""41.1"", ""52.9""], ""row_class"": [""n1""]}",1-6/5-2/3-7/4,published,ひかり・小田競,楽天Kドリームス 並び予想,1,1,2,自在
3720260528010012,2026-05-28,伊東競輪,F1,12,Ｓ級初特選,20:30,20:25,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=result,2026-08-31T01:38:27.609097+00:00,2,吉澤 純平,茨 城/41/101,茨城,41,101,S1,両,3.92,109.79,3,0,0,2,9,1,8,4,2,12,30.7,46.1,53.8,◎,3,"{""cells"": [""◎"", """", ""3"", ""2"", ""2"", ""吉澤 純平 茨 城/41/101"", ""S1"", ""両"", ""3.92"", ""109.79"", ""3"", ""0"", ""0"", ""2"", ""9"", ""1"", ""8"", ""4"", ""2"", ""12"", ""30.7"", ""46.1"", ""53.8""], ""row_class"": [""n2""]}",1-6/5-2/3-7/4,published,ひかり・小田競,楽天Kドリームス 並び予想,2,2,2,追込
3720260528010012,2026-05-28,伊東競輪,F1,12,Ｓ級初特選,20:30,20:25,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=result,2026-08-31T01:38:27.609097+00:00,3,飯野 祐太,福 島/41/90,福島,41,90,S1,両,3.92,107.15,3,0,0,1,8,3,6,6,6,15,18.1,36.3,54.5,△,3,"{""cells"": [""△"", """", ""3"", ""3"", ""3"", ""飯野 祐太 福 島/41/90"", ""S1"", ""両"", ""3.92"", ""107.15"", ""3"", ""0"", ""0"", ""1"", ""8"", ""3"", ""6"", ""6"", ""6"", ""15"", ""18.1"", ""36.3"", ""54.5""], ""row_class"": [""n3""]}",1-6/5-2/3-7/4,published,ひかり・小田競,楽天Kドリームス 並び予想,3,1,2,自在
3720260528010012,2026-05-28,伊東競輪,F1,12,Ｓ級初特選,20:30,20:25,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=result,2026-08-31T01:38:27.609097+00:00,4,坂本 健太郎,福 岡/45/86,福岡,45,86,S1,両,3.92,104.71,7,0,0,0,8,4,6,6,5,18,17.1,34.2,48.5,,3,"{""cells"": ["""", """", ""3"", ""4"", ""4"", ""坂本 健太郎 福 岡/45/86"", ""S1"", ""両"", ""3.92"", ""104.71"", ""7"", ""0"", ""0"", ""0"", ""8"", ""4"", ""6"", ""6"", ""5"", ""18"", ""17.1"", ""34.2"", ""48.5""], ""row_class"": [""n4""]}",1-6/5-2/3-7/4,published,ひかり・小田競,楽天Kドリームス 並び予想,4,1,1,自在
3720260528010012,2026-05-28,伊東競輪,F1,12,Ｓ級初特選,20:30,20:25,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=result,2026-08-31T01:38:27.609097+00:00,5,道場 晃規,静 岡/28/117,静岡,28,117,S1,逃,3.92,107.15,3,5,0,6,4,0,8,2,4,14,28.5,35.7,50.0,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""道場 晃規 静 岡/28/117"", ""S1"", ""逃"", ""3.92"", ""107.15"", ""3"", ""5"", ""0"", ""6"", ""4"", ""0"", ""8"", ""2"", ""4"", ""14"", ""28.5"", ""35.7"", ""50.0""], ""row_class"": [""n5""]}",1-6/5-2/3-7/4,published,ひかり・小田競,楽天Kドリームス 並び予想,2,1,2,押え先
3720260528010012,2026-05-28,伊東競輪,F1,12,Ｓ級初特選,20:30,20:25,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=result,2026-08-31T01:38:27.609097+00:00,6,高久保 雄介,京 都/39/100,京都,39,100,S1,両,3.92,102.75,4,2,1,1,6,3,6,5,3,18,18.7,34.3,43.7,注,4,"{""cells"": [""注"", """", ""4"", ""6"", ""6"", ""高久保 雄介 京 都/39/100"", ""S1"", ""両"", ""3.92"", ""102.75"", ""4"", ""2"", ""1"", ""1"", ""6"", ""3"", ""6"", ""5"", ""3"", ""18"", ""18.7"", ""34.3"", ""43.7""], ""row_class"": [""n6""]}",1-6/5-2/3-7/4,published,ひかり・小田競,楽天Kドリームス 並び予想,1,2,2,追込
3720260528010012,2026-05-28,伊東競輪,F1,12,Ｓ級初特選,20:30,20:25,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=result,2026-08-31T01:38:27.609097+00:00,7,櫻井 正孝,宮 城/38/100,宮城,38,100,S1,追,3.92,103.65,7,0,0,0,5,1,2,4,4,19,6.8,20.6,34.4,▲,4,"{""cells"": [""▲"", """", ""4"", ""7"", ""櫻井 正孝 宮 城/38/100"", ""S1"", ""追"", ""3.92"", ""103.65"", ""7"", ""0"", ""0"", ""0"", ""5"", ""1"", ""2"", ""4"", ""4"", ""19"", ""6.8"", ""20.6"", ""34.4""], ""row_class"": [""n7""]}",1-6/5-2/3-7/4,published,ひかり・小田競,楽天Kドリームス 並び予想,3,2,2,追込
6220260528010008,2026-05-28,広島競輪,F1,8,Ｓ級予選,13:57,13:52,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010008/?pageType=result,2026-08-31T01:37:57.373496+00:00,1,北村 信明,徳 島/40/93,徳島,40,93,S2,追,3.92,99.09,1,0,0,0,1,1,0,2,3,18,0.0,8.6,21.7,×,4,"{""cells"": [""×"", """", ""4"", ""1"", ""1"", ""北村 信明 徳 島/40/93"", ""S2"", ""追"", ""3.92"", ""99.09"", ""1"", ""0"", ""0"", ""0"", ""1"", ""1"", ""0"", ""2"", ""3"", ""18"", ""0.0"", ""8.6"", ""21.7""], ""row_class"": [""n1""]}",5-1-6/2-7/3-4,published,リズム,楽天Kドリームス 並び予想,1,2,3,追込
6220260528010008,2026-05-28,広島競輪,F1,8,Ｓ級予選,13:57,13:52,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010008/?pageType=result,2026-08-31T01:37:57.373496+00:00,2,坂本 周輝,青 森/35/100,青森,35,100,S2,両,3.92,99.16,1,0,1,2,2,0,2,3,5,15,8.0,20.0,40.0,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""坂本 周輝 青 森/35/100"", ""S2"", ""両"", ""3.92"", ""99.16"", ""1"", ""0"", ""1"", ""2"", ""2"", ""0"", ""2"", ""3"", ""5"", ""15"", ""8.0"", ""20.0"", ""40.0""], ""row_class"": [""n2""]}",5-1-6/2-7/3-4,published,リズム,楽天Kドリームス 並び予想,2,1,2,自在
