race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,2,佐々木 堅次,3,3,２車身,11.3,,,捲りを追い,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,"{""cells"": [""注"", ""3"", ""2"", ""佐々木 堅次"", ""２車身"", ""11.3"", """", """", ""捲りを追い""], ""row_class"": []}"
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,3,渡邉 雅也,2,2,微差,11.4,捲,B,捲り上げて,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,"{""cells"": [""○"", ""2"", ""3"", ""渡邉 雅也"", ""微差"", ""11.4"", ""捲"", ""B"", ""捲り上げて""], ""row_class"": []}"
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,4,朝倉 佳弘,6,6,３/４車身,11.5,,,先制ライン,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,"{""cells"": [""▲"", ""6"", ""4"", ""朝倉 佳弘"", ""３/４車身"", ""11.5"", """", """", ""先制ライン""], ""row_class"": []}"
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,5,伊藤 大志,7,7,１/２車身,11.5,,,佐々木追走,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,"{""cells"": ["""", ""7"", ""5"", ""伊藤 大志"", ""１/２車身"", ""11.5"", """", """", ""佐々木追走""], ""row_class"": []}"
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,6,木村 皆斗,5,5,１/２車輪,11.8,,,簡単捲られ,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,"{""cells"": [""△"", ""5"", ""6"", ""木村 皆斗"", ""１/２車輪"", ""11.8"", """", """", ""簡単捲られ""], ""row_class"": []}"
2320230101010010,2023-01-01,取手競輪,10,Ｓ級予選,7,大塚 玲,1,1,,11.3,差,,寸前交わす,https://keirin.kdreams.jp/toride/racedetail/2320230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:12.229380+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""大塚 玲"", """", ""11.3"", ""差"", """", ""寸前交わす""], ""row_class"": []}"
2320230101010011,2023-01-01,取手競輪,11,Ｓ級予選,1,菅田 壱道,2,2,３/４車輪,11.8,捲,S,捲り追込み,https://keirin.kdreams.jp/toride/racedetail/2320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:13.942136+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""菅田 壱道"", ""３/４車輪"", ""11.8"", ""捲"", ""S"", ""捲り追込み""], ""row_class"": []}"
2320230101010011,2023-01-01,取手競輪,11,Ｓ級予選,2,山本 紳貴,5,5,１/２車輪,12.0,,,先制３番手,https://keirin.kdreams.jp/toride/racedetail/2320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:13.942136+00:00,"{""cells"": [""▲"", ""5"", ""2"", ""山本 紳貴"", ""１/２車輪"", ""12.0"", """", """", ""先制３番手""], ""row_class"": []}"
2320230101010011,2023-01-01,取手競輪,11,Ｓ級予選,3,藤田 周磨,7,7,１/８車輪,12.3,,B,上手く逃げ,https://keirin.kdreams.jp/toride/racedetail/2320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:13.942136+00:00,"{""cells"": [""注"", ""7"", ""3"", ""藤田 周磨"", ""１/８車輪"", ""12.3"", """", ""B"", ""上手く逃げ""], ""row_class"": []}"
2320230101010011,2023-01-01,取手競輪,11,Ｓ級予選,4,佐藤 友和,1,1,,11.6,差,,菅田を差す,https://keirin.kdreams.jp/toride/racedetail/2320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:13.942136+00:00,"{""cells"": [""○"", ""1"", ""4"", ""佐藤 友和"", """", ""11.6"", ""差"", """", ""菅田を差す""], ""row_class"": []}"
2320230101010011,2023-01-01,取手競輪,11,Ｓ級予選,5,田中 晴基,4,4,３/４車身,11.6,,,前を追って,https://keirin.kdreams.jp/toride/racedetail/2320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:13.942136+00:00,"{""cells"": [""△"", ""4"", ""5"", ""田中 晴基"", ""３/４車身"", ""11.6"", """", """", ""前を追って""], ""row_class"": []}"
2320230101010011,2023-01-01,取手競輪,11,Ｓ級予選,6,野口 大誠,6,6,３/４車身,11.6,,,単騎ドン尻,https://keirin.kdreams.jp/toride/racedetail/2320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:13.942136+00:00,"{""cells"": ["""", ""6"", ""6"", ""野口 大誠"", ""３/４車身"", ""11.6"", """", """", ""単騎ドン尻""], ""row_class"": []}"
2320230101010011,2023-01-01,取手競輪,11,Ｓ級予選,7,小林 圭介,3,3,３/４車輪,12.0,,,番手前残り,https://keirin.kdreams.jp/toride/racedetail/2320230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:13.942136+00:00,"{""cells"": [""×"", ""3"", ""7"", ""小林 圭介"", ""３/４車輪"", ""12.0"", """", """", ""番手前残り""], ""row_class"": []}"
4420230101010006,2023-01-01,大垣競輪,6,Ｓ級予選,1,三浦 貴大,3,3,１/４車輪,12.0,,SB,カマシ逃残,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:15.655321+00:00,"{""cells"": [""△"", ""3"", ""1"", ""三浦 貴大"", ""１/４車輪"", ""12.0"", """", ""SB"", ""カマシ逃残""], ""row_class"": []}"
4420230101010006,2023-01-01,大垣競輪,6,Ｓ級予選,2,佐方 良行,5,5,１/２車身,11.5,,,最後方捲上,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:15.655321+00:00,"{""cells"": [""×"", ""5"", ""2"", ""佐方 良行"", ""１/２車身"", ""11.5"", """", """", ""最後方捲上""], ""row_class"": []}"
4420230101010006,2023-01-01,大垣競輪,6,Ｓ級予選,3,三登 誉哲,4,4,１/２車身,11.6,,,叩かれ一杯,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:15.655321+00:00,"{""cells"": [""◎"", ""4"", ""3"", ""三登 誉哲"", ""１/２車身"", ""11.6"", """", """", ""叩かれ一杯""], ""row_class"": []}"
4420230101010006,2023-01-01,大垣競輪,6,Ｓ級予選,4,宮崎 大空,1,1,,11.4,差,,前不発突込,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:15.655321+00:00,"{""cells"": [""○"", ""1"", ""4"", ""宮崎 大空"", """", ""11.4"", ""差"", """", ""前不発突込""], ""row_class"": []}"
4420230101010006,2023-01-01,大垣競輪,6,Ｓ級予選,5,山口 智弘,2,2,１/２車輪,11.8,差,,番手絶好も,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:15.655321+00:00,"{""cells"": [""注"", ""2"", ""5"", ""山口 智弘"", ""１/２車輪"", ""11.8"", ""差"", """", ""番手絶好も""], ""row_class"": []}"
4420230101010007,2023-01-01,大垣競輪,7,Ｓ級予選,1,林 昌幸,5,5,２車身,12.5,,,本線叩かれ,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:17.137666+00:00,"{""cells"": [""×"", ""5"", ""1"", ""林 昌幸"", ""２車身"", ""12.5"", """", """", ""本線叩かれ""], ""row_class"": []}"
4420230101010007,2023-01-01,大垣競輪,7,Ｓ級予選,2,筒井 裕哉,1,1,,12.0,差,,巧追し差す,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:17.137666+00:00,"{""cells"": [""○"", ""1"", ""2"", ""筒井 裕哉"", """", ""12.0"", ""差"", """", ""巧追し差す""], ""row_class"": []}"
4420230101010007,2023-01-01,大垣競輪,7,Ｓ級予選,3,福永 大智,2,2,１/８車輪,12.1,逃,SB,ＨＳカマシ,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:17.137666+00:00,"{""cells"": [""◎"", ""2"", ""3"", ""福永 大智"", ""１/８車輪"", ""12.1"", ""逃"", ""SB"", ""ＨＳカマシ""], ""row_class"": []}"
4420230101010007,2023-01-01,大垣競輪,7,Ｓ級予選,4,後藤 彰仁,3,3,１車身１/２,12.0,,,前ワンツー,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:17.137666+00:00,"{""cells"": [""注"", ""3"", ""4"", ""後藤 彰仁"", ""１車身１/２"", ""12.0"", """", """", ""前ワンツー""], ""row_class"": []}"
4420230101010007,2023-01-01,大垣競輪,7,Ｓ級予選,5,廣川 泰昭,4,4,２車身,12.1,,,林昌と共倒,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:17.137666+00:00,"{""cells"": [""△"", ""4"", ""5"", ""廣川 泰昭"", ""２車身"", ""12.1"", """", """", ""林昌と共倒""], ""row_class"": []}"
4420230101010008,2023-01-01,大垣競輪,8,Ｓ級予選,1,大屋 健司,4,4,１車身１/２,11.6,,,前競負切替,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:18.581010+00:00,"{""cells"": [""×"", ""4"", ""1"", ""大屋 健司"", ""１車身１/２"", ""11.6"", """", """", ""前競負切替""], ""row_class"": []}"
4420230101010008,2023-01-01,大垣競輪,8,Ｓ級予選,2,山崎 光展,3,3,１/２車身,11.6,,,単騎３番手,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:18.581010+00:00,"{""cells"": [""注"", ""3"", ""2"", ""山崎 光展"", ""１/２車身"", ""11.6"", """", """", ""単騎３番手""], ""row_class"": []}"
4420230101010008,2023-01-01,大垣競輪,8,Ｓ級予選,3,伊藤 旭,1,1,,11.8,逃,B,後位競合い,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:18.581010+00:00,"{""cells"": [""◎"", ""1"", ""3"", ""伊藤 旭"", """", ""11.8"", ""逃"", ""B"", ""後位競合い""], ""row_class"": []}"
4420230101010008,2023-01-01,大垣競輪,8,Ｓ級予選,4,市橋 司優人,2,2,１/２車輪,11.7,ク,S,死守し迫る,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:18.581010+00:00,"{""cells"": [""○"", ""2"", ""4"", ""市橋 司優人"", ""１/２車輪"", ""11.7"", ""ク"", ""S"", ""死守し迫る""], ""row_class"": []}"
4420230101010008,2023-01-01,大垣競輪,8,Ｓ級予選,5,藤井 將,5,5,大差,14.6,,,二度競負け,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:18.581010+00:00,"{""cells"": [""△"", ""5"", ""5"", ""藤井 將"", ""大差"", ""14.6"", """", """", ""二度競負け""], ""row_class"": []}"
4420230101010009,2023-01-01,大垣競輪,9,Ｓ級予選,1,金子 貴志,2,2,３/４車身,11.4,ク,S,何とか前続,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:20.028616+00:00,"{""cells"": [""○"", ""2"", ""1"", ""金子 貴志"", ""３/４車身"", ""11.4"", ""ク"", ""S"", ""何とか前続""], ""row_class"": []}"
4420230101010009,2023-01-01,大垣競輪,9,Ｓ級予選,2,中村 一将,3,3,タイヤ差,11.7,,B,突張るも裸,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:20.028616+00:00,"{""cells"": [""×"", ""3"", ""2"", ""中村 一将"", ""タイヤ差"", ""11.7"", """", ""B"", ""突張るも裸""], ""row_class"": []}"
4420230101010009,2023-01-01,大垣競輪,9,Ｓ級予選,3,坂上 忠克,4,4,４車身,11.6,,,前ワンツー,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:20.028616+00:00,"{""cells"": [""注"", ""4"", ""3"", ""坂上 忠克"", ""４車身"", ""11.6"", """", """", ""前ワンツー""], ""row_class"": []}"
4420230101010009,2023-01-01,大垣競輪,9,Ｓ級予選,4,内山 貴裕,5,5,２車身,11.8,,,自然と口空,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:20.028616+00:00,"{""cells"": [""△"", ""5"", ""4"", ""内山 貴裕"", ""２車身"", ""11.8"", """", """", ""自然と口空""], ""row_class"": []}"
4420230101010009,2023-01-01,大垣競輪,9,Ｓ級予選,5,山田 諒,1,1,,11.5,差,,番手入一気,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:20.028616+00:00,"{""cells"": [""◎"", ""1"", ""5"", ""山田 諒"", """", ""11.5"", ""差"", """", ""番手入一気""], ""row_class"": []}"
4420230101010010,2023-01-01,大垣競輪,10,Ｓ級予選,1,長尾 拳太,1,1,,11.4,差,S,番手楽差し,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:21.506562+00:00,"{""cells"": [""○"", ""1"", ""1"", ""長尾 拳太"", """", ""11.4"", ""差"", ""S"", ""番手楽差し""], ""row_class"": []}"
4420230101010010,2023-01-01,大垣競輪,10,Ｓ級予選,2,小林 史也,5,5,大差,13.7,,,簡単叩かれ,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:21.506562+00:00,"{""cells"": [""注"", ""5"", ""2"", ""小林 史也"", ""大差"", ""13.7"", """", """", ""簡単叩かれ""], ""row_class"": []}"
4420230101010010,2023-01-01,大垣競輪,10,Ｓ級予選,3,小川 賢人,3,3,１車身,11.5,,,本線追って,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:21.506562+00:00,"{""cells"": [""×"", ""3"", ""3"", ""小川 賢人"", ""１車身"", ""11.5"", """", """", ""本線追って""], ""row_class"": []}"
4420230101010010,2023-01-01,大垣競輪,10,Ｓ級予選,4,藤木 裕,4,4,２車身,11.6,,,前捨て乗換,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:21.506562+00:00,"{""cells"": [""△"", ""4"", ""4"", ""藤木 裕"", ""２車身"", ""11.6"", """", """", ""前捨て乗換""], ""row_class"": []}"
4420230101010010,2023-01-01,大垣競輪,10,Ｓ級予選,5,志田 龍星,2,2,１/２車輪,11.6,逃,B,ＨＳカマシ,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:21.506562+00:00,"{""cells"": [""◎"", ""2"", ""5"", ""志田 龍星"", ""１/２車輪"", ""11.6"", ""逃"", ""B"", ""ＨＳカマシ""], ""row_class"": []}"
4420230101010011,2023-01-01,大垣競輪,11,Ｓ級予選,1,古賀 勝大,3,3,２車身,11.6,,S,叩ず拾われ,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:22.966430+00:00,"{""cells"": [""△"", ""3"", ""1"", ""古賀 勝大"", ""２車身"", ""11.6"", """", ""S"", ""叩ず拾われ""], ""row_class"": []}"
4420230101010011,2023-01-01,大垣競輪,11,Ｓ級予選,2,宮越 孝治,2,2,１/２車輪,11.5,ク,,番手無風も,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:22.966430+00:00,"{""cells"": [""○"", ""2"", ""2"", ""宮越 孝治"", ""１/２車輪"", ""11.5"", ""ク"", """", ""番手無風も""], ""row_class"": []}"
4420230101010011,2023-01-01,大垣競輪,11,Ｓ級予選,3,越智 展孝,5,5,３車身,11.5,,,単騎最後方,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:22.966430+00:00,"{""cells"": [""注"", ""5"", ""3"", ""越智 展孝"", ""３車身"", ""11.5"", """", """", ""単騎最後方""], ""row_class"": []}"
4420230101010011,2023-01-01,大垣競輪,11,Ｓ級予選,4,谷口 遼平,1,1,,11.6,逃,B,突張り快勝,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:22.966430+00:00,"{""cells"": [""◎"", ""1"", ""4"", ""谷口 遼平"", """", ""11.6"", ""逃"", ""B"", ""突張り快勝""], ""row_class"": []}"
4420230101010011,2023-01-01,大垣競輪,11,Ｓ級予選,5,松尾 淳,6,6,１/８車輪,11.7,,,踏遅割込れ,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:22.966430+00:00,"{""cells"": [""▲"", ""6"", ""5"", ""松尾 淳"", ""１/８車輪"", ""11.7"", """", """", ""踏遅割込れ""], ""row_class"": []}"
4420230101010011,2023-01-01,大垣競輪,11,Ｓ級予選,6,元砂 勇雪,4,4,１/２車身,11.5,,,前拾い流込,https://keirin.kdreams.jp/ogaki/racedetail/4420230101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:22.966430+00:00,"{""cells"": [""×"", ""4"", ""6"", ""元砂 勇雪"", ""１/２車身"", ""11.5"", """", """", ""前拾い流込""], ""row_class"": []}"
3820230103010006,2023-01-03,静岡競輪,6,Ｓ級予選,1,二藤 元太,2,2,１/２車輪,12.7,差,,先行の番手,https://keirin.kdreams.jp/shizuoka/racedetail/3820230103010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:24.451268+00:00,"{""cells"": [""×"", ""2"", ""1"", ""二藤 元太"", ""１/２車輪"", ""12.7"", ""差"", """", ""先行の番手""], ""row_class"": []}"
3820230103010006,2023-01-03,静岡競輪,6,Ｓ級予選,2,池田 勇人,5,5,１/４車輪,12.6,,,乗換直伸欠,https://keirin.kdreams.jp/shizuoka/racedetail/3820230103010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:24.451268+00:00,"{""cells"": [""◎"", ""5"", ""2"", ""池田 勇人"", ""１/４車輪"", ""12.6"", """", """", ""乗換直伸欠""], ""row_class"": []}"
3820230103010006,2023-01-03,静岡競輪,6,Ｓ級予選,3,石川 雅望,1,1,,12.4,差,,直線伸びて,https://keirin.kdreams.jp/shizuoka/racedetail/3820230103010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:24.451268+00:00,"{""cells"": [""注"", ""1"", ""3"", ""石川 雅望"", """", ""12.4"", ""差"", """", ""直線伸びて""], ""row_class"": []}"
3820230103010006,2023-01-03,静岡競輪,6,Ｓ級予選,4,松坂 侑亮,3,3,１/２車輪,12.9,,B,押さえ踏勝,https://keirin.kdreams.jp/shizuoka/racedetail/3820230103010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T17:50:24.451268+00:00,"{""cells"": [""△"", ""3"", ""4"", ""松坂 侑亮"", ""１/２車輪"", ""12.9"", """", ""B"", ""押さえ踏勝""], ""row_class"": []}"
